% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +1.578001269e+05 +1.578001269e+05 +1.578987469e+05 +1.578987469e+05 -5.3969e-01 +2.9668e-01 -3.9042e-01 +5.8628e-01 -4.4429e+00 +2.8797e+00 +1.9526e+00 +1.4546e+00 -2.4454e+00 -4.3280e+00
15 +6.099917102e+04 +6.099917102e+04 +6.109779102e+04 +6.109779102e+04 -3.3712e+00 -4.3832e+00 +3.4949e+00 +6.2499e-01 -3.4649e+00 +4.3853e+00 -6.2466e-01 -1.0563e+00 -3.8111e+00 +1.9656e+00
76 +1.907017212e+04 +1.907017212e+04 +1.916879212e+04 +1.916879212e+04 -1.9441e+00 -3.0139e+00 +3.1139e+00 -4.3370e+00 -2.5425e+00 +3.5774e+00 -1.7205e+00 -1.0570e+00 -4.3161e+00 +4.8020e+00
84 +7.536880727e+03 +7.536880727e+03 +7.635500727e+03 +7.635500727e+03 -2.9847e+00 +6.7998e-01 +3.7398e+00 -3.1212e+00 +5.4937e-01 -5.5531e-01 -2.9462e+00 -3.3257e+00 -3.5626e+00 -3.1517e+00
97 +3.414704904e+03 +3.414704904e+03 +3.513324904e+03 +3.513324904e+03 -4.7857e-01 -1.7108e+00 +3.7768e-01 -4.5971e+00 -8.0175e-01 +1.1824e+00 -9.2167e-02 -2.1929e+00 -2.1695e+00 +1.2911e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.893673937e+04 +9.893673937e+04 +9.888958937e+04 +9.888958937e+04 -1.6996e+00 +1.2755e+00 +2.3312e-01 -1.6085e-02 +2.6199e-01 +2.6679e+00 +2.7258e+00 +9.4857e-01 -3.5111e+00 -4.4360e+00
4 +1.672487114e+04 +1.672487114e+04 +1.667772114e+04 +1.667772114e+04 +1.3180e-01 -2.0746e+00 -1.8811e+00 -3.1279e+00 +1.8641e+00 -1.6379e+00 +2.0965e-01 -1.9065e+00 -1.1971e+00 +4.6898e+00
88 +1.008648894e+04 +1.008648894e+04 +1.003933894e+04 +1.003933894e+04 -3.4008e+00 -1.4617e+00 +1.7932e-01 -4.8881e+00 -1.3883e+00 +2.4394e-01 -1.8736e+00 -2.2872e+00 -4.9097e+00 +4.9672e+00
256 +8.130653652e+03 +8.130653652e+03 +8.083503652e+03 +8.083503652e+03 +1.6739e-01 -4.1979e-01 -5.9670e-01 -1.0677e+00 -2.2245e+00 -1.6641e-01 -3.5454e+00 -3.3128e+00 -3.7398e+00 +2.8384e+00
580 +3.943723189e+03 +3.943723189e+03 +3.896573189e+03 +3.896573189e+03 -3.4015e+00 -5.1570e-01 +4.9013e-10 -2.0786e+00 -1.3901e+00 +4.7186e-10 -1.5859e+00 -2.4886e+00 -4.3573e+00 +4.3908e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.904162159e+05 +1.904162159e+05 +1.904537359e+05 +1.904537359e+05 -4.5510e+00 +2.2385e-01 -2.4352e+00 -2.1577e+00 -1.5887e+00 +4.1292e+00 +6.7067e-01 +4.2011e+00 +3.5160e+00 +4.6179e+00
4 +6.669594018e+04 +6.669594018e+04 +6.673346018e+04 +6.673346018e+04 +3.7950e+00 -2.1616e+00 +2.3279e+00 -1.9251e-01 +1.2984e+00 -2.1574e+00 +1.7268e+00 +2.3218e+00 -3.9235e+00 +3.4013e+00
13 +5.769931553e+04 +5.769931553e+04 +5.773683553e+04 +5.773683553e+04 -1.4551e+00 +1.4750e+00 +2.5599e-01 -2.1194e+00 +2.8736e+00 +3.9353e-01 -1.1904e+00 +2.3826e+00 -2.0684e+00 +3.2468e+00
22 +1.202736790e+04 +1.202736790e+04 +1.206488790e+04 +1.206488790e+04 +2.5496e+00 -2.1661e+00 -1.2728e-01 -1.6706e+00 +9.5502e-01 +3.2125e+00 +2.8077e+00 +1.6697e+00 +4.4613e+00 +6.9800e-01
200 +6.891871515e+03 +6.891871515e+03 +6.929391515e+03 +6.929391515e+03 -5.2757e-02 -2.0322e+00 +7.8932e-01 -4.5806e+00 +3.6444e+00 +1.2673e+00 +1.6706e-01 -4.1399e-01 +1.5630e+00 -2.4113e-01
213 +4.676365853e+03 +4.676365853e+03 +4.713885853e+03 +4.713885853e+03 -8.4162e-03 -2.0322e+00 +2.8298e-01 -2.7116e+00 +3.3218e+00 +2.3889e-01 +4.6396e-01 -1.6636e-01 +1.5630e+00 -1.6661e+00
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.124287513e+05 +4.124287513e+05 +4.123989513e+05 +4.123989513e+05 +2.2191e+00 +2.4441e+00 -1.9681e+00 -4.0432e+00 -3.8034e+00 -3.3738e+00 +2.6644e+00 +2.7270e+00 -2.2319e+00 +4.4815e+00
2 +2.546508740e+05 +2.546508740e+05 +2.546210740e+05 +2.546210740e+05 +3.2287e+00 -2.9914e+00 +6.6853e-01 -2.9022e+00 +1.4980e+00 -2.0442e+00 -4.2447e+00 +5.1035e-01 +1.7296e+00 +3.2387e+00
3 +1.343042049e+05 +1.343042049e+05 +1.342744049e+05 +1.342744049e+05 -4.3504e+00 -1.8032e+00 +4.2452e+00 +9.5448e-01 -3.9018e+00 +2.8399e+00 -1.1114e+00 -2.6146e+00 -4.0828e+00 +2.6311e+00
7 +1.062049204e+04 +1.062049204e+04 +1.059069204e+04 +1.059069204e+04 -7.5857e-01 -1.1803e+00 +2.8691e+00 +1.4226e+00 +4.2102e+00 +2.9118e+00 -2.1659e-01 -4.0153e+00 +7.3139e-01 -1.7334e+00
276 +6.524713783e+03 +6.524713783e+03 +6.494913783e+03 +6.494913783e+03 +9.8919e-39 -7.5883e-39 +2.1750e+00 -7.3003e-03 -7.9611e-39 +5.4749e-01 +1.4081e-01 -4.1150e+00 +2.4411e+00 -3.3950e+00
430 +4.837636153e+03 +4.837636153e+03 +4.807836153e+03 +4.807836153e+03 -2.1930e+00 +2.6534e+00 +1.4503e-01 +2.7406e+00 +2.3092e+00 +1.1545e+00 -8.9650e-02 -2.7953e-01 +3.3859e+00 +1.9760e-01
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.830192747e+05 +5.830192747e+05 +5.831006747e+05 +5.831006747e+05 +3.1784e+00 -2.4743e+00 -4.0020e+00 -5.6283e-01 +2.7574e+00 -3.5033e+00 -1.9271e+00 +4.0142e+00 +4.7713e+00 +3.4305e+00
2 +7.354540206e+04 +7.354540206e+04 +7.362680206e+04 +7.362680206e+04 -4.1019e+00 +7.6060e-01 +4.7833e+00 +2.3855e+00 +3.9589e+00 +7.4989e-01 +2.9527e+00 +1.7632e+00 +1.1333e+00 +3.5185e+00
11 +4.499464093e+04 +4.499464093e+04 +4.507604093e+04 +4.507604093e+04 +1.5477e+00 -1.8125e+00 +5.6789e-01 -2.0889e+00 +2.2987e+00 -2.2826e+00 +3.2866e+00 -4.8809e+00 -2.9774e+00 +1.1201e+00
66 +3.995929543e+03 +3.995929543e+03 +4.077329543e+03 +4.077329543e+03 -1.5497e-01 -1.0976e+00 +3.7626e+00 +2.5615e+00 +1.9837e+00 -1.2794e+00 -3.0866e-01 -4.4420e+00 -2.6657e-01 +1.6977e+00
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.123903600e+04 +7.123903600e+04 +7.122068600e+04 +7.122068600e+04 +3.5567e+00 +3.8556e+00 -2.3811e+00 +1.3177e+00 -3.8577e+00 +1.6225e+00 -2.7091e+00 -2.5131e+00 -2.4848e-01 +1.8704e-01
8 +3.891802512e+04 +3.891802512e+04 +3.889967512e+04 +3.889967512e+04 -1.3365e+00 +7.4495e-01 +1.2486e-02 +2.6168e-01 -4.1100e+00 -2.8488e+00 -2.8053e+00 -4.0391e+00 -6.3881e-01 -5.3522e-01
104 +1.602150451e+04 +1.602150451e+04 +1.600315451e+04 +1.600315451e+04 +1.9942e+00 +2.3551e+00 +2.5628e+00 -1.1578e+00 +1.5036e+00 -1.3343e+00 +9.9765e-01 -3.4624e+00 -1.6060e+00 +3.8288e+00
107 +1.412220999e+04 +1.412220999e+04 +1.410385999e+04 +1.410385999e+04 +5.4582e-01 +3.0982e+00 +1.9922e+00 +3.4420e+00 -1.3757e+00 +1.9709e+00 -1.7375e+00 -2.4988e-02 -2.4116e+00 -3.9862e+00
148 +8.946122769e+03 +8.946122769e+03 +8.927772769e+03 +8.927772769e+03 +1.7769e+00 +2.0232e+00 +1.5244e+00 +2.4565e+00 +2.6469e-02 -2.0141e+00 +6.8630e-01 +3.2617e-01 -2.3241e+00 -1.0736e+00
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.156402175e+05 +7.156402175e+05 +7.155403475e+05 +7.155403475e+05 -1.6026e+00 +4.6716e+00 +3.8944e+00 +3.7264e+00 -4.9426e+00 -4.3484e+00 -4.2974e+00 +3.7248e+00 +1.4918e+00 +1.1757e+00
2 +2.360659686e+04 +2.360659686e+04 +2.350672686e+04 +2.350672686e+04 -2.4825e-01 -4.3268e+00 -1.2706e+00 -1.2927e+00 +2.4021e+00 -1.5485e+00 +6.7180e-01 -2.5338e-01 -4.5125e+00 +2.3902e+00
608 +1.415810853e+04 +1.415810853e+04 +1.405823853e+04 +1.405823853e+04 -2.6790e+00 -3.8310e+00 -4.5866e+00 -1.1100e+00 -2.1136e+00 -4.8984e-01 +1.3338e+00 -4.5236e+00 +1.3150e+00 +1.1271e+00
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.634890365e+05 +2.634890365e+05 +2.634967165e+05 +2.634967165e+05 +3.0424e+00 +4.0465e+00 +2.4662e+00 +3.3184e+00 +1.0738e+00 -1.9399e+00 +1.8727e+00 -2.4511e+00 +4.2771e+00 +3.6871e+00
2 +1.816014531e+05 +1.816014531e+05 +1.816091331e+05 +1.816091331e+05 -3.5562e+00 +1.9160e+00 -3.0991e+00 +6.5469e-01 +1.7793e+00 +1.9633e+00 +3.6049e+00 -3.0630e+00 +2.6332e+00 +1.9289e+00
7 +9.340728507e+04 +9.340728507e+04 +9.341496507e+04 +9.341496507e+04 -2.4398e+00 -4.6807e+00 +1.1030e-02 +3.1284e-01 +3.4645e+00 -4.1200e-01 -5.3270e-01 -1.8180e-01 -4.5170e+00 -4.7478e+00
10 +3.035319245e+04 +3.035319245e+04 +3.036087245e+04 +3.036087245e+04 -1.5974e+00 +1.6511e+00 -4.9258e-01 -3.6248e+00 +3.1018e+00 +1.2313e-01 -3.8175e-01 +2.2788e+00 -1.3463e+00 +3.0919e+00
13 +1.022575209e+04 +1.022575209e+04 +1.023343209e+04 +1.023343209e+04 +6.2095e-01 -3.4413e-01 -2.8462e+00 -2.8492e+00 +3.1429e+00 -3.4880e+00 -1.4461e+00 +8.7781e-01 -1.4165e+00 +1.5858e+00
738 +9.859730274e+03 +9.859730274e+03 +9.867410274e+03 +9.867410274e+03 +6.2095e-01 -3.4413e-01 -2.3462e+00 -2.8492e+00 +3.1429e+00 -3.4880e+00 -1.4461e+00 +8.7781e-01 -1.4165e+00 +1.5858e+00
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.707196833e+05 +2.707196833e+05 +2.705387533e+05 +2.705387533e+05 +1.0599e+00 -1.1564e+00 +1.4509e+00 -4.9934e+00 +7.9533e-01 +6.9388e-01 -4.6074e+00 -1.8038e+00 -8.4571e-01 -2.9704e+00
2 +1.611791020e+05 +1.611791020e+05 +1.609981720e+05 +1.609981720e+05 -3.2633e+00 -1.3785e+00 +1.8065e+00 -2.0341e+00 +3.1672e+00 -4.6470e-01 -4.2915e+00 -2.4268e+00 +3.1890e-01 -3.1584e+00
13 +1.178890382e+05 +1.178890382e+05 +1.177081082e+05 +1.177081082e+05 +2.2570e+00 -3.6589e+00 +1.3366e+00 +7.5685e-01 -1.3178e+00 -8.8003e-01 -2.8393e-01 +2.6737e+00 -4.8180e-02 -1.0722e+00
37 +8.115542061e+04 +8.115542061e+04 +8.097449061e+04 +8.097449061e+04 -5.8171e-01 +3.2230e+00 +1.0877e+00 -1.1394e+00 +1.8250e+00 -3.7707e+00 -2.1877e+00 -2.4682e+00 -8.0860e-01 +2.3158e+00
47 +1.198147623e+04 +1.198147623e+04 +1.180054623e+04 +1.180054623e+04 -4.8012e+00 +1.1219e-01 +1.7334e+00 +3.2428e-01 -9.6713e-01 -3.4401e+00 -3.6612e+00 -4.1050e+00 -3.9360e+00 -4.9833e+00
175 +9.130343173e+03 +9.130343173e+03 +8.949413173e+03 +8.949413173e+03 -4.7908e+00 -7.0370e-01 -3.1178e+00 +2.0234e+00 -4.1141e-01 -2.0458e+00 -2.7631e+00 -4.0383e+00 -1.0619e+00 +2.0808e+00
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.433520292e+05 +5.433520292e+05 +5.433152892e+05 +5.433152892e+05 +3.7896e+00 -1.9478e+00 -4.9336e+00 -2.2242e+00 -1.6472e+00 -6.1214e-01 +7.1438e-01 -2.9192e+00 +3.7992e+00 +8.7420e-01
2 +3.154578430e+05 +3.154578430e+05 +3.154211030e+05 +3.154211030e+05 +3.8457e+00 -2.4509e-02 +1.7425e+00 -1.0368e+00 -9.1861e-01 -3.4189e+00 +1.5372e+00 +2.8628e+00 -9.6511e-01 -2.7236e+00
3 +7.813955634e+04 +7.813955634e+04 +7.810281634e+04 +7.810281634e+04 -4.9993e+00 -4.9016e+00 -1.4887e+00 +1.2699e-01 -3.6652e+00 +1.3012e-01 -8.5119e-01 -2.0751e+00 -2.8073e+00 +2.3786e+00
10 +5.914246060e+04 +5.914246060e+04 +5.910572060e+04 +5.910572060e+04 -9.8421e-02 -1.5919e+00 -2.9306e+00 +2.8557e-01 +1.8275e+00 +9.4641e-01 +4.8567e-01 +1.0019e+00 -1.4347e+00 +3.5189e+00
12 +2.437825010e+04 +2.437825010e+04 +2.434151010e+04 +2.434151010e+04 -4.7744e+00 +1.5564e+00 -7.7503e-02 +2.3571e+00 -2.1122e+00 +7.0764e-01 -1.5318e+00 -2.5023e+00 -3.9640e+00 +1.5731e+00
155 +1.276016475e+04 +1.276016475e+04 +1.272342475e+04 +1.272342475e+04 -7.7973e-01 +1.8572e+00 -3.5150e+00 -1.0683e+00 +7.7586e-02 +2.3078e-01 -1.2751e+00 -4.2579e-01 -4.0325e+00 +2.7542e+00
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.458072734e+04 +7.458072734e+04 +7.469583734e+04 +7.469583734e+04 +2.6667e+00 -2.5835e+00 +2.7118e+00 +1.9575e-01 +1.4622e+00 -1.2698e-01 -2.5604e-01 -4.0669e+00 +1.1105e+00 +3.1472e+00
21 +1.075361792e+04 +1.075361792e+04 +1.086872792e+04 +1.086872792e+04 +8.2545e-01 -4.4877e+00 +8.0596e-01 -3.0269e+00 +2.9893e+00 -2.5615e+00 -5.3452e-01 -2.4848e+00 -3.2894e+00 -1.8727e+00
713 +9.612447579e+03 +9.612447579e+03 +9.727557579e+03 +9.727557579e+03 +8.2549e-01 -4.4877e+00 +5.5593e-01 -3.0271e+00 +2.9895e+00 -2.5615e+00 -5.3450e-01 -2.4848e+00 -3.2893e+00 -1.8727e+00
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.039497398e+04 +2.039497398e+04 +2.041256398e+04 +2.041256398e+04 -3.4277e+00 -2.9460e-01 -5.0234e-01 -2.7795e+00 +2.1803e+00 -5.5352e-01 +1.9281e+00 -1.7783e+00 -1.3076e+00 -2.7984e+00
44 +9.604431181e+03 +9.604431181e+03 +9.622021181e+03 +9.622021181e+03 -1.1193e+00 -1.1777e+00 +1.3786e+00 -4.4007e-01 +3.5252e+00 +3.9545e+00 +2.5265e+00 -9.3870e-02 +1.3693e+00 +4.5196e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.631447927e+05 +1.631447927e+05 +1.641447927e+05 +1.641447927e+05 -3.5138e+00 +3.0960e+00 -1.4992e+00 +1.9294e+00 -1.2663e+00 +1.2021e+00 -1.4236e+00 +2.1774e+00 +8.5557e-01 -1.7567e+00
13 +1.343711579e+05 +1.343711579e+05 +1.353711579e+05 +1.353711579e+05 -2.5076e+00 -4.0209e+00 -3.1468e+00 -3.3127e+00 +3.0604e+00 +1.4369e+00 -3.6595e+00 -2.2665e+00 -1.2299e+00 +3.7209e+00
36 +9.378911205e+04 +9.378911205e+04 +9.478911205e+04 +9.478911205e+04 +2.0373e+00 -3.6281e+00 -1.9132e+00 -1.8239e+00 -2.2352e+00 -3.2603e+00 +1.8795e+00 -3.6832e+00 +1.7116e+00 -4.0005e+00
99 +2.538399487e+04 +2.538399487e+04 +2.638399487e+04 +2.638399487e+04 -6.7836e-01 -7.3230e-01 -3.7270e-01 -1.7395e+00 -8.1166e-01 -2.8380e+00 +9.0241e-02 -4.7331e+00 +2.0189e+00 -7.2842e-02
402 +2.480905154e+04 +2.480905154e+04 +2.580905154e+04 +2.580905154e+04 -5.8339e-01 -7.8525e-01 -4.2804e-01 -1.0469e+00 -5.5568e-01 -3.1906e+00 +6.8289e-02 -4.8479e+00 +2.0189e+00 -8.8441e-02
