% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14 +1.925235894e+01 +1.925235894e+01 -5.997641060e+00 -5.997641060e+00 +3.4605e+00 +2.3556e+00 +1.2040e+00 -4.9416e+00 +4.5609e+00
24 +7.018534435e+00 +7.018534435e+00 -1.823146557e+01 -1.823146557e+01 +3.3610e+00 -1.4653e+00 -2.2129e+00 -8.8284e-01 +2.7461e+00
193 +5.071858569e+00 +5.071858569e+00 -2.017814143e+01 -2.017814143e+01 +2.2162e+00 +2.0304e+00 -2.3352e+00 -2.1694e+00 +2.7178e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.540712765e+02 +1.540712765e+02 +1.563012765e+02 +1.563012765e+02 -4.7994e+00 +5.9843e-02 +1.3722e+00 +4.7332e+00 -1.5511e+00
2 +8.250991581e+01 +8.250991581e+01 +8.473991581e+01 +8.473991581e+01 +3.6884e+00 -1.2452e+00 +5.6145e-01 +2.5114e+00 -4.2093e+00
8 +4.836056974e+01 +4.836056974e+01 +5.059056974e+01 +5.059056974e+01 +3.1636e+00 -2.7803e+00 -1.6322e+00 +4.7755e+00 +4.8336e+00
18 +1.989238186e+01 +1.989238186e+01 +2.212238186e+01 +2.212238186e+01 +3.3568e-01 -4.4180e+00 -1.0113e+00 -1.4050e+00 +4.9438e+00
45 +7.464452639e+00 +7.464452639e+00 +9.694452639e+00 +9.694452639e+00 +2.9589e+00 -1.7227e+00 +2.2212e+00 -2.8068e+00 +3.2367e+00
56 +4.208178466e+00 +4.208178466e+00 +6.438178466e+00 +6.438178466e+00 +3.5278e+00 -3.6013e+00 +1.4543e+00 -1.9191e+00 +4.2444e+00
131 +3.818809535e+00 +3.818809535e+00 +6.048809535e+00 +6.048809535e+00 +4.6957e+00 -2.8130e+00 +7.9499e-01 -1.5306e+00 +2.1647e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.137312631e+01 +5.137312631e+01 +3.829312631e+01 +3.829312631e+01 +6.6961e-01 -3.3114e+00 +1.2859e+00 +5.3905e-01 +3.5402e+00
7 +2.263984428e+01 +2.263984428e+01 +9.559844279e+00 +9.559844279e+00 +8.3274e-01 +2.5830e+00 +2.3226e+00 +4.2375e+00 -2.1638e+00
77 +2.774900501e+00 +2.774900501e+00 -1.030509950e+01 -1.030509950e+01 -5.2242e-03 -2.9654e+00 +3.4309e+00 +3.3261e+00 -3.6245e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.057051994e+02 +1.057051994e+02 +3.728651994e+02 +3.728651994e+02 -4.5599e+00 -2.8688e+00 +2.0102e+00 +2.6551e+00 -3.8525e+00
2 +9.552377540e+01 +9.552377540e+01 +3.626837754e+02 +3.626837754e+02 +4.5001e+00 -4.4515e+00 +1.5735e+00 -1.5693e-01 -8.8466e-03
3 +4.410929321e+01 +4.410929321e+01 +3.112692932e+02 +3.112692932e+02 -2.8936e-01 -6.9794e-01 -2.0979e+00 -1.1696e+00 -1.7581e+00
14 +3.235903635e+01 +3.235903635e+01 +2.995190364e+02 +2.995190364e+02 -4.6922e+00 -3.3442e+00 -1.1016e+00 -2.4159e+00 -1.4722e+00
15 +9.048567741e+00 +9.048567741e+00 +2.762085677e+02 +2.762085677e+02 -1.9661e+00 -2.2478e+00 -2.7794e+00 -3.9826e-01 +1.4743e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.752225387e+01 +1.752225387e+01 +2.123225387e+01 +2.123225387e+01 +4.6514e+00 -4.6831e-01 -7.7468e-01 -3.6558e+00 -1.4431e+00
18 +9.316014563e+00 +9.316014563e+00 +1.302601456e+01 +1.302601456e+01 +2.0000e+00 -1.8586e+00 -5.2380e-01 -7.1131e-01 +7.3203e-01
155 +5.886749816e+00 +5.886749816e+00 +9.596749816e+00 +9.596749816e+00 +3.6172e+00 -2.8221e+00 +9.2825e-01 +3.0900e-01 +2.9708e-01
241 +2.500142159e+00 +2.500142159e+00 +6.210142159e+00 +6.210142159e+00 +3.7390e+00 -2.6902e+00 -1.4494e-01 -2.9908e+00 +1.1946e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.321467600e+01 +7.321467600e+01 +1.679946760e+02 +1.679946760e+02 -1.2894e+00 +3.4867e+00 +3.8826e+00 -4.3514e+00 -2.3289e+00
2 +1.704650731e+01 +1.704650731e+01 +1.118265073e+02 +1.118265073e+02 +3.4457e-01 -8.6792e-01 +2.9114e+00 -1.3430e+00 +4.9282e+00
24 +1.265485003e+01 +1.265485003e+01 +1.074348500e+02 +1.074348500e+02 -1.4688e+00 -2.0610e+00 +4.8958e+00 -4.6811e+00 +4.3395e+00
31 +9.536797599e+00 +9.536797599e+00 +1.043167976e+02 +1.043167976e+02 +3.6721e+00 -2.9580e+00 +4.2454e+00 -2.8160e+00 +3.7029e+00
469 +6.221460433e+00 +6.221460433e+00 +1.010014604e+02 +1.010014604e+02 +2.3295e+00 -2.1609e+00 +5.0000e+00 -4.2875e+00 +3.7313e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.069965426e+02 +1.069965426e+02 +3.409165426e+02 +3.409165426e+02 +9.6868e-01 +4.6762e+00 -3.9407e-01 +4.6485e+00 +2.2667e+00
2 +6.364026867e+01 +6.364026867e+01 +2.975602687e+02 +2.975602687e+02 -1.2166e-01 -3.6395e+00 +8.2843e-01 -4.0139e+00 +3.8770e+00
3 +5.248923403e+01 +5.248923403e+01 +2.864092340e+02 +2.864092340e+02 +3.0365e+00 +1.8925e+00 -1.8425e+00 -3.7978e+00 -3.1967e+00
7 +3.926991957e+01 +3.926991957e+01 +2.731899196e+02 +2.731899196e+02 +1.9802e+00 -2.2014e+00 -1.9331e+00 -3.4852e+00 +3.4512e-01
19 +4.993490337e+00 +4.993490337e+00 +2.389134903e+02 +2.389134903e+02 -3.4299e+00 +2.6104e+00 -2.8537e+00 -3.1202e+00 +5.3105e-01
53 +2.960888905e+00 +2.960888905e+00 +2.368808889e+02 +2.368808889e+02 -2.2323e+00 +1.2575e+00 -2.3578e+00 -3.8285e+00 -3.4559e-01
422 +1.922598108e+00 +1.922598108e+00 +2.358425981e+02 +2.358425981e+02 -2.3409e+00 +1.2147e+00 -2.3319e+00 -3.1538e+00 -3.6732e-01
470 +1.006384616e+00 +1.006384616e+00 +2.349263846e+02 +2.349263846e+02 -3.2698e+00 +1.1340e+00 -3.1265e+00 -2.0899e+00 -4.7888e-01
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.022308716e+02 +1.022308716e+02 +4.131087161e+01 +4.131087161e+01 +4.9630e+00 -2.7871e+00 -3.3165e+00 +1.9145e+00 -4.5363e+00
2 +5.893523081e+01 +5.893523081e+01 -1.984769186e+00 -1.984769186e+00 -1.5290e-01 -2.7017e+00 +4.5986e+00 +3.9851e+00 -1.5971e+00
4 +9.380839412e+00 +9.380839412e+00 -5.153916059e+01 -5.153916059e+01 -3.6092e-01 +1.4331e+00 +3.1288e+00 -3.3859e+00 -4.2034e+00
116 +2.330193240e+00 +2.330193240e+00 -5.858980676e+01 -5.858980676e+01 +1.2089e+00 +1.9032e+00 +4.3047e+00 -1.5782e-01 -2.9740e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.251530886e+01 +2.251530886e+01 +3.035308856e+00 +3.035308856e+00 -8.7513e-01 +3.4122e+00 +4.6634e-01 -7.0700e-01 -7.8277e-01
2 +1.039402194e+01 +1.039402194e+01 -9.085978056e+00 -9.085978056e+00 -3.3428e+00 +1.4946e+00 +1.4898e+00 +1.3486e+00 +1.1380e+00
61 +8.389982039e+00 +8.389982039e+00 -1.109001796e+01 -1.109001796e+01 +8.5552e-01 +1.4002e+00 +1.9820e+00 +2.5206e-01 +1.6898e+00
211 +5.428054645e+00 +5.428054645e+00 -1.405194536e+01 -1.405194536e+01 -1.0195e+00 +3.2874e+00 +1.8012e+00 -3.0540e-01 +3.2920e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.066282827e+02 +1.066282827e+02 +2.410982827e+02 +2.410982827e+02 +2.9394e+00 -2.1347e+00 -1.9755e+00 -3.5722e+00 +2.6520e+00
2 +8.832417089e+01 +8.832417089e+01 +2.227941709e+02 +2.227941709e+02 -4.4741e+00 -4.8559e+00 -4.2313e+00 -1.9585e+00 -2.1929e+00
3 +4.327545215e+01 +4.327545215e+01 +1.777454521e+02 +1.777454521e+02 +2.3116e+00 +2.1709e+00 -1.6610e+00 -1.5686e-01 -3.0393e+00
6 +2.691360314e+01 +2.691360314e+01 +1.613836031e+02 +1.613836031e+02 -3.3998e+00 -3.7649e-01 -3.3077e+00 -1.9154e+00 -2.6736e+00
8 +2.307042053e+01 +2.307042053e+01 +1.575404205e+02 +1.575404205e+02 -2.1968e-01 +4.8062e-01 -3.2754e-01 -4.8085e+00 -1.6631e+00
35 +2.293918468e+00 +2.293918468e+00 +1.367639185e+02 +1.367639185e+02 -2.8400e+00 +3.6830e+00 -9.3657e-01 -2.5768e+00 -2.8185e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.558922546e+01 +1.558922546e+01 +4.609392255e+02 +4.609392255e+02 -3.0970e+00 +4.1329e+00 -1.4870e+00 -2.6887e+00 +9.8793e-01
122 +6.565547063e+00 +6.565547063e+00 +4.519155471e+02 +4.519155471e+02 -3.4288e+00 +3.3720e+00 -8.4151e-02 -2.1907e+00 +3.4363e+00
