% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.271145899e+02 +1.271145899e+02 +1.338845899e+02 +1.338845899e+02 +1.3273e+00 -2.6971e+00 -5.6984e-01 -4.9521e+00 -4.8642e+00
4 +7.960511684e+01 +7.960511684e+01 +8.637511684e+01 +8.637511684e+01 +6.0099e-01 +7.5286e-01 -2.1873e+00 -1.5751e+00 +1.2368e+00
5 +3.680524178e+01 +3.680524178e+01 +4.357524178e+01 +4.357524178e+01 +4.2612e+00 -3.9134e+00 +4.9779e+00 -4.1323e+00 -2.0067e+00
38 +2.001709349e+01 +2.001709349e+01 +2.678709349e+01 +2.678709349e+01 +1.0727e+00 -1.7492e+00 -6.9506e-01 +3.7042e+00 +9.1554e-01
56 +1.493202283e+01 +1.493202283e+01 +2.170202283e+01 +2.170202283e+01 -6.6052e-02 -5.4184e-01 -1.3677e+00 -2.6174e+00 +2.4651e+00
157 +5.508347142e+00 +5.508347142e+00 +1.227834714e+01 +1.227834714e+01 +4.2885e+00 +4.3333e+00 +1.1257e+00 -3.3445e+00 -3.7774e+00
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.081883463e+01 +6.081883463e+01 +5.003883463e+01 +5.003883463e+01 +2.1758e+00 +1.5654e+00 -1.0435e+00 -3.1279e+00 -1.6484e+00
4 +3.895446458e+01 +3.895446458e+01 +2.817446458e+01 +2.817446458e+01 +3.6020e-01 +2.6810e+00 -1.3180e+00 +4.2044e+00 -2.6384e+00
28 +2.062611607e+01 +2.062611607e+01 +9.846116067e+00 +9.846116067e+00 -3.0751e-01 +9.1904e-02 +3.0638e+00 +2.0354e+00 +1.0138e+00
305 +1.448286655e+01 +1.448286655e+01 +3.702866552e+00 +3.702866552e+00 +5.6718e-01 -1.3357e+00 -3.5807e+00 +2.6694e+00 +4.7157e+00
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.428926415e+02 +2.428926415e+02 +7.830264150e+01 +7.830264150e+01 -2.0522e+00 +2.9257e+00 -1.3423e+00 +3.0980e+00 +3.1876e+00
2 +9.226605182e+01 +9.226605182e+01 -7.232394818e+01 -7.232394818e+01 -4.0104e+00 -3.9725e+00 +1.8305e+00 +1.9173e+00 +7.2960e-01
5 +1.794326217e+01 +1.794326217e+01 -1.466467378e+02 -1.466467378e+02 +2.1954e+00 +4.7198e+00 +4.2548e+00 -4.1041e+00 -3.2447e-01
116 +6.511860513e+00 +6.511860513e+00 -1.580781395e+02 -1.580781395e+02 +3.1459e+00 -2.2593e+00 -1.1742e+00 +5.1994e-01 +3.0564e+00
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.271842446e+02 +1.271842446e+02 -1.579575543e+01 -1.579575543e+01 -4.8460e+00 +2.0396e+00 +1.8602e+00 -2.1113e+00 -4.4991e+00
4 +3.365660552e+01 +3.365660552e+01 -1.093233945e+02 -1.093233945e+02 +9.3639e-01 +3.9280e+00 -3.9061e+00 +2.0758e+00 +6.3091e-01
22 +2.397499101e+01 +2.397499101e+01 -1.190050090e+02 -1.190050090e+02 +1.2927e+00 +4.6605e+00 +2.1110e+00 +5.4590e-01 +3.2266e+00
154 +1.229189015e+01 +1.229189015e+01 -1.306881098e+02 -1.306881098e+02 -1.9744e+00 -4.8523e+00 +4.1223e+00 +3.0459e+00 -4.0735e+00
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.584746136e+01 +9.584746136e+01 +3.427074614e+02 +3.427074614e+02 +2.1609e+00 +2.0111e+00 -1.8770e+00 +3.4711e+00 -3.0269e+00
3 +4.876854512e+01 +4.876854512e+01 +2.956285451e+02 +2.956285451e+02 +3.6439e+00 -6.2403e-01 -3.4581e+00 +3.1307e+00 -4.8270e+00
10 +1.620597091e+00 +1.620597091e+00 +2.484805971e+02 +2.484805971e+02 -2.6889e-01 +3.4153e+00 +2.8387e-01 -2.6335e+00 +2.4562e+00
55 +1.510621549e+00 +1.510621549e+00 +2.483706215e+02 +2.483706215e+02 -4.2018e+00 +4.3225e+00 +1.9708e+00 -1.2878e+00 +4.6334e+00
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.490570310e+02 +1.490570310e+02 +2.882870310e+02 +2.882870310e+02 -2.0378e+00 -4.1350e+00 +2.2165e+00 +1.0479e-02 -3.2092e+00
3 +9.759606470e+01 +9.759606470e+01 +2.368260647e+02 +2.368260647e+02 -1.7076e+00 -3.7549e-01 -1.9815e+00 -7.7168e-02 -1.4124e+00
5 +5.278742262e+01 +5.278742262e+01 +1.920174226e+02 +1.920174226e+02 -2.8561e+00 +1.9189e+00 -2.3136e+00 -3.2828e-01 -4.5727e+00
8 +2.468922780e+01 +2.468922780e+01 +1.639192278e+02 +1.639192278e+02 +4.1925e+00 -1.1436e+00 -2.0381e+00 +4.3403e+00 +1.9399e+00
111 +1.124555912e+01 +1.124555912e+01 +1.504755591e+02 +1.504755591e+02 +2.4779e+00 -2.6152e+00 -2.4109e+00 +1.6117e+00 +3.3888e+00
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.159771535e+01 +8.159771535e+01 +6.321771535e+01 +6.321771535e+01 +3.9895e+00 -4.5176e+00 +4.2347e+00 +3.1838e+00 +1.0483e+00
14 +2.620239106e+01 +2.620239106e+01 +7.822391063e+00 +7.822391063e+00 +3.9553e+00 +4.4043e-01 +3.2955e+00 +2.8425e+00 -4.6492e+00
75 +2.389215434e+01 +2.389215434e+01 +5.512154338e+00 +5.512154338e+00 -2.8498e+00 +4.4071e-02 -7.5287e-01 +3.1090e+00 -3.1818e+00
280 +1.146751589e+01 +1.146751589e+01 -6.912484113e+00 -6.912484113e+00 +3.9443e-01 +9.1895e-309 -2.3339e-308 +2.2708e-308 -9.3619e-02
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.018689408e+02 +1.018689408e+02 -2.909710592e+02 -2.909710592e+02 -3.0255e+00 +8.3140e-01 +1.8527e+00 -1.6751e-01 +7.1216e-01
4 +4.760801933e+01 +4.760801933e+01 -3.452319807e+02 -3.452319807e+02 -1.5558e+00 -2.9045e+00 -4.2227e+00 +2.3952e+00 -2.5687e+00
14 +2.344649336e+01 +2.344649336e+01 -3.693935066e+02 -3.693935066e+02 +2.3886e+00 +1.4694e+00 -1.9047e+00 -1.2370e+00 -2.9307e+00
25 +1.317212793e+01 +1.317212793e+01 -3.796678721e+02 -3.796678721e+02 +2.3951e+00 +4.1566e+00 +7.6433e-02 +2.3958e+00 -2.3082e+00
401 +5.756663177e+00 +5.756663177e+00 -3.870833368e+02 -3.870833368e+02 -1.6823e+00 -4.1148e+00 +1.0455e+00 +5.0000e+00 +1.6505e+00
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.667338659e+01 +6.667338659e+01 +2.958933866e+02 +2.958933866e+02 -4.2115e+00 +2.4435e+00 +4.1230e+00 -2.1078e+00 +2.4586e-01
2 +3.641803687e+01 +3.641803687e+01 +2.656380369e+02 +2.656380369e+02 -4.5074e+00 -2.5874e+00 -2.1731e+00 +1.0295e+00 -2.2058e+00
14 +2.307012321e+01 +2.307012321e+01 +2.522901232e+02 +2.522901232e+02 -6.8103e-01 -3.9011e+00 +1.6787e+00 -4.0478e+00 +3.2818e+00
37 +1.510631727e+01 +1.510631727e+01 +2.443263173e+02 +2.443263173e+02 -2.7704e+00 +9.1945e-01 +1.7528e+00 -2.8931e+00 -4.7232e+00
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.589521612e+01 +3.589521612e+01 -2.085647839e+02 -2.085647839e+02 +4.5218e+00 -9.2277e-01 -2.1354e+00 +3.2989e+00 -9.2996e-01
32 +2.186284935e+01 +2.186284935e+01 -2.225971506e+02 -2.225971506e+02 +4.2069e+00 +4.4629e+00 -1.2314e-01 +4.4180e+00 +7.1601e-02
96 +1.106052666e+01 +1.106052666e+01 -2.333994733e+02 -2.333994733e+02 -2.6761e+00 +1.9247e+00 -2.0935e+00 +3.8180e+00 +2.1837e+00
300 +9.707100018e+00 +9.707100018e+00 -2.347529000e+02 -2.347529000e+02 -3.3706e+00 +2.3455e+00 +2.4098e+00 +2.1533e+00 -4.7301e+00
