% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.476407250e+02 +2.476407250e+02 +2.853407250e+02 +2.853407250e+02 +3.6241e+00 +2.6980e+00 +1.9910e+00 -4.0306e+00 +2.8406e+00
11 +1.453443238e+02 +1.453443238e+02 +1.830443238e+02 +1.830443238e+02 -2.3847e+00 +6.2218e-01 -3.9737e+00 -3.5204e+00 +3.6766e-01
36 +9.297716711e+01 +9.297716711e+01 +1.306771671e+02 +1.306771671e+02 -2.8565e+00 -6.9990e-01 -4.9718e+00 -4.9775e+00 +1.3316e+00
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.970378070e+02 +6.970378070e+02 +1.392727807e+03 +1.392727807e+03 +4.3649e+00 +1.5541e+00 -4.2026e+00 +3.9435e+00 +4.3380e+00
2 +3.717933326e+02 +3.717933326e+02 +1.067483333e+03 +1.067483333e+03 -2.0083e+00 -4.6174e+00 +1.6693e+00 -2.0508e+00 -3.9753e-01
5 +1.466061015e+02 +1.466061015e+02 +8.422961015e+02 +8.422961015e+02 -2.9341e+00 +2.2142e+00 -2.6676e+00 +1.4169e+00 +1.0016e+00
17 +8.428904719e+01 +8.428904719e+01 +7.799790472e+02 +7.799790472e+02 -4.1266e+00 -1.3200e+00 -3.5223e+00 +4.7225e+00 -1.1026e+00
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.385284405e+03 +2.385284405e+03 +2.267254405e+03 +2.267254405e+03 +4.2734e+00 +3.1490e+00 -1.3136e+00 +4.7517e+00 -1.1553e+00
3 +8.652515749e+02 +8.652515749e+02 +7.472215749e+02 +7.472215749e+02 -1.6253e+00 -4.0972e+00 -4.8785e+00 -8.7652e-01 +4.9394e-01
9 +1.269222355e+02 +1.269222355e+02 +8.892235524e+00 +8.892235524e+00 -3.0076e+00 +1.1165e+00 +3.3586e+00 -4.5766e+00 -4.0189e+00
38 +9.267679797e+01 +9.267679797e+01 -2.535320203e+01 -2.535320203e+01 -1.3954e+00 +1.8544e+00 -1.0035e+00 -3.4136e+00 -4.9098e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.803217765e+02 +3.803217765e+02 +4.284817765e+02 +4.284817765e+02 +3.7902e+00 +4.4092e+00 +2.3439e+00 +8.2525e-02 +1.0688e+00
3 +9.188881056e+01 +9.188881056e+01 +1.400488106e+02 +1.400488106e+02 +3.1237e+00 -2.5839e-01 -3.2579e+00 +3.4514e-01 +2.6657e+00
55 +4.234939490e+01 +4.234939490e+01 +9.050939490e+01 +9.050939490e+01 +2.2496e+00 -4.5129e-01 -4.5438e+00 -1.6840e+00 +1.5811e+00
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.719567262e+02 +3.719567262e+02 +4.557967262e+02 +4.557967262e+02 +4.1255e-01 +3.2822e+00 +1.5592e+00 +4.2893e+00 -2.9232e+00
5 +1.846764769e+02 +1.846764769e+02 +2.685164769e+02 +2.685164769e+02 -4.9003e-01 +4.4405e+00 -2.4714e+00 -1.0056e+00 +1.1286e+00
17 +1.544747029e+02 +1.544747029e+02 +2.383147029e+02 +2.383147029e+02 +2.4753e+00 +1.4941e+00 -4.1649e+00 -2.2727e+00 -3.3992e+00
62 +7.336509298e+01 +7.336509298e+01 +1.572050930e+02 +1.572050930e+02 -2.9313e+00 +1.6432e+00 -1.4684e+00 +6.0191e-01 -1.7489e+00
127 +5.299927153e+01 +5.299927153e+01 +1.368392715e+02 +1.368392715e+02 -3.5630e+00 +3.8043e+00 -2.5187e+00 -9.7098e-01 -4.7486e-01
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.189895853e+03 +1.189895853e+03 +1.205255853e+03 +1.205255853e+03 -6.4970e-01 +4.6754e+00 +4.4410e+00 +2.7214e+00 -1.2442e+00
4 +8.526281550e+02 +8.526281550e+02 +8.679881550e+02 +8.679881550e+02 -1.7726e+00 +3.7575e-01 +4.1801e+00 -3.4801e+00 +3.8112e-01
5 +3.119482202e+02 +3.119482202e+02 +3.273082202e+02 +3.273082202e+02 +3.0023e+00 +1.8409e+00 +1.8819e-01 +1.3553e+00 -4.0658e+00
8 +1.746068925e+02 +1.746068925e+02 +1.899668925e+02 +1.899668925e+02 -2.2402e+00 -7.6977e-01 -3.1732e+00 +6.0612e-01 -4.5928e+00
22 +1.531985514e+02 +1.531985514e+02 +1.685585514e+02 +1.685585514e+02 -3.1696e+00 +3.4367e+00 +2.9116e-01 -1.5250e+00 -3.2646e+00
27 +9.084773749e+01 +9.084773749e+01 +1.062077375e+02 +1.062077375e+02 +2.5605e+00 -7.5482e-01 -2.3149e+00 -2.8498e+00 -4.5005e+00
