% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8 +1.061816579e+04 +1.061816579e+04 +1.065593579e+04 +1.065593579e+04 -7.8688e-02 +2.0290e+00
50 +1.190466804e+03 +1.190466804e+03 +1.228236804e+03 +1.228236804e+03 -2.0871e+00 +2.0937e+00
154 +5.317017388e+02 +5.317017388e+02 +5.694717388e+02 +5.694717388e+02 -3.3081e+00 +2.0821e+00
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.613429823e+06 +9.613429823e+06 +9.613362623e+06 +9.613362623e+06 -2.5269e+00 -1.1969e+00
3 +1.081783590e+05 +1.081783590e+05 +1.081111590e+05 +1.081111590e+05 +1.4808e-01 -2.6111e+00
42 +9.253995392e+04 +9.253995392e+04 +9.247275392e+04 +9.247275392e+04 -1.2035e+00 -3.9784e+00
48 +1.341243295e+04 +1.341243295e+04 +1.334523295e+04 +1.334523295e+04 +2.5527e+00 -2.1053e+00
93 +1.652688484e+03 +1.652688484e+03 +1.585488484e+03 +1.585488484e+03 +4.0878e+00 -1.3052e+00
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.244468277e+04 +6.244468277e+04 +6.243767277e+04 +6.243767277e+04 +4.7698e+00 +4.1752e+00
28 +1.358339117e+04 +1.358339117e+04 +1.357638117e+04 +1.357638117e+04 +2.5713e+00 +4.3005e+00
72 +6.206859311e+03 +6.206859311e+03 +6.199849311e+03 +6.199849311e+03 +1.3926e+00 +3.9730e+00
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.530584067e+06 +1.530584067e+06 +1.530454337e+06 +1.530454337e+06 +2.3542e+00 -2.7074e+00
3 +5.839889854e+05 +5.839889854e+05 +5.838592554e+05 +5.838592554e+05 +4.7319e+00 -3.1173e+00
4 +7.578013501e+04 +7.578013501e+04 +7.565040501e+04 +7.565040501e+04 -7.2322e-02 -3.7349e+00
20 +5.594825828e+01 +5.594825828e+01 -7.378174172e+01 -7.378174172e+01 +4.7384e+00 -3.8742e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.091923383e+07 +2.091923383e+07 +2.092023383e+07 +2.092023383e+07 +2.0728e+00 +3.7850e+00
2 +3.744434958e+03 +3.744434958e+03 +4.744434958e+03 +4.744434958e+03 +1.1849e+00 -1.1862e+00
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.454256933e+08 +9.454256933e+08 +9.454255781e+08 +9.454255781e+08 +4.0356e+00 -2.1856e+00
2 +9.317435988e+04 +9.317435988e+04 +9.305915988e+04 +9.305915988e+04 -3.2228e+00 -3.7941e+00
58 +1.539513295e+04 +1.539513295e+04 +1.527993295e+04 +1.527993295e+04 -4.7831e+00 -2.4808e+00
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.944143476e+07 +2.944143476e+07 +2.944169640e+07 +2.944169640e+07 -3.8642e+00 -7.4812e-01
2 +1.244820519e+07 +1.244820519e+07 +1.244846683e+07 +1.244846683e+07 -1.9818e+00 -4.3639e+00
7 +4.329443011e+06 +4.329443011e+06 +4.329704651e+06 +4.329704651e+06 +2.8330e+00 -1.8986e+00
10 +3.503806345e+03 +3.503806345e+03 +3.765446345e+03 +3.765446345e+03 +1.5130e+00 -3.2839e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.100824270e+09 +5.100824270e+09 +5.100825270e+09 +5.100825270e+09 -2.5997e+00 -3.7298e+00
3 +1.260561188e+05 +1.260561188e+05 +1.270561188e+05 +1.270561188e+05 +2.8149e+00 +3.1478e+00
69 +1.937723891e+03 +1.937723891e+03 +2.937723891e+03 +2.937723891e+03 -3.3703e+00 +2.8368e+00
70 +4.460997506e+02 +4.460997506e+02 +1.446099751e+03 +1.446099751e+03 +4.7015e+00 +2.8122e+00
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.766066395e+07 +2.766066395e+07 +2.766068132e+07 +2.766068132e+07 -2.5156e+00 +3.5146e+00
2 +2.900136979e+06 +2.900136979e+06 +2.900154349e+06 +2.900154349e+06 -3.2257e+00 -7.3877e-01
4 +2.934561496e+05 +2.934561496e+05 +2.934735196e+05 +2.934735196e+05 -6.8527e-01 -8.3711e-01
5 +2.140381324e+04 +2.140381324e+04 +2.142118324e+04 +2.142118324e+04 -2.0870e+00 -2.3304e+00
23 +8.542657779e+03 +8.542657779e+03 +8.560027779e+03 +8.560027779e+03 -4.9937e+00 -3.5998e+00
66 +4.701193402e+03 +4.701193402e+03 +4.718563402e+03 +4.718563402e+03 +1.8772e+00 -1.6633e-01
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.967292801e+06 +1.967292801e+06 +1.967446971e+06 +1.967446971e+06 -4.7034e+00 +4.4813e+00
4 +1.505115686e+05 +1.505115686e+05 +1.506657386e+05 +1.506657386e+05 +3.9636e+00 +3.7235e+00
44 +4.086538049e+04 +4.086538049e+04 +4.101955049e+04 +4.101955049e+04 +3.1425e+00 +3.5397e+00
70 +6.085362575e+03 +6.085362575e+03 +6.239532575e+03 +6.239532575e+03 -4.1110e+00 +3.1540e+00
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.921443857e+06 +8.921443857e+06 +8.921493687e+06 +8.921493687e+06 -2.9013e+00 +1.9206e-01
4 +2.745462216e+06 +2.745462216e+06 +2.745512046e+06 +2.745512046e+06 -1.8580e+00 -4.8928e+00
16 +8.086534424e+05 +8.086534424e+05 +8.087032724e+05 +8.087032724e+05 -3.4097e+00 -2.8611e+00
20 +1.934456255e+05 +1.934456255e+05 +1.934954555e+05 +1.934954555e+05 -1.6376e+00 -3.1724e+00
31 +2.326530233e+04 +2.326530233e+04 +2.331513233e+04 +2.331513233e+04 -2.9980e+00 -3.8751e+00
79 +4.673760409e+03 +4.673760409e+03 +4.723590409e+03 +4.723590409e+03 -2.1348e+00 -2.9166e+00
