% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.827023171e+02 +6.827023171e+02 +7.308623171e+02 +7.308623171e+02 +3.3275e+00 +4.2147e+00 -7.5574e-01 -2.4966e+00 -1.2637e+00
3 +5.315245148e+02 +5.315245148e+02 +5.796845148e+02 +5.796845148e+02 -3.2748e+00 +2.6721e+00 -4.8118e+00 +3.8621e+00 -1.4143e-01
4 +2.898363972e+02 +2.898363972e+02 +3.379963972e+02 +3.379963972e+02 -4.7707e+00 -1.9466e+00 -3.3908e+00 -2.0974e+00 -5.5459e-01
8 +1.708029099e+02 +1.708029099e+02 +2.189629099e+02 +2.189629099e+02 -4.7363e+00 -3.6054e+00 -6.3347e-01 -2.2635e-01 +1.4992e+00
27 +1.226929526e+02 +1.226929526e+02 +1.708529526e+02 +1.708529526e+02 +1.9808e-01 +2.5213e+00 +2.5858e+00 +1.1851e+00 +1.2116e+00
112 +9.126565053e+01 +9.126565053e+01 +1.394256505e+02 +1.394256505e+02 -8.0976e-01 +1.6657e+00 +3.4344e+00 -2.6998e+00 +3.1236e-01
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.215131769e+02 +2.215131769e+02 +3.053531769e+02 +3.053531769e+02 -3.4218e+00 -2.1089e+00 -7.5313e-01 +4.0865e+00 +3.1023e-01
20 +1.451403318e+02 +1.451403318e+02 +2.289803318e+02 +2.289803318e+02 -3.0882e+00 -4.1961e-01 +8.7498e-01 +2.4636e+00 +1.0389e+00
146 +5.806341036e+01 +5.806341036e+01 +1.419034104e+02 +1.419034104e+02 -2.3762e-02 +4.0472e+00 -2.1102e-01 -2.1470e+00 +1.1869e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.034794074e+02 +5.034794074e+02 +5.188394074e+02 +5.188394074e+02 +2.7726e+00 +4.3576e+00 -4.3374e+00 -3.9709e+00 +3.2244e+00
2 +3.449108545e+02 +3.449108545e+02 +3.602708545e+02 +3.602708545e+02 -2.2201e+00 -1.9662e+00 +1.0787e+00 +6.2722e-01 -1.4475e+00
3 +1.329299896e+02 +1.329299896e+02 +1.482899896e+02 +1.482899896e+02 -3.0925e+00 -3.4671e+00 +7.7637e-01 -3.4437e+00 +2.2987e+00
148 +9.303484264e+01 +9.303484264e+01 +1.083948426e+02 +1.083948426e+02 -1.5035e+00 +1.6374e+00 +2.8964e+00 -8.9574e-02 +2.9280e+00
