% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14 +1.528451214e+00 +1.528451214e+00 -1.688015488e+02 -1.688015488e+02 -4.6114e+00 -4.8860e+00
115 +5.324950838e-02 +5.324950838e-02 -1.702767505e+02 -1.702767505e+02 -4.9468e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.060386818e+01 +8.060386818e+01 +1.219638682e+02 +1.219638682e+02 -2.1283e+00 -2.3476e+00
2 +1.393812904e+01 +1.393812904e+01 +5.529812904e+01 +5.529812904e+01 -2.0479e-01 +4.1267e+00
12 +7.636796939e+00 +7.636796939e+00 +4.899679694e+01 +4.899679694e+01 +3.9048e+00 +4.3458e+00
17 +6.168822559e+00 +6.168822559e+00 +4.752882256e+01 +4.752882256e+01 +7.8107e-02 +4.8753e+00
115 +3.780941126e+00 +3.780941126e+00 +4.514094113e+01 +4.514094113e+01 +1.2191e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.583700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.842511487e+01 +9.842511487e+01 +3.567951149e+02 +3.567951149e+02 +4.1244e+00 -3.9301e+00
2 +2.137820721e+01 +2.137820721e+01 +2.797482072e+02 +2.797482072e+02 +2.1944e-01 +3.3841e+00
4 +2.845067225e+00 +2.845067225e+00 +2.612150672e+02 +2.612150672e+02 -4.1541e+00 +4.8001e+00
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.574249776e+01 +1.574249776e+01 +8.222497764e+00 +8.222497764e+00 +4.5986e+00 +3.4659e+00
17 +5.966283791e+00 +5.966283791e+00 -1.553716209e+00 -1.553716209e+00 +3.4942e-01 +4.8684e+00
41 +3.901684460e+00 +3.901684460e+00 -3.618315540e+00 -3.618315540e+00 +4.8184e+00 +4.6280e+00
% function evaluation | noise-free fitness - Fopt (2.477800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.806700937e+01 +1.806700937e+01 +2.658470094e+02 +2.658470094e+02 -4.8874e+00 +3.2046e+00
4 +1.224716693e+01 +1.224716693e+01 +2.600271669e+02 +2.600271669e+02 +7.8820e-01 +4.3541e+00
12 +7.953327726e+00 +7.953327726e+00 +2.557333277e+02 +2.557333277e+02 -1.8597e+00 +4.5187e+00
33 +5.013847531e+00 +5.013847531e+00 +2.527938475e+02 +2.527938475e+02 -1.3570e-01 +4.9850e+00
67 +4.992617462e-01 +4.992617462e-01 +2.482792617e+02 +2.482792617e+02 -4.5729e+00 +4.9928e+00
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.959012350e+01 +8.959012350e+01 +7.237012350e+01 +7.237012350e+01 +2.0998e+00 -3.2490e+00
5 +1.813333778e+01 +1.813333778e+01 +9.133377814e-01 +9.133377814e-01 -2.0493e+00 +3.4817e+00
10 +1.155329224e+01 +1.155329224e+01 -5.666707763e+00 -5.666707763e+00 +2.0734e+00 +4.5520e+00
24 +7.998162350e+00 +7.998162350e+00 -9.221837650e+00 -9.221837650e+00 +2.5265e+00 +4.9528e+00
60 +3.193999707e+00 +3.193999707e+00 -1.402600029e+01 -1.402600029e+01 -4.1807e+00 +4.7625e+00
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.896878336e+01 +8.896878336e+01 -5.120512166e+02 -5.120512166e+02 -2.6468e+00 -3.1322e+00
3 +3.135586638e+01 +3.135586638e+01 -5.696641336e+02 -5.696641336e+02 +1.5951e+00 +2.2049e+00
14 +1.126296082e+01 +1.126296082e+01 -5.897570392e+02 -5.897570392e+02 +2.6771e+00 +4.1060e+00
24 +9.073076262e+00 +9.073076262e+00 -5.919469237e+02 -5.919469237e+02 -1.8688e+00 +4.7796e+00
28 +3.941098144e+00 +3.941098144e+00 -5.970789019e+02 -5.970789019e+02 +1.5006e+00 +4.9558e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.013861644e+01 +7.013861644e+01 -9.298613836e+02 -9.298613836e+02 +4.4499e+00 +1.9589e+00
2 +4.640849593e+01 +4.640849593e+01 -9.535915041e+02 -9.535915041e+02 -3.5713e+00 -1.2163e+00
5 +3.572342056e+01 +3.572342056e+01 -9.642765794e+02 -9.642765794e+02 +3.4597e+00 -1.5817e+00
22 +2.297083880e+01 +2.297083880e+01 -9.770291612e+02 -9.770291612e+02 -1.2249e+00 -3.3254e+00
32 +1.284415778e+01 +1.284415778e+01 -9.871558422e+02 -9.871558422e+02 +3.3145e+00 -3.8841e+00
80 +6.704924273e+00 +6.704924273e+00 -9.932950757e+02 -9.932950757e+02 +2.5092e+00 -4.5786e+00
124 +5.000000000e+00 +5.000000000e+00 -9.950000000e+02 -9.950000000e+02 -1.9764e-19 -5.0000e+00
164 +1.113638115e+00 +1.113638115e+00 -9.988863619e+02 -9.988863619e+02 +3.8864e+00 -5.0000e+00
173 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +5.0000e+00 -5.0000e+00
