% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +2.312793079e+02 +2.312793079e+02 -2.137706921e+02 -2.137706921e+02 -4.0233e+00 -3.1212e-01 -3.7813e+00 -3.8756e+00 -3.5030e+00 +3.5371e+00 -1.0118e+00 +2.0195e+00 -2.9402e+00 -4.4984e+00
19 +1.548900014e+02 +1.548900014e+02 -2.901599986e+02 -2.901599986e+02 +5.1920e-01 +2.2063e+00 -1.3555e-02 +4.7460e+00 -4.2349e+00 +1.4998e+00 -2.5589e+00 +8.7020e-01 -2.5946e+00 +2.4231e+00
179 +8.023845288e+01 +8.023845288e+01 -3.648115471e+02 -3.648115471e+02 -3.0158e+00 -3.5284e-01 +3.0459e+00 -4.1904e+00 -4.0519e+00 -3.9010e-01 -1.0251e+00 -4.3970e+00 -4.5032e+00 +2.8779e+00
326 +5.906714846e+01 +5.906714846e+01 -3.859828515e+02 -3.859828515e+02 -3.7617e+00 -4.9074e-01 +3.1239e+00 -4.5366e+00 -4.9248e+00 -3.9377e-01 -1.8399e+00 -4.8081e+00 -5.0000e+00 +3.5972e+00
% function evaluation | noise-free fitness - Fopt (9.513200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.064215434e+02 +2.064215434e+02 +1.157741543e+03 +1.157741543e+03 -2.9477e+00 -4.9370e+00 -3.2415e+00 +2.6382e+00 +2.4640e+00 -1.6038e+00 -9.2009e-01 -1.8727e+00 -2.0283e+00 +3.3043e+00
7 +1.475719476e+02 +1.475719476e+02 +1.098891948e+03 +1.098891948e+03 -3.1223e+00 -2.2158e+00 -1.6136e+00 -3.5947e+00 +3.8342e+00 -1.8154e+00 +3.9894e+00 +4.2840e+00 -4.5684e+00 -1.4980e-01
96 +8.502632740e+01 +8.502632740e+01 +1.036346327e+03 +1.036346327e+03 -2.5368e+00 -4.0929e+00 -1.9404e+00 -4.7074e+00 +3.4152e+00 -4.9840e+00 -2.7151e+00 +2.0057e+00 -4.9538e+00 -3.4481e+00
439 +6.093813857e+01 +6.093813857e+01 +1.012258139e+03 +1.012258139e+03 -5.0000e+00 -5.0000e+00 -1.6759e+00 -2.2689e+00 +2.0439e+00 -2.3417e+00 -5.0000e+00 +4.7007e+00 -3.1184e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.663015187e+02 +1.663015187e+02 -4.028481290e+00 -4.028481290e+00 -1.9264e+00 -2.7157e+00 +4.2603e+00 -2.4777e+00 +3.3850e-01 +3.3845e+00 -4.1921e+00 -2.2457e+00 +4.1983e+00 -4.4364e+00
13 +1.500421763e+02 +1.500421763e+02 -2.028782375e+01 -2.028782375e+01 +3.0816e+00 -1.1514e+00 +4.3512e+00 +2.6495e+00 -3.5849e+00 -2.1464e-01 +4.1149e+00 +3.8103e+00 -4.3560e+00 -2.3972e+00
152 +8.161990315e+01 +8.161990315e+01 -8.871009685e+01 -8.871009685e+01 -8.5354e-01 -1.0531e+00 +3.2886e+00 +1.9135e+00 -4.0263e+00 -4.3497e+00 +1.4976e+00 -7.1190e-01 +4.8523e+00 -4.3817e+00
% function evaluation | noise-free fitness - Fopt (4.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.978044047e+02 +1.978044047e+02 +2.391644047e+02 +2.391644047e+02 +1.4670e+00 -4.4430e+00 +4.4958e+00 -2.9045e+00 -7.1048e-01 +2.3959e-01 -1.5395e+00 -1.6981e+00 -8.2971e-01 +2.2298e+00
2 +1.477320944e+02 +1.477320944e+02 +1.890920944e+02 +1.890920944e+02 +2.1492e+00 +4.9004e+00 -1.3830e+00 -9.0393e-02 -4.0973e+00 -5.5240e-02 +3.6180e+00 +2.6895e+00 -4.9847e+00 +1.9700e+00
358 +9.039572154e+01 +9.039572154e+01 +1.317557215e+02 +1.317557215e+02 +5.0000e+00 -5.0000e+00 -3.1036e+00 +3.6445e+00 +5.0000e+00 +5.0000e+00 -1.4519e+00 -2.4371e+00 -5.0000e+00 +3.9656e+00
207 +7.275560587e+01 +7.275560587e+01 +1.141156059e+02 +1.141156059e+02 +4.0737e+00 +1.2409e+00 -4.2107e+00 +4.7736e+00 -7.0837e-01 +4.8144e+00 -3.3535e+00 +1.6787e+00 -4.4622e+00 +3.3098e+00
607 +5.782945397e+01 +5.782945397e+01 +9.918945397e+01 +9.918945397e+01 -4.0737e+00 +5.0000e+00 +2.6317e-01 +4.7736e+00 +1.3655e+00 +4.8144e+00 -3.3535e+00 +5.0000e+00 -4.4622e+00 +3.3098e+00
% function evaluation | noise-free fitness - Fopt (2.583700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432714434e+02 +1.432714434e+02 +4.016414434e+02 +4.016414434e+02 +1.9504e+00 -1.2038e+00 +5.9192e-01 +2.6944e+00 -1.1825e+00 -7.7336e-01 -1.1274e+00 +3.4129e+00 +1.6938e-01 -3.3271e+00
6 +8.978245117e+01 +8.978245117e+01 +3.481524512e+02 +3.481524512e+02 +2.2745e+00 -3.3573e+00 -2.7798e+00 +1.1490e+00 +2.6421e+00 -1.0632e+00 -4.0896e+00 +5.6826e-01 +4.2558e+00 -4.7550e+00
627 +4.687990561e+01 +4.687990561e+01 +3.052499056e+02 +3.052499056e+02 +5.0000e+00 -1.2019e-01 -4.8580e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -3.3218e+00 +5.0000e+00 +2.8082e+00 -4.4730e+00
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.834572605e+02 +2.834572605e+02 +2.759372605e+02 +2.759372605e+02 -2.7518e+00 -8.5091e-02 +8.6378e-01 +4.2225e+00 +2.1262e+00 +1.6074e+00 -1.6276e+00 -3.2650e+00 +4.8151e+00 -4.3469e+00
2 +1.401547834e+02 +1.401547834e+02 +1.326347834e+02 +1.326347834e+02 +2.6178e+00 -5.9996e-01 +1.2138e-01 +2.6610e+00 -4.4624e+00 -1.5456e+00 +2.5605e+00 +2.4232e+00 -3.6330e+00 +4.9256e+00
92 +7.059780563e+01 +7.059780563e+01 +6.307780563e+01 +6.307780563e+01 -1.7358e+00 +1.6630e-01 +3.1949e+00 -4.5863e+00 +4.8514e+00 -1.9320e+00 +4.0576e+00 -4.4343e+00 -1.6220e+00 +4.1643e+00
740 +5.299640897e+01 +5.299640897e+01 +4.547640897e+01 +4.547640897e+01 +2.6802e+00 +3.0358e+00 -3.2155e-77 -2.1855e-77 +2.4998e+00 -4.4345e+00 +5.0000e+00 -4.7643e+00 -2.5945e+00 +5.0000e+00
712 +3.331721462e+01 +3.331721462e+01 +2.579721462e+01 +2.579721462e+01 +1.4676e+00 +4.8674e+00 +5.0000e+00 -2.6754e+00 +5.0000e+00 -4.6992e+00 +2.0902e-77 -5.0000e+00 -5.0000e+00 +4.9684e+00
% function evaluation | noise-free fitness - Fopt (2.477800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.262217757e+02 +3.262217757e+02 +5.740017757e+02 +5.740017757e+02 +3.8953e+00 +2.6531e-01 -3.4374e+00 +1.6055e+00 -1.2230e+00 -2.2833e+00 -1.7897e+00 +4.1548e+00 +3.6403e+00 +4.2926e+00
2 +2.460273491e+02 +2.460273491e+02 +4.938073491e+02 +4.938073491e+02 -1.7777e+00 +2.8791e+00 +3.7626e+00 +1.6839e+00 -1.9470e+00 +3.0544e-02 -3.3645e+00 +4.6973e+00 -2.7875e+00 +3.3158e+00
4 +1.571679747e+02 +1.571679747e+02 +4.049479747e+02 +4.049479747e+02 +7.6968e-01 +7.8493e-01 +4.8089e+00 -1.2214e+00 -2.9636e+00 -4.6814e+00 +3.1225e+00 -4.6740e+00 -2.8723e+00 +1.9893e+00
380 +7.704472396e+01 +7.704472396e+01 +3.248247240e+02 +3.248247240e+02 +7.5087e-01 -9.7958e-01 -5.0000e+00 +3.0469e-02 -1.6962e-01 +5.0000e+00 +1.7380e-01 -4.9650e+00 -5.0000e+00 -5.0000e+00
220 +9.890689873e+01 +9.890689873e+01 +3.466868987e+02 +3.466868987e+02 -2.5628e+00 -4.5632e+00 +1.6252e+00 -7.5740e-01 +2.6720e+00 +4.0747e+00 +4.2108e+00 -2.7518e+00 -2.5891e+00 -4.1133e+00
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.071244688e+02 +2.071244688e+02 +1.899044688e+02 +1.899044688e+02 +5.3797e-01 +4.1442e+00 -4.8856e-01 -3.5471e+00 -3.6940e+00 +4.9177e+00 -3.3560e+00 +4.0669e+00 -1.3082e+00 -1.6295e+00
3 +1.541545046e+02 +1.541545046e+02 +1.369345046e+02 +1.369345046e+02 -4.9884e+00 -7.6217e-01 +2.6732e+00 -3.5021e+00 +1.8944e+00 +4.6774e+00 +8.4674e-02 -1.7421e+00 +3.1609e+00 +3.2087e+00
331 +9.252047854e+01 +9.252047854e+01 +7.530047854e+01 +7.530047854e+01 -3.0105e+00 +7.8590e-01 +4.6959e+00 +1.6435e-308 -8.9535e-309 -2.2362e-308 -2.4249e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00
270 +9.694669558e+01 +9.694669558e+01 +7.972669558e+01 +7.972669558e+01 -1.1897e+00 -1.9887e+00 -2.7550e-01 -2.6982e+00 -4.2746e-01 -7.1305e-01 -3.9868e+00 +7.7678e-01 +4.0346e+00 +4.7653e+00
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.556614874e+02 +2.556614874e+02 -3.453585126e+02 -3.453585126e+02 -1.3059e+00 -3.2885e+00 +1.8547e+00 -3.7825e+00 +4.6966e+00 +1.4232e+00 +3.7633e+00 +4.8168e+00 -2.8063e-01 -4.5189e+00
2 +1.661349556e+02 +1.661349556e+02 -4.348850444e+02 -4.348850444e+02 -3.7442e+00 +4.1730e+00 -4.3656e+00 -1.4659e-01 +2.9299e+00 -2.9834e+00 -3.5465e+00 -1.8132e-01 -1.0178e+00 +3.3350e+00
6 +1.353518871e+02 +1.353518871e+02 -4.656681129e+02 -4.656681129e+02 -8.1494e-01 -2.1597e+00 -4.4463e+00 -4.8347e+00 -4.3994e+00 +2.1505e+00 +4.2966e+00 -2.4875e+00 +1.2166e+00 +3.0462e+00
141 +6.379693134e+01 +6.379693134e+01 -5.372230687e+02 -5.372230687e+02 -1.2007e+00 -1.7550e+00 -1.2998e+00 -4.0412e+00 +2.8918e+00 -3.4472e+00 +4.5909e+00 -3.3701e+00 +3.0726e+00 +4.7406e+00
312 +4.653586655e+01 +4.653586655e+01 -5.544841335e+02 -5.544841335e+02 +1.2461e+00 +2.8537e+00 -1.7586e+00 -5.0000e+00 -1.3397e+00 -2.8013e-01 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.150497664e+02 +2.150497664e+02 -7.849502336e+02 -7.849502336e+02 -4.4803e+00 -4.9951e+00 -2.8918e+00 +3.0927e+00 -4.1057e+00 -3.4857e+00 -3.9026e+00 +2.3781e+00 -1.4155e+00 +3.0213e+00
5 +1.376918839e+02 +1.376918839e+02 -8.623081161e+02 -8.623081161e+02 +2.8278e+00 -2.9049e+00 -4.0681e+00 +7.6576e-01 +3.5353e+00 +2.1928e+00 +3.7689e+00 +7.7971e-01 -2.7888e+00 -2.8449e+00
193 +9.642078403e+01 +9.642078403e+01 -9.035792160e+02 -9.035792160e+02 -1.3455e+00 +1.7936e-01 -4.6487e+00 -1.8392e+00 +4.0530e+00 +1.5753e+00 -6.8734e-03 +1.5538e+00 -4.8639e+00 -3.3842e+00
