% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
101 +2.280922071e+02 +2.280922071e+02 +1.238522071e+02 +1.238522071e+02 -1.5048e+00 -3.9050e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.261250468e+07 +3.261250468e+07 +3.261150468e+07 +3.261150468e+07 +4.8994e+00 +2.0826e+00
2 +5.218106268e+05 +5.218106268e+05 +5.208106268e+05 +5.208106268e+05 -3.9519e+00 -2.8643e+00
4 +1.397084143e+05 +1.397084143e+05 +1.387084143e+05 +1.387084143e+05 -1.6341e+00 -3.2500e+00
49 +8.515014817e+04 +8.515014817e+04 +8.415014817e+04 +8.415014817e+04 -4.4816e+00 -3.3567e+00
59 +5.107530763e+00 +5.107530763e+00 -9.948924692e+02 -9.948924692e+02 -1.3079e+00 -3.6435e+00
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.206066322e+07 +4.206066322e+07 +4.206062693e+07 +4.206062693e+07 -1.1834e+00 +3.1820e+00
3 +2.910722942e+06 +2.910722942e+06 +2.910686652e+06 +2.910686652e+06 -9.2649e-01 -4.7217e+00
4 +2.129831482e+05 +2.129831482e+05 +2.129468582e+05 +2.129468582e+05 +1.4782e+00 -2.6683e+00
7 +6.549704010e+04 +6.549704010e+04 +6.546075010e+04 +6.546075010e+04 +2.0232e+00 -2.8876e+00
13 +7.477499551e+03 +7.477499551e+03 +7.441209551e+03 +7.441209551e+03 -1.2127e+00 -3.0563e+00
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.332889676e+07 +6.332889676e+07 +6.332884836e+07 +6.332884836e+07 -1.7620e+00 +4.8206e+00
2 +2.440968437e+07 +2.440968437e+07 +2.440963597e+07 +2.440963597e+07 -2.3504e+00 +2.0705e+00
3 +3.060463475e+06 +3.060463475e+06 +3.060415075e+06 +3.060415075e+06 +2.6315e+00 -4.5562e+00
4 +5.776958323e+05 +5.776958323e+05 +5.776474323e+05 +5.776474323e+05 -6.0102e-01 -2.0887e+00
21 +4.915318905e+04 +4.915318905e+04 +4.910478905e+04 +4.910478905e+04 +2.0065e+00 -2.7041e+00
34 +2.537303338e+01 +2.537303338e+01 -2.302696662e+01 -2.302696662e+01 +6.4893e-01 -2.9208e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.368888586e+07 +2.368888586e+07 +2.368988586e+07 +2.368988586e+07 -1.9944e+00 +1.9280e+00
4 +8.064626548e+06 +8.064626548e+06 +8.065626548e+06 +8.065626548e+06 +2.1247e+00 -1.6530e-01
9 +2.069877298e+06 +2.069877298e+06 +2.070877298e+06 +2.070877298e+06 -2.1440e+00 -1.4869e+00
11 +2.629893702e+03 +2.629893702e+03 +3.629893702e+03 +3.629893702e+03 +4.3878e+00 -3.0361e+00
20 +6.751772455e+02 +6.751772455e+02 +1.675177245e+03 +1.675177245e+03 -4.5561e+00 -3.0132e+00
173 +1.462820945e+02 +1.462820945e+02 +1.146282094e+03 +1.146282094e+03 +3.5309e+00 -2.9974e+00
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.905403424e+05 +9.905403424e+05 +9.908664524e+05 +9.908664524e+05 -2.1692e+00 +3.4415e+00
7 +4.721465714e+05 +4.721465714e+05 +4.724726814e+05 +4.724726814e+05 +3.7876e+00 +3.0908e+00
40 +3.425042601e+05 +3.425042601e+05 +3.428303701e+05 +3.428303701e+05 -2.5345e+00 +1.8120e+00
60 +1.089875703e+05 +1.089875703e+05 +1.093136803e+05 +1.093136803e+05 +4.0487e+00 +2.7663e+00
78 +5.476581947e+03 +5.476581947e+03 +5.802691947e+03 +5.802691947e+03 -2.5273e+00 +2.5226e+00
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.620399157e+06 +8.620399157e+06 +8.620352337e+06 +8.620352337e+06 +8.7980e-01 +3.4784e+00
2 +3.512620438e+06 +3.512620438e+06 +3.512573618e+06 +3.512573618e+06 -4.3286e+00 -1.2901e+00
3 +4.848115513e+05 +4.848115513e+05 +4.847647313e+05 +4.847647313e+05 +5.0246e-01 +1.1736e+00
6 +1.109762170e+03 +1.109762170e+03 +1.062942170e+03 +1.062942170e+03 -3.0094e+00 +5.3941e-01
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.969310782e+06 +6.969310782e+06 +6.969255152e+06 +6.969255152e+06 -1.0470e+00 +2.9283e+00
2 +6.980013312e+04 +6.980013312e+04 +6.974450312e+04 +6.974450312e+04 -2.9194e+00 +1.5790e-01
28 +6.282340418e+04 +6.282340418e+04 +6.276777418e+04 +6.276777418e+04 -3.4150e+00 +6.7253e-01
65 +2.462277533e+04 +2.462277533e+04 +2.456714533e+04 +2.456714533e+04 -3.1138e+00 +5.8262e-01
75 +1.174615003e+04 +1.174615003e+04 +1.169052003e+04 +1.169052003e+04 -2.8538e+00 +3.1320e-01
100 +3.544139168e+03 +3.544139168e+03 +3.488509168e+03 +3.488509168e+03 +1.2205e+00 +4.7860e-01
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.159715926e+06 +4.159715926e+06 +4.159750526e+06 +4.159750526e+06 +5.8544e-01 +3.4878e+00
4 +2.651088038e+06 +2.651088038e+06 +2.651122638e+06 +2.651122638e+06 +9.8378e-01 +3.2148e+00
12 +1.507916491e+06 +1.507916491e+06 +1.507951091e+06 +1.507951091e+06 -4.4761e+00 +2.9727e-01
13 +1.665833240e+05 +1.665833240e+05 +1.666179240e+05 +1.666179240e+05 -1.8480e+00 +1.8895e+00
43 +9.487718600e+04 +9.487718600e+04 +9.491178600e+04 +9.491178600e+04 +2.4080e+00 +1.1527e+00
75 +4.959418347e+04 +4.959418347e+04 +4.962878347e+04 +4.962878347e+04 +3.8442e+00 +1.6794e+00
87 +9.389341667e+03 +9.389341667e+03 +9.423941667e+03 +9.423941667e+03 -4.1651e+00 +1.5490e+00
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.642170902e+07 +2.642170902e+07 +2.642179718e+07 +2.642179718e+07 -8.3636e-02 -1.4641e+00
2 +1.846387349e+05 +1.846387349e+05 +1.847268949e+05 +1.847268949e+05 -4.8125e+00 +3.4254e+00
5 +1.445294296e+04 +1.445294296e+04 +1.454110296e+04 +1.454110296e+04 +4.7398e+00 +3.7253e+00
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.513903853e+06 +8.513903853e+06 +8.513717233e+06 +8.513717233e+06 -4.7916e+00 +1.9602e-01
2 +3.861561324e+01 +3.861561324e+01 -1.480043868e+02 -1.480043868e+02 -4.4385e+00 -2.7532e+00
