% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +2.018102125e+05 +2.018102125e+05 +2.019088325e+05 +2.019088325e+05 +2.0211e+00 -1.3971e+00 +3.8025e+00 +3.4656e+00 +1.9247e+00
3 +8.182244143e+03 +8.182244143e+03 +8.280864143e+03 +8.280864143e+03 +9.6037e-01 -2.1264e-01 -5.9656e-01 -2.2129e+00 +3.2897e+00
49 +2.285085978e+03 +2.285085978e+03 +2.383705978e+03 +2.383705978e+03 +4.1965e-02 -3.3364e+00 +2.4398e+00 -3.1804e+00 +6.5057e-01
179 +1.494422407e+03 +1.494422407e+03 +1.593042407e+03 +1.593042407e+03 -2.8770e+00 -1.5278e+00 -2.7266e-01 -2.7461e+00 -1.8606e+00
188 +6.619593663e+02 +6.619593663e+02 +7.605793663e+02 +7.605793663e+02 -2.2675e+00 -2.2595e+00 +1.4021e+00 -1.6269e+00 +4.4317e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.105002933e+05 +2.105002933e+05 +2.104531433e+05 +2.104531433e+05 +2.8945e+00 +3.7470e+00 +3.9876e+00 -1.6263e+00 -1.9635e+00
2 +9.311473950e+04 +9.311473950e+04 +9.306758950e+04 +9.306758950e+04 +1.3197e+00 -8.6449e-01 +2.9290e+00 +7.9498e-01 -3.2763e+00
6 +4.407640432e+04 +4.407640432e+04 +4.402925432e+04 +4.402925432e+04 +8.8180e-01 +9.8107e-01 +2.5485e+00 -1.3233e+00 +5.1269e-01
11 +2.501845840e+04 +2.501845840e+04 +2.497130840e+04 +2.497130840e+04 -3.2320e+00 -1.6158e+00 -1.8061e+00 +1.0757e+00 +3.9832e+00
14 +1.342918571e+04 +1.342918571e+04 +1.338203571e+04 +1.338203571e+04 -4.8794e+00 -5.9239e-01 -1.5720e+00 -1.0015e+00 +4.8482e+00
57 +4.032406150e+03 +4.032406150e+03 +3.985256150e+03 +3.985256150e+03 +6.8937e-01 -2.6728e+00 -2.4409e+00 -3.3365e+00 +3.4567e+00
77 +3.244668302e+03 +3.244668302e+03 +3.197518302e+03 +3.197518302e+03 -1.8366e+00 -3.6343e+00 -2.9643e+00 -1.6752e+00 -8.4290e-01
79 +3.407921906e+02 +3.407921906e+02 +2.936421906e+02 +2.936421906e+02 -1.7960e+00 -1.1931e+00 -2.4964e+00 -3.5713e+00 +1.3079e+00
117 +1.217175113e+02 +1.217175113e+02 +7.456751135e+01 +7.456751135e+01 -1.3278e+00 -1.8911e+00 -3.2368e+00 -2.2995e+00 +7.6356e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.192762181e+04 +2.192762181e+04 +2.196514181e+04 +2.196514181e+04 -2.3848e+00 -2.3802e+00 +1.2678e+00 -3.0793e+00 -6.2669e-01
39 +1.034217694e+04 +1.034217694e+04 +1.037969694e+04 +1.037969694e+04 +6.5099e-01 -2.3672e+00 -9.6672e-01 -3.1654e+00 -1.2254e+00
42 +6.023807331e+03 +6.023807331e+03 +6.061327331e+03 +6.061327331e+03 -1.3537e+00 -2.2942e+00 +6.6911e-01 -1.3780e+00 +1.7446e+00
90 +3.562998552e+03 +3.562998552e+03 +3.600518552e+03 +3.600518552e+03 -3.3703e-01 -2.2870e+00 +1.5714e+00 -2.3361e+00 -3.2612e+00
154 +2.174010680e+03 +2.174010680e+03 +2.211530680e+03 +2.211530680e+03 +9.2773e-01 -2.0963e+00 +3.5219e+00 -4.1037e+00 +3.1306e+00
170 +5.782549373e+02 +5.782549373e+02 +6.157749373e+02 +6.157749373e+02 -1.9451e-01 -2.3513e+00 +1.9979e+00 -2.3289e+00 +2.8361e+00
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.535009300e+04 +9.535009300e+04 +9.532029300e+04 +9.532029300e+04 +3.3696e+00 +3.3415e+00 -5.8454e-01 +4.2564e+00 -1.7282e+00
4 +2.009430317e+04 +2.009430317e+04 +2.006450317e+04 +2.006450317e+04 -4.9112e+00 -2.4158e+00 +1.3415e+00 +5.4879e-01 +2.6714e-01
15 +1.302041757e+04 +1.302041757e+04 +1.299061757e+04 +1.299061757e+04 -2.4239e+00 -2.2495e+00 +3.0334e+00 +3.4578e+00 -3.8794e+00
29 +1.538269097e+03 +1.538269097e+03 +1.508469097e+03 +1.508469097e+03 -1.8189e+00 +2.0293e+00 +2.2401e-01 +2.7687e+00 +2.5032e+00
48 +6.435117772e+02 +6.435117772e+02 +6.137117772e+02 +6.137117772e+02 -2.9435e+00 +2.2249e+00 +2.7795e+00 +2.3762e+00 +7.8282e-01
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.740080917e+05 +2.740080917e+05 +2.740894917e+05 +2.740894917e+05 +2.9819e+00 -1.2851e+00 -4.8796e+00 +3.7272e+00 -5.5134e-01
3 +1.575641061e+05 +1.575641061e+05 +1.576455061e+05 +1.576455061e+05 -3.9975e+00 -3.8723e+00 +4.3341e+00 -4.7130e+00 +3.3612e+00
4 +1.000476464e+04 +1.000476464e+04 +1.008616464e+04 +1.008616464e+04 -3.0020e+00 +5.5382e-01 +9.3912e-01 +3.3624e+00 +2.7693e+00
30 +7.067321594e+02 +7.067321594e+02 +7.881321594e+02 +7.881321594e+02 -3.3147e+00 -2.7465e+00 +2.9765e+00 +9.8248e-01 +3.0076e+00
122 +3.803669348e+02 +3.803669348e+02 +4.617669348e+02 +4.617669348e+02 -2.1643e+00 -3.2542e+00 +2.4378e+00 +2.2816e-01 +3.7578e+00
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.258850809e+04 +9.258850809e+04 +9.257015809e+04 +9.257015809e+04 +4.2144e+00 +3.9263e+00 -3.2898e+00 +4.9592e+00 +1.6020e-01
2 +1.807239849e+04 +1.807239849e+04 +1.805404849e+04 +1.805404849e+04 +3.5845e+00 +6.1694e-01 +2.1374e+00 +1.2562e+00 +2.2649e+00
6 +2.689326768e+03 +2.689326768e+03 +2.670976768e+03 +2.670976768e+03 -9.5054e-01 +2.1405e+00 +2.9342e+00 -3.8710e-01 -6.0313e-02
72 +2.442924277e+03 +2.442924277e+03 +2.424574277e+03 +2.424574277e+03 +1.1321e+00 -1.2607e+00 +2.2645e+00 +1.1451e+00 -1.0512e+00
166 +1.332562621e+03 +1.332562621e+03 +1.314212621e+03 +1.314212621e+03 +1.8820e+00 +1.3866e+00 +2.2967e+00 +3.7655e+00 +9.3512e-01
186 +6.683065680e+02 +6.683065680e+02 +6.499565680e+02 +6.499565680e+02 -6.8933e-01 +4.2277e-01 +3.2717e+00 +2.9074e+00 -9.1785e-01
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.375754888e+05 +1.375754888e+05 +1.374756188e+05 +1.374756188e+05 +3.1837e+00 +1.7179e+00 -2.8776e+00 +9.2411e-01 +4.7602e+00
3 +3.470153020e+04 +3.470153020e+04 +3.460166020e+04 +3.460166020e+04 -1.0216e+00 +1.7247e-01 -2.6216e+00 -4.2318e+00 +4.9198e+00
5 +1.877641258e+04 +1.877641258e+04 +1.867654258e+04 +1.867654258e+04 -3.9194e+00 -2.9747e+00 +2.0560e+00 +1.7977e+00 -2.2405e-01
11 +6.078189573e+03 +6.078189573e+03 +5.978319573e+03 +5.978319573e+03 -6.1687e-01 -4.7076e+00 -1.8036e+00 -3.2557e+00 -5.0530e-01
16 +2.176853745e+03 +2.176853745e+03 +2.076983745e+03 +2.076983745e+03 -2.7691e-01 -3.1802e+00 -3.2017e+00 -1.8748e+00 -8.0100e-01
23 +4.179199818e+02 +4.179199818e+02 +3.180499818e+02 +3.180499818e+02 -2.5262e+00 -3.6230e+00 -4.7513e-01 +3.1789e-01 +1.0947e+00
208 +2.391899157e+02 +2.391899157e+02 +1.393199157e+02 +1.393199157e+02 -2.7980e+00 -3.8358e+00 -2.5149e+00 +2.8077e-01 -1.2569e+00
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.904358766e+04 +2.904358766e+04 +2.905126766e+04 +2.905126766e+04 -3.9879e+00 -2.7826e+00 +6.0285e-02 -3.2234e+00 -4.0251e+00
5 +2.128724855e+04 +2.128724855e+04 +2.129492855e+04 +2.129492855e+04 -3.2965e+00 +4.5246e+00 -1.6535e-01 -2.0631e+00 +4.2194e+00
7 +2.237231444e+03 +2.237231444e+03 +2.244911444e+03 +2.244911444e+03 -4.8680e-01 +2.0909e+00 -1.8980e+00 -1.0871e+00 -3.0058e+00
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.242100464e+05 +1.242100464e+05 +1.240291164e+05 +1.240291164e+05 +3.1624e+00 +6.2132e-01 +3.4200e+00 +4.4447e+00 +2.4156e+00
3 +8.319651012e+04 +8.319651012e+04 +8.301558012e+04 +8.301558012e+04 +2.7332e+00 -9.1814e-01 -4.7826e-01 +1.4991e+00 +9.1262e-01
8 +2.380008858e+04 +2.380008858e+04 +2.361915858e+04 +2.361915858e+04 +1.1932e+00 -2.9208e-01 +6.2525e-01 -8.3003e-01 -8.3931e-01
9 +1.095819972e+04 +1.095819972e+04 +1.077726972e+04 +1.077726972e+04 +4.3832e-02 -3.3343e+00 -5.1687e-01 +2.4886e+00 -1.8083e+00
18 +2.581827067e+03 +2.581827067e+03 +2.400897067e+03 +2.400897067e+03 -6.1183e-01 -1.0939e-01 -2.4873e+00 +2.1144e+00 -1.4094e+00
116 +2.066551305e+03 +2.066551305e+03 +1.885621305e+03 +1.885621305e+03 -3.8559e+00 -1.6428e+00 +1.8263e-01 -1.1414e+00 +4.8460e+00
235 +1.717108719e+02 +1.717108719e+02 -9.219128091e+00 -9.219128091e+00 -3.3525e+00 -1.1609e+00 -1.2037e+00 +2.7287e+00 -2.6915e+00
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.489438487e+04 +3.489438487e+04 +3.485764487e+04 +3.485764487e+04 -2.9877e+00 -3.2212e+00 +1.4990e+00 +2.5286e-01 -1.8179e+00
9 +1.018031725e+04 +1.018031725e+04 +1.014357725e+04 +1.014357725e+04 -5.4109e-01 +1.0323e+00 -4.9148e+00 +2.7858e+00 +3.3585e+00
25 +4.184204753e+03 +4.184204753e+03 +4.147464753e+03 +4.147464753e+03 -5.6379e-01 +2.1943e+00 -3.9299e+00 -7.9204e-01 -1.0001e+00
54 +3.821250558e+03 +3.821250558e+03 +3.784510558e+03 +3.784510558e+03 -3.7083e+00 -2.0916e-01 -7.4836e-01 -2.4132e+00 +1.3207e+00
68 +1.536199839e+03 +1.536199839e+03 +1.499459839e+03 +1.499459839e+03 -3.8731e+00 +1.6780e+00 -2.9429e+00 -2.5252e+00 -3.1821e+00
117 +9.050153655e+02 +9.050153655e+02 +8.682753655e+02 +8.682753655e+02 -2.0956e+00 +6.8198e-01 -3.6978e+00 +9.0356e-01 +3.5452e+00
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.638322952e+04 +6.638322952e+04 +6.649833952e+04 +6.649833952e+04 +3.9910e+00 +1.0638e+00 +1.9539e+00 -2.1023e+00 -2.9503e+00
2 +6.222575400e+04 +6.222575400e+04 +6.234086400e+04 +6.234086400e+04 -2.2490e+00 +9.4665e-01 +2.6671e+00 +1.8925e+00 +8.7070e-02
3 +6.312669144e+03 +6.312669144e+03 +6.427779144e+03 +6.427779144e+03 +2.7743e+00 -2.4708e+00 +1.4706e+00 -1.4635e+00 +2.5049e+00
4 +4.663741861e+03 +4.663741861e+03 +4.778851861e+03 +4.778851861e+03 +2.1973e+00 -4.5989e+00 +1.4575e+00 +1.7043e-01 -3.1398e-01
41 +2.093080867e+03 +2.093080867e+03 +2.208190867e+03 +2.208190867e+03 -4.7953e-01 -3.1990e+00 +7.7624e-01 -2.1052e-01 +1.8891e+00
494 +1.426333066e+03 +1.426333066e+03 +1.541443066e+03 +1.541443066e+03 +2.7743e+00 -4.3643e+00 +1.3474e-02 -9.1211e-03 +3.0494e+00
561 +5.566454523e+02 +5.566454523e+02 +6.717554523e+02 +6.717554523e+02 -9.7560e-03 -2.3001e+00 +3.9026e-01 +2.5119e-01 +1.2150e-02
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.538495546e+04 +6.538495546e+04 +6.540254546e+04 +6.540254546e+04 -1.5645e+00 +3.9766e+00 -4.4424e+00 +2.5268e-01 -1.7763e+00
5 +5.091267720e+04 +5.091267720e+04 +5.093026720e+04 +5.093026720e+04 -2.4156e-01 +3.3666e+00 -4.9635e+00 -1.1057e+00 -1.8633e-01
7 +4.860792060e+02 +4.860792060e+02 +5.036692060e+02 +5.036692060e+02 +5.0661e-01 +8.6649e-01 -1.1001e+00 -4.8808e+00 +3.5348e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.089229344e+05 +1.089229344e+05 +1.099229344e+05 +1.099229344e+05 -4.3881e+00 +3.6071e+00 -1.2975e+00 +2.3249e+00 +4.5769e+00
2 +5.512210424e+04 +5.512210424e+04 +5.612210424e+04 +5.612210424e+04 -8.3879e-01 +1.5634e+00 +7.5722e-01 +1.9329e+00 +4.7569e+00
4 +3.953840361e+04 +3.953840361e+04 +4.053840361e+04 +4.053840361e+04 +8.6788e-01 +1.8540e+00 -4.1756e+00 -2.9501e+00 -1.4778e+00
11 +6.000247400e+03 +6.000247400e+03 +7.000247400e+03 +7.000247400e+03 -2.8068e+00 -2.0571e+00 -1.1361e+00 -7.9802e-01 -2.1932e+00
24 +3.054151636e+03 +3.054151636e+03 +4.054151636e+03 +4.054151636e+03 -1.6142e+00 -2.7089e+00 -3.1940e+00 -2.1792e+00 +2.7568e+00
237 +1.830496310e+03 +1.830496310e+03 +2.830496310e+03 +2.830496310e+03 -4.3289e+00 -3.5434e+00 -3.4563e+00 -5.6617e-01 +4.0552e+00
