% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.236740443e+02 +4.236740443e+02 +3.056440443e+02 +3.056440443e+02 -4.3112e+00 -2.9290e+00
2 +5.237961538e+01 +5.237961538e+01 -6.565038462e+01 -6.565038462e+01 +1.0901e+00 +1.9586e+00
13 +2.553956844e+01 +2.553956844e+01 -9.249043156e+01 -9.249043156e+01 +8.6931e-01 +2.6615e+00
17 +1.892372692e+01 +1.892372692e+01 -9.910627308e+01 -9.910627308e+01 -7.3832e-01 +4.2604e+00
22 +1.161247062e+01 +1.161247062e+01 -1.064175294e+02 -1.064175294e+02 +1.0926e+00 +3.4910e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.355057366e+02 +3.355057366e+02 +3.836657366e+02 +3.836657366e+02 +2.9284e+00 +2.5653e+00
3 +2.964888181e+01 +2.964888181e+01 +7.780888181e+01 +7.780888181e+01 +7.9410e-01 +2.2741e-01
12 +2.016136801e+01 +2.016136801e+01 +6.832136801e+01 +6.832136801e+01 +1.4113e-01 -2.1054e-01
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.074014892e+02 +1.074014892e+02 +1.912414892e+02 +1.912414892e+02 -2.3312e+00 +7.4072e-01
3 +2.612644340e+01 +2.612644340e+01 +1.099664434e+02 +1.099664434e+02 +1.8406e-01 +3.4422e+00
11 +1.495382111e+01 +1.495382111e+01 +9.879382111e+01 +9.879382111e+01 +8.8708e-01 +3.8388e+00
15 +3.730419000e+00 +3.730419000e+00 +8.757041900e+01 +8.757041900e+01 +5.9097e-01 +3.5177e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.345058625e+02 +2.345058625e+02 +2.498658625e+02 +2.498658625e+02 -2.3459e-02 -3.1924e+00
2 +4.481777519e+01 +4.481777519e+01 +6.017777519e+01 +6.017777519e+01 +9.1682e-01 -1.2814e-01
5 +1.677538553e+01 +1.677538553e+01 +3.213538553e+01 +3.213538553e+01 +5.9332e-01 +1.3760e+00
46 +1.299557126e+01 +1.299557126e+01 +2.835557126e+01 +2.835557126e+01 +1.5423e+00 +9.7214e-01
151 +4.496358513e+00 +4.496358513e+00 +1.985635851e+01 +1.985635851e+01 +1.7320e+00 +2.2314e+00
