% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +1.122316253e+03 +1.122316253e+03 +1.160016253e+03 +1.160016253e+03 -4.7474e+00 -3.5289e+00 +4.4008e+00 +1.4214e+00 +1.6250e+00
4 +2.194709956e+02 +2.194709956e+02 +2.571709956e+02 +2.571709956e+02 +8.5420e-01 +1.6221e+00 -2.0438e+00 -7.7246e-01 +2.5587e+00
21 +1.576044968e+02 +1.576044968e+02 +1.953044968e+02 +1.953044968e+02 +1.6505e+00 +1.4651e+00 +6.4469e-01 -3.2678e+00 +6.0573e-01
171 +9.553186438e+01 +9.553186438e+01 +1.332318644e+02 +1.332318644e+02 -1.6918e+00 -4.9929e-01 +2.1678e-01 -3.0679e+00 +1.3054e+00
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.272613845e+02 +3.272613845e+02 +1.022951384e+03 +1.022951384e+03 -2.8194e+00 -4.0685e+00 +1.5172e-01 +4.5058e+00 -4.3683e+00
11 +2.022373219e+02 +2.022373219e+02 +8.979273219e+02 +8.979273219e+02 +3.6377e+00 -3.9311e+00 -1.3725e+00 +3.4720e+00 -1.7725e+00
49 +1.107817214e+02 +1.107817214e+02 +8.064717214e+02 +8.064717214e+02 +2.3369e+00 +4.3149e-01 +2.9614e+00 +3.7490e+00 -2.0345e+00
285 +6.906651332e+01 +6.906651332e+01 +7.647565133e+02 +7.647565133e+02 +3.9060e-01 -1.5270e+00 +9.4316e-10 +4.7762e+00 +7.9868e-10
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.024673854e+03 +7.024673854e+03 +6.906643854e+03 +6.906643854e+03 -7.7997e-01 +8.7416e-01 +4.8402e+00 -1.2585e+00 -2.7725e+00
2 +3.325821859e+02 +3.325821859e+02 +2.145521859e+02 +2.145521859e+02 -4.5832e+00 -3.8050e+00 +9.2173e-01 -2.3739e+00 +2.8821e+00
10 +1.529016241e+02 +1.529016241e+02 +3.487162412e+01 +3.487162412e+01 -2.9816e-01 -4.8572e-01 -1.9226e-01 -3.3665e-01 +3.2835e+00
585 +6.698681081e+01 +6.698681081e+01 -5.104318919e+01 -5.104318919e+01 +2.4865e-19 +2.0000e+00 -2.0000e+00 -3.3842e+00 +3.2062e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.569342891e+02 +1.569342891e+02 +2.050942891e+02 +2.050942891e+02 -4.2116e+00 +1.6502e+00 +3.6488e+00 +9.3719e-01 +6.5860e-01
108 +9.479394831e+01 +9.479394831e+01 +1.429539483e+02 +1.429539483e+02 -2.3767e+00 +3.0001e+00 +2.7869e+00 -8.5489e-01 +1.6640e+00
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.937511961e+03 +3.937511961e+03 +4.021351961e+03 +4.021351961e+03 -2.6494e+00 -2.6970e+00 +4.9306e+00 -2.7477e+00 -1.0937e+00
2 +1.641783306e+03 +1.641783306e+03 +1.725623306e+03 +1.725623306e+03 +3.5400e+00 +9.0035e-01 -3.9212e+00 -2.6519e+00 +2.5232e+00
3 +3.384991758e+02 +3.384991758e+02 +4.223391758e+02 +4.223391758e+02 -4.0056e+00 -3.5459e-01 -9.9468e-01 -3.6052e+00 -2.2401e+00
29 +1.419421727e+02 +1.419421727e+02 +2.257821727e+02 +2.257821727e+02 -3.9579e+00 +4.9947e-01 +2.2486e-01 -2.6987e+00 +6.6577e-01
53 +8.747526241e+01 +8.747526241e+01 +1.713152624e+02 +1.713152624e+02 -2.2681e+00 +3.3458e+00 +5.5769e-01 -1.5597e+00 +6.5779e-01
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.922535478e+02 +4.922535478e+02 +5.076135478e+02 +5.076135478e+02 -4.6941e+00 +3.6275e+00 +1.2597e+00 +2.2742e+00 -2.4284e+00
9 +2.773901131e+02 +2.773901131e+02 +2.927501131e+02 +2.927501131e+02 +8.6112e-01 +7.7451e-01 -4.8477e+00 -1.5223e-01 +1.2983e+00
14 +1.724812014e+02 +1.724812014e+02 +1.878412014e+02 +1.878412014e+02 +1.2588e+00 +4.3590e+00 -2.4471e-01 +3.0922e-01 +2.8997e+00
22 +1.560459739e+02 +1.560459739e+02 +1.714059739e+02 +1.714059739e+02 +9.5558e-01 +2.4777e+00 -3.0686e+00 -7.1408e-01 +2.8551e+00
134 +9.511318860e+01 +9.511318860e+01 +1.104731886e+02 +1.104731886e+02 +1.0447e+00 +3.0391e+00 +1.3910e-01 -3.0886e+00 +1.4386e+00
