% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +6.480291882e+01 +6.480291882e+01 +3.955291882e+01 +3.955291882e+01 +3.1892e+00 -1.5615e-01 -2.2029e+00 -2.2874e+00 +1.5158e+00 -2.2444e+00 +9.9705e-01 -1.3700e+00 -1.8366e+00 +3.1091e+00
48 +3.764195181e+01 +3.764195181e+01 +1.239195181e+01 +1.239195181e+01 +4.5721e+00 +9.3091e-01 -2.6575e+00 -8.8328e-02 -1.3719e+00 +8.5995e-01 -1.2001e+00 -2.0414e+00 +2.9278e+00 -7.1280e-01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.423124458e+02 +1.423124458e+02 +1.445424458e+02 +1.445424458e+02 +4.6295e+00 +1.3445e+00 +4.1577e+00 +3.7372e+00 -2.3690e+00 +1.9757e+00 -1.2515e+00 -2.8812e+00 +2.8060e+00 +1.3134e+00
11 +9.093416971e+01 +9.093416971e+01 +9.316416971e+01 +9.316416971e+01 +3.6390e+00 +2.1814e+00 +4.4776e+00 -9.1381e-01 +2.9301e+00 +2.4915e+00 -2.0644e+00 -1.6252e+00 +4.9237e-01 -1.6096e+00
15 +4.919033812e+01 +4.919033812e+01 +5.142033812e+01 +5.142033812e+01 +4.5114e+00 -2.1792e+00 +5.7600e-01 -4.9995e-01 +2.2829e+00 -2.5946e+00 -1.7905e+00 -1.2040e+00 +3.7822e+00 -3.9660e+00
52 +3.171328083e+01 +3.171328083e+01 +3.394328083e+01 +3.394328083e+01 +4.1967e+00 -1.5081e-01 +9.7886e-01 -3.4465e+00 +1.9843e+00 -6.7179e-02 -1.4450e+00 -5.9867e-01 +2.9651e-01 -2.1484e-01
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.628949077e+02 +2.628949077e+02 +2.498149077e+02 +2.498149077e+02 -4.6021e+00 -1.4508e+00 -3.4088e+00 -9.8235e-02 +4.1395e+00 +4.0218e+00 -3.7438e+00 +4.2689e+00 -4.0575e+00 -1.7908e+00
2 +1.363454408e+02 +1.363454408e+02 +1.232654408e+02 +1.232654408e+02 +4.8492e-01 -2.9828e+00 -1.5357e-01 -4.5669e+00 +2.6427e+00 -4.9081e+00 +5.2066e-01 -3.1774e+00 -4.3129e+00 -4.9365e+00
4 +8.900162179e+01 +8.900162179e+01 +7.592162179e+01 +7.592162179e+01 -4.2312e+00 -2.3957e+00 -2.4671e-01 +8.9332e-01 -1.2375e-01 -3.2760e+00 +3.6051e+00 +2.0684e+00 +4.4561e+00 -1.4114e+00
106 +3.006928675e+01 +3.006928675e+01 +1.698928675e+01 +1.698928675e+01 +7.4948e-02 +5.4980e-02 +4.7372e+00 +4.4883e+00 -3.5903e+00 -4.2144e+00 -1.9247e+00 -2.2326e-01 -9.8987e-01 -1.3697e+00
795 +2.407449668e+01 +2.407449668e+01 +1.099449668e+01 +1.099449668e+01 +3.9276e-77 +1.5042e+00 +2.5796e+00 +5.0000e+00 -2.7358e+00 -2.7202e+00 -3.4191e-77 -3.1428e-77 -6.0716e-01 -1.8052e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.505950424e+02 +1.505950424e+02 +4.177550424e+02 +4.177550424e+02 +1.5662e+00 +2.8200e+00 +4.7288e+00 -3.4071e+00 +4.1236e+00 +8.8864e-01 +1.6023e+00 -4.3458e+00 -2.5209e+00 +3.8632e+00
6 +6.456941056e+01 +6.456941056e+01 +3.317294106e+02 +3.317294106e+02 -3.4194e+00 -4.4385e+00 -3.5688e+00 +1.7733e-01 +3.2231e+00 -2.5689e+00 +4.9508e+00 +4.0012e+00 -1.2240e+00 +2.1395e+00
35 +5.440708228e+01 +5.440708228e+01 +3.215670823e+02 +3.215670823e+02 -3.5181e+00 -2.8298e+00 -1.1727e+00 -6.6514e-01 +3.4802e+00 +8.0006e-01 -4.2836e-01 -2.5892e+00 -3.9051e+00 -4.5522e+00
50 +3.758072462e+01 +3.758072462e+01 +3.047407246e+02 +3.047407246e+02 -2.3971e+00 -3.5967e+00 -2.2395e+00 +1.1720e+00 -3.0882e-01 -3.9182e+00 -6.7775e-01 +8.9956e-02 -3.1489e+00 +1.7375e+00
99 +2.209207869e+01 +2.209207869e+01 +2.892520787e+02 +2.892520787e+02 -9.2259e-01 -3.1136e+00 -2.7891e+00 -2.6434e+00 +3.0449e+00 -1.0022e+00 -1.8209e+00 -2.9107e+00 -1.7648e+00 +3.4372e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.777558705e+01 +6.777558705e+01 +7.148558705e+01 +7.148558705e+01 -1.5322e+00 +2.3207e-01 -2.9589e+00 -1.2000e+00 -1.2028e+00 -2.0458e-02 -3.4495e+00 +2.5207e+00 +1.1041e+00 +4.3110e-01
7 +6.009752855e+01 +6.009752855e+01 +6.380752855e+01 +6.380752855e+01 -6.8141e-01 -4.3781e+00 +4.9499e+00 -3.2203e+00 +2.0063e+00 +3.9286e+00 -3.1512e+00 +1.6854e+00 +2.7853e+00 +1.5472e+00
184 +2.770646355e+01 +2.770646355e+01 +3.141646355e+01 +3.141646355e+01 +3.2773e+00 -2.4964e+00 -8.0422e-01 -5.2060e-02 +3.1061e+00 +2.5867e+00 -4.8778e+00 +1.9285e+00 +2.9244e+00 -1.5824e+00
524 +2.306418958e+01 +2.306418958e+01 +2.677418958e+01 +2.677418958e+01 +3.7167e+00 -5.0000e+00 -1.7352e-77 -3.7814e-77 +4.0822e+00 +2.2196e+00 -2.3119e+00 +1.8578e+00 +2.3652e+00 -1.2433e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.326392820e+02 +1.326392820e+02 +2.274192820e+02 +2.274192820e+02 +4.3899e+00 -2.4221e+00 +3.2659e+00 -2.8192e+00 -9.3390e-01 -1.7978e+00 -1.6669e+00 -3.3982e+00 -2.3212e+00 -1.2723e+00
5 +9.215518455e+01 +9.215518455e+01 +1.869351846e+02 +1.869351846e+02 +1.0774e+00 +5.9373e-01 +3.2284e+00 -5.8237e-01 +4.7591e+00 +1.8100e+00 -2.0601e-02 +3.7047e+00 +2.3124e+00 -3.4970e+00
9 +6.169474125e+01 +6.169474125e+01 +1.564747413e+02 +1.564747413e+02 +1.1222e+00 -5.7895e-01 +2.7475e+00 -2.2953e-01 +4.0185e+00 -1.5937e-01 +1.3837e-01 -2.2271e-01 +4.2734e+00 -1.7147e+00
171 +3.586296632e+01 +3.586296632e+01 +1.306429663e+02 +1.306429663e+02 -2.7168e+00 -3.5774e-01 +2.4755e+00 -4.4902e+00 +1.4013e+00 -4.3091e-01 +2.7510e+00 +2.9377e+00 +3.9312e+00 +2.6299e-01
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.324949374e+02 +1.324949374e+02 +3.664149374e+02 +3.664149374e+02 +2.2336e+00 -2.4437e+00 -1.0576e+00 +4.3420e+00 +7.1276e-01 +1.2919e+00 -2.5244e+00 +1.7605e+00 +1.9346e+00 +4.6737e+00
4 +6.434420535e+01 +6.434420535e+01 +2.982642054e+02 +2.982642054e+02 -1.8862e-01 -3.7483e-01 +2.8459e-01 -4.3568e+00 +1.8987e+00 +4.7934e-01 +4.8181e+00 +7.9900e-01 -3.3656e+00 +2.9927e+00
5 +3.347457121e+01 +3.347457121e+01 +2.673945712e+02 +2.673945712e+02 -3.1259e+00 +2.1930e+00 -4.1064e+00 -4.2456e+00 +4.4784e+00 +3.0230e+00 +2.3419e+00 -6.3899e-01 -1.1749e-01 +1.5401e+00
83 +2.469302917e+01 +2.469302917e+01 +2.586130292e+02 +2.586130292e+02 -3.6829e+00 +5.7455e-01 -4.5908e+00 -2.7676e+00 +2.3642e+00 +2.6863e+00 +3.5274e+00 -1.0712e+00 -1.7144e+00 +3.1400e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.359029885e+01 +6.359029885e+01 +2.670298847e+00 +2.670298847e+00 -2.3550e+00 -1.7474e-01 +2.7215e+00 -3.6939e+00 +8.8009e-02 +1.4725e+00 -8.5109e-01 -3.6366e+00 -3.6479e+00 -1.5282e+00
14 +6.076919542e+01 +6.076919542e+01 -1.508045752e-01 -1.508045752e-01 +7.2190e-01 +3.7226e+00 -8.0101e-01 -4.2527e+00 -4.5989e+00 +4.0457e+00 -8.4942e-01 -6.3934e-01 +1.6317e+00 -2.0865e-01
25 +3.781416538e+01 +3.781416538e+01 -2.310583462e+01 -2.310583462e+01 -1.7814e+00 +2.4974e+00 +1.9722e+00 -3.7067e+00 -2.5562e+00 +1.1677e+00 +3.5715e+00 -2.2352e+00 -1.0458e+00 -9.7298e-01
156 +2.167799698e+01 +2.167799698e+01 -3.924200302e+01 -3.924200302e+01 +1.6137e+00 +9.2506e-01 +4.8497e+00 -4.2318e-01 -3.8819e+00 +2.7092e+00 -2.1219e+00 +1.4432e+00 -4.3350e+00 -2.3890e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.208659251e+02 +1.208659251e+02 +1.013859251e+02 +1.013859251e+02 +1.4197e+00 +1.6938e+00 -4.2000e+00 -4.2333e+00 +4.9880e+00 +4.1168e+00 -3.9052e-02 +5.4770e-01 -8.1127e-02 +2.8678e+00
6 +8.032332744e+01 +8.032332744e+01 +6.084332744e+01 +6.084332744e+01 +4.8792e-01 -1.7428e+00 +1.2184e+00 -1.7987e+00 +1.6024e+00 +4.4832e+00 -7.9987e-02 -2.4122e+00 -2.5688e-01 -8.3595e-01
9 +1.957163704e+01 +1.957163704e+01 +9.163704363e-02 +9.163704363e-02 -1.7857e+00 +3.1959e+00 -5.7342e-01 +3.4207e+00 +3.7538e+00 -3.1194e-01 -2.4826e+00 -4.7249e+00 +2.1450e+00 -8.7265e-01
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.592646924e+01 +7.592646924e+01 +2.103964692e+02 +2.103964692e+02 -2.1863e+00 +4.8008e+00 +4.2692e+00 -2.4573e-01 +2.5808e+00 -5.7375e-02 -3.9268e-01 +6.4566e-02 -4.9840e+00 -4.5931e+00
24 +4.442116131e+01 +4.442116131e+01 +1.788911613e+02 +1.788911613e+02 -2.3694e+00 +2.3089e+00 -1.8841e+00 -3.4805e+00 -2.0421e+00 -1.4842e+00 +1.2591e+00 +5.6746e-01 +2.0952e+00 -3.8064e+00
486 +3.910260335e+01 +3.910260335e+01 +1.735726034e+02 +1.735726034e+02 -2.8291e+00 +1.7046e+00 +5.0191e-01 +1.0862e+00 +2.7798e-01 +2.7075e-01 +2.0776e+00 +1.2591e+00 -5.0000e+00 -2.1517e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.119159354e+02 +1.119159354e+02 +5.572659354e+02 +5.572659354e+02 -2.4516e+00 +1.5871e+00 -2.5732e+00 +2.9755e+00 +3.3376e+00 -2.3429e+00 -3.3370e+00 -4.1509e+00 +3.8842e+00 +3.0988e+00
19 +8.834759634e+01 +8.834759634e+01 +5.336975963e+02 +5.336975963e+02 +3.1639e+00 +4.0019e+00 +1.8356e+00 -3.6303e-01 +2.6459e+00 +2.0048e+00 -3.4352e+00 -3.3148e+00 -2.0910e+00 -8.3329e-01
108 +5.749987663e+01 +5.749987663e+01 +5.028498766e+02 +5.028498766e+02 -1.8086e+00 +1.5387e+00 +7.2761e-01 +2.9209e+00 +4.9844e+00 -1.3989e+00 -3.4626e+00 -7.1902e-01 -1.9536e+00 -1.4457e+00
617 +3.768504575e+01 +3.768504575e+01 +4.830350457e+02 +4.830350457e+02 +3.0243e-01 +2.3891e+00 -1.0842e-19 +1.1936e-19 +2.0000e+00 +2.4407e+00 -5.0000e+00 +3.6386e+00 -2.0000e+00 +2.3951e-19
