% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.779638235e+06 +1.779638235e+06 +1.779146705e+06 +1.779146705e+06 +1.1275e+00 +3.1978e+00 -1.4101e+00 -2.6406e+00 -3.0934e+00
7 +6.196977207e+05 +6.196977207e+05 +6.192061907e+05 +6.192061907e+05 -3.3565e-01 -1.7469e+00 -1.0706e+00 -1.4569e+00 -2.5084e+00
18 +8.507278129e+04 +8.507278129e+04 +8.458125129e+04 +8.458125129e+04 +8.7459e-01 +3.1092e+00 +2.3908e+00 +2.3937e+00 -6.8349e-01
122 +1.770188453e+04 +1.770188453e+04 +1.721035453e+04 +1.721035453e+04 +1.8732e-01 +2.5883e+00 -4.0496e+00 -3.6923e-02 -3.7226e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.886559651e+06 +2.886559651e+06 +2.886389451e+06 +2.886389451e+06 -1.0023e+00 -3.0554e+00 +3.8254e+00 +4.2670e+00 +4.4908e+00
3 +1.403069882e+06 +1.403069882e+06 +1.402899682e+06 +1.402899682e+06 -1.3210e-01 -3.2433e-01 -2.2940e+00 +3.9910e+00 +2.6550e+00
10 +8.790463055e+05 +8.790463055e+05 +8.788761055e+05 +8.788761055e+05 +1.8827e+00 +4.4175e+00 +2.6242e-02 +3.3946e+00 +4.8757e-01
45 +2.045914192e+05 +2.045914192e+05 +2.044212192e+05 +2.044212192e+05 -9.4424e-01 +1.3295e-01 -2.5611e+00 +3.2982e+00 +1.6491e+00
110 +1.170016851e+05 +1.170016851e+05 +1.168314851e+05 +1.168314851e+05 -3.9851e+00 +9.9105e-01 -3.3899e-01 +3.9635e+00 +4.5930e+00
121 +2.445817615e+04 +2.445817615e+04 +2.428797615e+04 +2.428797615e+04 -1.0575e+00 -4.5964e+00 -7.5235e-04 +4.9254e+00 +2.5938e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.111415046e+05 +4.111415046e+05 +4.106717546e+05 +4.106717546e+05 +1.1696e+00 -4.1955e+00 +3.4373e+00 -2.9127e+00 +2.3537e+00
9 +1.623361330e+05 +1.623361330e+05 +1.618663830e+05 +1.618663830e+05 +1.7961e+00 -1.1914e+00 +3.2671e+00 -2.2615e+00 +8.3111e-01
21 +8.474723981e+04 +8.474723981e+04 +8.427748981e+04 +8.427748981e+04 -4.2808e-01 -4.0396e+00 +3.2781e+00 -1.9116e+00 +2.8211e+00
87 +3.206468053e+04 +3.206468053e+04 +3.159493053e+04 +3.159493053e+04 +2.4685e+00 -5.8347e-01 +3.4848e+00 +3.6598e+00 -4.2251e+00
374 +4.782507512e+03 +4.782507512e+03 +4.312757512e+03 +4.312757512e+03 +3.6006e+00 +5.0000e+00 +3.4573e+00 +3.0176e+00 -3.7189e-01
% function evaluation | noise-free fitness - Fopt (1.999100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.394004648e+06 +5.394004648e+06 +5.394204558e+06 +5.394204558e+06 -1.2286e+00 -2.2446e+00 +1.7861e-01 +1.2804e+00 -1.6479e+00
2 +3.548662779e+06 +3.548662779e+06 +3.548862689e+06 +3.548862689e+06 -2.7847e+00 -4.1170e+00 +5.5772e-01 -3.6406e+00 +2.5695e+00
4 +1.039240624e+05 +1.039240624e+05 +1.041239724e+05 +1.041239724e+05 -1.3912e+00 +3.1796e+00 +3.8663e+00 -1.0378e+00 -9.5225e-01
9 +8.882774588e+04 +8.882774588e+04 +8.902765588e+04 +8.902765588e+04 -2.6796e+00 +2.6559e+00 +4.3202e+00 +3.5838e-01 -4.1934e+00
154 +1.567570339e+04 +1.567570339e+04 +1.587561339e+04 +1.587561339e+04 -2.9765e+00 +2.3831e+00 +2.7208e+00 +2.1881e+00 -2.5117e+00
188 +1.795293959e+03 +1.795293959e+03 +1.995203959e+03 +1.995203959e+03 -2.9273e+00 +3.0637e+00 +2.8439e+00 +2.8819e+00 -3.8378e+00
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.149380615e+07 +1.149380615e+07 +1.149337655e+07 +1.149337655e+07 -2.2477e-02 +4.0592e+00 +9.3944e-01 +2.2937e+00 -7.1858e-01
4 +9.404824022e+06 +9.404824022e+06 +9.404394422e+06 +9.404394422e+06 -3.3433e+00 -1.7554e-01 +3.9099e+00 +4.4664e+00 +4.8104e+00
7 +8.491047998e+05 +8.491047998e+05 +8.486751998e+05 +8.486751998e+05 -3.1128e+00 -9.4257e-01 -4.5216e+00 +3.5602e+00 -8.8103e-01
9 +3.258273950e+05 +3.258273950e+05 +3.253977950e+05 +3.253977950e+05 -2.8088e+00 -1.8159e-01 -4.3956e+00 +8.3357e-01 +2.2296e+00
16 +4.595096430e+04 +4.595096430e+04 +4.552136430e+04 +4.552136430e+04 +3.5056e-01 +4.7024e+00 -4.7541e+00 +1.0721e+00 -1.5130e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.824803342e+07 +2.824803342e+07 +2.824903342e+07 +2.824903342e+07 +8.2743e-01 -1.8990e-01 +1.7902e+00 -2.2938e+00 +2.8171e+00
2 +7.098813072e+05 +7.098813072e+05 +7.108813072e+05 +7.108813072e+05 -4.8990e+00 -1.9828e+00 +4.6289e-01 +1.3923e+00 +1.9752e+00
19 +1.213784010e+05 +1.213784010e+05 +1.223784010e+05 +1.223784010e+05 +2.8026e+00 +2.4486e+00 -2.7879e+00 +3.5548e+00 -1.8302e+00
53 +3.964070035e+04 +3.964070035e+04 +4.064070035e+04 +4.064070035e+04 +4.1733e+00 +1.4399e+00 -4.3372e+00 +4.5291e+00 +1.9397e+00
429 +2.441787445e+04 +2.441787445e+04 +2.541787445e+04 +2.541787445e+04 +2.7724e+00 +6.2851e-01 -4.8227e+00 +3.8858e+00 +2.6091e+00
275 +2.323162901e+04 +2.323162901e+04 +2.423162901e+04 +2.423162901e+04 -1.3159e+00 +5.0000e+00 -3.8418e+00 -2.7715e-308 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.951500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.401724718e+07 +5.401724718e+07 +5.401744233e+07 +5.401744233e+07 +1.6356e+00 -4.7592e+00 -1.5864e+00 -6.1931e-01 -1.2626e+00
4 +2.401735082e+07 +2.401735082e+07 +2.401754597e+07 +2.401754597e+07 +3.0247e+00 -2.5854e+00 +5.3046e-01 -2.7729e+00 +6.8819e-01
6 +1.136950124e+07 +1.136950124e+07 +1.136969639e+07 +1.136969639e+07 +4.4798e-01 +2.3369e+00 +5.4284e-01 -2.9068e-01 +1.9049e+00
10 +2.534674923e+05 +2.534674923e+05 +2.536626423e+05 +2.536626423e+05 +8.8990e-01 -1.5453e+00 +1.4001e+00 +1.5005e+00 +4.8804e+00
36 +2.122686546e+05 +2.122686546e+05 +2.124638046e+05 +2.124638046e+05 +2.9989e-01 -4.0989e-02 +3.6331e+00 +4.4398e+00 +2.5626e+00
45 +6.310846262e+04 +6.310846262e+04 +6.330361262e+04 +6.330361262e+04 -2.1168e+00 -4.6473e+00 +2.3847e+00 -1.7467e+00 +4.0849e+00
191 +2.611359732e+03 +2.611359732e+03 +2.806509732e+03 +2.806509732e+03 -1.5600e-01 +4.7823e+00 +2.9808e+00 -1.6787e+00 +4.8622e+00
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.258194850e+06 +2.258194850e+06 +2.258151500e+06 +2.258151500e+06 +2.2108e+00 -4.2034e+00 -3.6322e+00 +3.4538e+00 -4.8099e+00
6 +4.803012040e+05 +4.803012040e+05 +4.802578540e+05 +4.802578540e+05 -4.4708e+00 +3.1335e+00 +3.2243e-01 -2.1685e+00 -3.6310e+00
18 +1.275320713e+05 +1.275320713e+05 +1.274887213e+05 +1.274887213e+05 +7.7184e-01 +2.7810e-01 +2.8398e+00 +3.7295e+00 -3.2967e+00
39 +5.025429116e+03 +5.025429116e+03 +4.982079116e+03 +4.982079116e+03 +1.5511e-01 +3.3938e+00 -9.0242e-01 -1.7526e+00 -3.6538e-01
405 +3.710389817e+03 +3.710389817e+03 +3.667039817e+03 +3.667039817e+03 +1.7254e-01 +3.4109e+00 -8.6305e-01 -1.6076e+00 -3.3259e-01
439 +2.471462045e+03 +2.471462045e+03 +2.428112045e+03 +2.428112045e+03 +1.5597e-01 +3.4721e+00 -8.7854e-01 -1.7758e+00 -3.7228e-01
% function evaluation | noise-free fitness - Fopt (2.790900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.462626639e+07 +1.462626639e+07 +1.462654548e+07 +1.462654548e+07 +3.0192e+00 -9.7180e-01 +8.3090e-01 -4.6163e+00 +2.9155e+00
6 +9.788735436e+06 +9.788735436e+06 +9.789014526e+06 +9.789014526e+06 -1.2075e+00 +2.0720e+00 +1.6267e+00 -4.8694e+00 -1.5205e+00
9 +1.303835846e+06 +1.303835846e+06 +1.304114936e+06 +1.304114936e+06 +1.0243e+00 -3.3857e+00 -1.5737e+00 +6.6384e-01 +4.3418e+00
13 +9.167812924e+05 +9.167812924e+05 +9.170603824e+05 +9.170603824e+05 -4.9760e+00 +6.7420e-01 -4.2457e+00 -3.4037e+00 -2.2822e+00
17 +1.190039860e+05 +1.190039860e+05 +1.192830760e+05 +1.192830760e+05 -7.6022e-01 -2.1234e+00 -4.2678e+00 +9.2181e-01 +2.7071e+00
23 +9.387469085e+04 +9.387469085e+04 +9.415378085e+04 +9.415378085e+04 -3.3433e+00 -3.5080e-01 -7.3369e-01 -1.0597e+00 -5.0826e-01
87 +5.567186125e+04 +5.567186125e+04 +5.595095125e+04 +5.595095125e+04 -3.6828e+00 -9.5883e-01 +1.0186e+00 +6.9156e-01 -7.6980e-01
142 +2.228464490e+04 +2.228464490e+04 +2.256373490e+04 +2.256373490e+04 -3.0226e+00 -8.7726e-01 -2.0239e+00 +2.7625e+00 +4.3647e-01
442 +9.930982896e+03 +9.930982896e+03 +1.021007290e+04 +1.021007290e+04 -5.0000e+00 -1.3892e-02 -7.4528e-01 +2.0368e+00 +1.5407e-02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.995392511e+06 +4.995392511e+06 +4.996392511e+06 +4.996392511e+06 -4.1520e+00 -2.1213e-01 +2.2140e+00 +7.3556e-01 -2.8833e+00
3 +2.161708752e+06 +2.161708752e+06 +2.162708752e+06 +2.162708752e+06 -2.8815e+00 -1.3595e+00 +7.9048e-01 +2.7790e+00 +2.1212e-01
8 +4.422972954e+05 +4.422972954e+05 +4.432972954e+05 +4.432972954e+05 -6.0721e-02 +8.2892e-01 +1.8300e+00 +2.4566e+00 +2.8466e+00
19 +2.712927072e+05 +2.712927072e+05 +2.722927072e+05 +2.722927072e+05 +8.0803e-01 +3.7475e-01 +1.4361e+00 +4.3221e+00 +4.1252e-01
20 +1.496653152e+05 +1.496653152e+05 +1.506653152e+05 +1.506653152e+05 +3.2453e+00 +3.8690e+00 +4.2655e+00 +2.8693e+00 +1.2807e+00
279 +6.052795782e+04 +6.052795782e+04 +6.152795782e+04 +6.152795782e+04 -2.2794e+00 -6.9997e-01 +4.2741e+00 +2.8423e-01 +1.7411e+00
267 +5.781400069e+04 +5.781400069e+04 +5.881400069e+04 +5.881400069e+04 -3.2831e+00 -2.8054e+00 -1.0401e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.021969135e+07 +3.021969135e+07 +3.021957654e+07 +3.021957654e+07 -4.2528e+00 -3.3825e-01 -4.6342e+00 +2.3217e+00 +2.9558e+00
3 +1.089942223e+07 +1.089942223e+07 +1.089930742e+07 +1.089930742e+07 +4.2362e+00 +2.5947e+00 -7.0364e-02 -4.1405e+00 -1.4345e+00
4 +6.208840310e+06 +6.208840310e+06 +6.208725500e+06 +6.208725500e+06 -1.7571e+00 -1.8610e+00 +4.3619e+00 +2.9686e+00 -3.4104e+00
5 +7.533363421e+05 +7.533363421e+05 +7.532215321e+05 +7.532215321e+05 +8.6330e-01 -9.5274e-01 -1.4707e+00 +1.7623e+00 +3.4977e+00
7 +5.195511018e+05 +5.195511018e+05 +5.194362918e+05 +5.194362918e+05 +2.8885e-01 -9.4889e-01 +3.8338e+00 -2.7130e+00 +6.6530e-01
18 +7.190579344e+04 +7.190579344e+04 +7.179098344e+04 +7.179098344e+04 +1.8719e+00 -2.2752e+00 +6.4641e-01 +2.4109e+00 +7.7594e-01
144 +4.533684151e+04 +4.533684151e+04 +4.522203151e+04 +4.522203151e+04 -3.8158e-01 -8.1547e-01 +2.0530e+00 +1.0355e+00 +3.2729e+00
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.287446610e+07 +1.287446610e+07 +1.287411552e+07 +1.287411552e+07 +1.3557e+00 -1.7866e+00 +2.4163e+00 +1.4325e-01 -1.0803e-01
2 +6.450851642e+06 +6.450851642e+06 +6.450501062e+06 +6.450501062e+06 -4.5405e-01 -1.5733e+00 +4.5616e+00 -1.0103e-01 +6.8045e-01
3 +1.504162044e+06 +1.504162044e+06 +1.503811464e+06 +1.503811464e+06 -2.6196e+00 -8.0786e-01 +4.5562e+00 -4.9015e+00 -3.3492e-01
9 +9.182455038e+05 +9.182455038e+05 +9.178949238e+05 +9.178949238e+05 -3.2730e+00 -4.2633e+00 -4.9648e+00 +3.6447e+00 +1.3604e+00
12 +4.625606638e+05 +4.625606638e+05 +4.622100838e+05 +4.622100838e+05 -2.5904e+00 +1.1661e+00 -1.1296e+00 -5.5684e-01 +1.6307e+00
31 +9.490229719e+04 +9.490229719e+04 +9.455171719e+04 +9.455171719e+04 -3.7352e+00 -2.4114e+00 -2.8275e+00 +4.0561e+00 +6.1380e-01
432 +4.717074185e+04 +4.717074185e+04 +4.682016185e+04 +4.682016185e+04 -4.7893e+00 +3.3347e+00 -4.0666e+00 +1.6611e+00 +3.8434e+00
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.930634100e+06 +9.930634100e+06 +9.930628400e+06 +9.930628400e+06 +4.9449e+00 -3.4668e+00 -5.3591e-01 -1.9348e+00 -1.7675e+00
10 +1.326297914e+06 +1.326297914e+06 +1.326292214e+06 +1.326292214e+06 +2.9187e+00 -4.6489e-01 +4.3549e+00 +4.5647e+00 +1.9240e+00
51 +6.270701100e+05 +6.270701100e+05 +6.270644100e+05 +6.270644100e+05 +2.1383e+00 +2.7426e+00 +2.1272e+00 -4.0917e-03 -2.6961e+00
83 +1.173338095e+04 +1.173338095e+04 +1.172768095e+04 +1.172768095e+04 +3.7179e+00 +3.3463e+00 +3.2757e+00 +3.3323e+00 +3.4038e+00
