% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +2.251858494e+06 +2.251858494e+06 +2.251388744e+06 +2.251388744e+06 -1.3620e+00 -4.1907e+00 +9.8843e-01 -4.8818e+00 -1.6653e+00 -5.7291e-01 -3.1464e+00 -1.1291e+00 -3.1014e+00 -2.9776e+00
6 +1.320558547e+06 +1.320558547e+06 +1.320088797e+06 +1.320088797e+06 +2.8447e+00 +2.7879e+00 -7.8975e-01 +2.8256e+00 -5.2313e-01 -3.2089e-01 +1.6731e+00 +3.0862e-01 +3.3046e+00 +3.4138e+00
16 +8.007346474e+05 +8.007346474e+05 +8.002648974e+05 +8.002648974e+05 +4.7315e+00 +5.1021e-01 -2.3718e+00 +1.8146e+00 +1.0835e+00 +1.4265e+00 -3.7984e+00 -3.4517e+00 +1.7125e+00 +3.3063e+00
82 +4.669165362e+05 +4.669165362e+05 +4.664467862e+05 +4.664467862e+05 +2.3114e+00 -2.3584e+00 +1.8892e+00 -1.0250e+00 -4.0151e+00 +2.5290e-01 -1.5511e+00 +4.4758e+00 -2.7031e+00 +1.5383e+00
518 +3.159834623e+05 +3.159834623e+05 +3.155137123e+05 +3.155137123e+05 +2.5198e+00 -2.8593e-01 -4.9536e-01 +1.0961e+00 +2.0520e+00 -3.9460e-01 -3.1976e+00 +5.0686e-01 +3.2824e+00 +4.4792e+00
227 +1.587071769e+05 +1.587071769e+05 +1.582374269e+05 +1.582374269e+05 +1.0186e-01 -3.8021e+00 +4.6634e+00 +3.0788e-01 -1.6452e+00 +2.1222e+00 -2.4474e+00 +2.5881e+00 -3.6843e+00 +4.0132e+00
% function evaluation | noise-free fitness - Fopt (1.999100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.101261749e+06 +7.101261749e+06 +7.101461659e+06 +7.101461659e+06 +2.8673e+00 -1.8394e+00 -3.8816e+00 +3.5848e+00 +4.1564e+00 +6.8600e-01 +4.7602e+00 +3.6262e+00 -3.1327e+00 +1.2185e+00
3 +1.110511994e+06 +1.110511994e+06 +1.110711904e+06 +1.110711904e+06 -1.2780e+00 -1.7026e+00 +4.0614e+00 +3.2731e+00 +4.5352e+00 +1.6670e+00 -4.3029e+00 -2.3021e+00 +1.9621e+00 -1.7394e+00
37 +7.706612910e+05 +7.706612910e+05 +7.708612010e+05 +7.708612010e+05 -1.2277e-01 -4.0471e+00 +3.8463e+00 -4.3189e+00 +4.1066e+00 -4.9285e+00 +4.4788e+00 +7.7661e-01 +1.9664e+00 +3.5714e+00
95 +4.549939985e+05 +4.549939985e+05 +4.551939085e+05 +4.551939085e+05 -1.0567e+00 +2.3783e+00 +1.5044e-01 -2.0908e+00 -3.8877e+00 -4.9756e+00 +8.9051e-01 -4.1430e+00 -3.0300e+00 -3.4618e+00
633 +3.888724423e+05 +3.888724423e+05 +3.890723523e+05 +3.890723523e+05 +5.0000e+00 +8.7007e-300 +2.3176e-308 -2.5240e-308 +2.7802e-308 -5.0000e+00 +1.6309e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
234 +3.763011825e+05 +3.763011825e+05 +3.765010925e+05 +3.765010925e+05 -3.7942e+00 -4.1747e+00 +2.3985e+00 -4.3125e+00 +3.6218e+00 -1.4296e-01 +3.0534e-01 -6.7890e-01 -2.8475e+00 +3.3306e-02
589 +2.332023699e+05 +2.332023699e+05 +2.334022799e+05 +2.334022799e+05 +3.6159e-01 +7.5202e-05 +5.0000e+00 +5.0000e+00 +3.3667e+00 -7.3922e-05 -2.0103e+00 +4.0495e+00 -3.8965e+00 -3.9752e+00
410 +2.394039291e+05 +2.394039291e+05 +2.396038391e+05 +2.396038391e+05 -1.9287e+00 -2.9737e+00 +4.5543e+00 -2.9176e+00 +3.2043e-01 -3.1748e+00 -2.1403e+00 -1.7466e+00 +1.2374e+00 -2.2642e-01
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.248348978e+05 +9.248348978e+05 +9.244052978e+05 +9.244052978e+05 -1.1301e+00 -4.4455e+00 +1.7886e+00 -4.2159e+00 +2.2012e+00 -2.5587e+00 -2.6178e+00 -8.7534e-01 +1.6743e+00 +3.5452e-01
452 +4.532982456e+05 +4.532982456e+05 +4.528686456e+05 +4.528686456e+05 -5.0000e+00 +2.6906e-77 -4.5890e+00 +2.7458e-77 +3.4809e+00 -2.9558e-77 -5.0000e+00 +3.8442e+00 -6.5517e-73 -2.4559e+00
229 +1.244587371e+05 +1.244587371e+05 +1.240291371e+05 +1.240291371e+05 +4.5355e+00 -4.5196e+00 -7.7826e-01 +3.4998e+00 -1.5688e+00 -2.1865e+00 -3.1367e+00 +5.3357e-01 -7.1055e-01 -4.8359e+00
371 +3.698555137e+04 +3.698555137e+04 +3.655595137e+04 +3.655595137e+04 -5.3192e-01 +2.9278e+00 +2.9554e+00 +3.4801e+00 +4.8350e+00 +7.8568e-01 -5.3327e-01 +3.4160e-01 -8.6908e-01 +1.1565e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.402336783e+06 +3.402336783e+06 +3.403336783e+06 +3.403336783e+06 -9.0709e-01 +3.5856e+00 -8.8248e-01 -4.1087e+00 +4.3603e+00 -3.6101e+00 +3.3076e-01 -2.3561e+00 +2.6869e+00 -4.2334e+00
4 +6.637153347e+05 +6.637153347e+05 +6.647153347e+05 +6.647153347e+05 -3.4538e+00 +2.6012e+00 -4.9660e+00 -2.9669e+00 +2.7360e+00 +2.7510e+00 +2.9466e+00 -2.4478e+00 +3.4677e+00 -1.8939e-01
57 +2.755846657e+05 +2.755846657e+05 +2.765846657e+05 +2.765846657e+05 -4.4110e+00 -4.2137e+00 -4.1810e+00 -3.1824e+00 -3.3410e+00 -3.4955e+00 +9.1297e-01 +3.2108e+00 +4.5622e+00 +2.0311e+00
99 +4.462601221e+04 +4.462601221e+04 +4.562601221e+04 +4.562601221e+04 -8.2277e-01 +1.4042e+00 -1.9638e+00 -4.9283e+00 +2.3537e+00 -2.7649e+00 -2.5189e+00 -1.5089e+00 +4.9943e+00 -9.6766e-01
% function evaluation | noise-free fitness - Fopt (1.951500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.915831229e+07 +3.915831229e+07 +3.915850744e+07 +3.915850744e+07 +3.0550e+00 -7.5665e-01 -1.8797e+00 -3.4801e+00 -8.9211e-01 +4.8459e+00 -1.0352e-01 +1.9064e-01 -2.6921e+00 +3.0232e+00
2 +2.067757644e+07 +2.067757644e+07 +2.067777159e+07 +2.067777159e+07 +1.9215e+00 +9.4352e-01 +1.4465e+00 +1.9121e+00 +1.1909e+00 +1.9990e+00 -1.5051e+00 -2.0732e+00 -2.9325e+00 -1.7085e+00
4 +7.423789368e+06 +7.423789368e+06 +7.423984518e+06 +7.423984518e+06 +2.6028e+00 -4.0348e+00 -1.3783e+00 +4.7860e+00 -4.5665e-01 -4.1647e+00 +1.6721e+00 -3.9883e+00 -2.6129e-01 -2.6973e+00
34 +1.671334670e+06 +1.671334670e+06 +1.671529820e+06 +1.671529820e+06 +3.4328e+00 +3.8634e+00 -4.1537e-01 +2.6228e+00 +2.8879e+00 -3.2379e+00 -1.4193e+00 +2.9032e+00 +7.0258e-01 +3.1123e+00
51 +8.686081441e+05 +8.686081441e+05 +8.688032941e+05 +8.688032941e+05 +2.5634e-01 -1.0221e+00 -2.8122e+00 +9.9984e-01 +3.6126e+00 -4.1122e+00 +4.7502e+00 -3.9990e+00 -4.7654e+00 +1.3162e+00
159 +1.691069316e+05 +1.691069316e+05 +1.693020816e+05 +1.693020816e+05 +5.6665e-01 +7.9982e-01 +3.8268e+00 +3.3128e+00 +4.9449e+00 -3.6641e+00 +3.4322e+00 +3.6152e+00 -2.5571e+00 -4.5686e-01
589 +1.468022524e+05 +1.468022524e+05 +1.469974024e+05 +1.469974024e+05 +5.6665e-01 +7.9982e-01 +3.9518e+00 +3.3128e+00 +4.9449e+00 -3.6641e+00 +3.4322e+00 +3.6152e+00 -2.6821e+00 -4.5686e-01
474 +1.548989007e+05 +1.548989007e+05 +1.550940507e+05 +1.550940507e+05 +5.0000e+00 +1.7310e-01 -2.5851e+00 +1.7704e-01 +3.1713e+00 +2.3632e-01 +5.0000e+00 -1.8694e-01 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.600696679e+07 +1.600696679e+07 +1.600692344e+07 +1.600692344e+07 -2.4898e+00 -1.1286e+00 +4.3693e+00 +1.0949e-01 -3.3728e+00 +3.0823e+00 +2.0987e-01 -3.4639e+00 -1.0313e+00 -3.8252e+00
2 +1.838389863e+06 +1.838389863e+06 +1.838346513e+06 +1.838346513e+06 +1.5321e+00 +3.6118e+00 -7.0222e-02 -1.1851e+00 +8.8543e-01 +4.3301e+00 -2.0980e-01 +3.5429e+00 +4.4336e+00 -1.7632e+00
4 +1.078135244e+06 +1.078135244e+06 +1.078091894e+06 +1.078091894e+06 -3.3644e+00 +2.7435e+00 +4.3061e+00 +2.7235e+00 -4.4183e+00 -3.7922e+00 +2.1812e+00 +2.5654e+00 +2.3245e+00 -1.7665e+00
28 +9.687769715e+05 +9.687769715e+05 +9.687336215e+05 +9.687336215e+05 -2.4427e+00 +1.1882e+00 +4.2424e+00 +1.2345e+00 -3.4044e+00 -8.0028e-01 +1.7458e+00 +1.8098e+00 +4.6963e+00 -2.9566e-01
146 +4.036079034e+05 +4.036079034e+05 +4.035645534e+05 +4.035645534e+05 -4.1340e-01 +3.5703e+00 +2.4708e+00 +3.2814e+00 +9.7975e-01 +5.8221e-01 +2.0680e-01 -4.2798e+00 +9.6280e-01 -1.6497e+00
455 +3.555835198e+05 +3.555835198e+05 +3.555401698e+05 +3.555401698e+05 +5.0000e+00 -3.5504e+00 +5.0000e+00 -3.9055e+00 -4.3891e+00 -5.0000e+00 +5.0000e+00 -3.5407e+00 -5.0000e+00 +5.0000e+00
306 +1.505683271e+05 +1.505683271e+05 +1.505249771e+05 +1.505249771e+05 +4.8295e+00 +2.4938e+00 +6.3129e-01 -2.5430e+00 -4.4147e+00 -2.9806e+00 +3.7599e+00 -3.7966e+00 -2.5939e+00 +1.6903e+00
493 +7.976902940e+04 +7.976902940e+04 +7.972567940e+04 +7.972567940e+04 -2.7491e+00 +3.3429e+00 +4.8521e+00 +2.0629e+00 -2.9778e+00 -1.7714e+00 +2.5265e+00 -1.5845e-01 -4.0961e-01 -2.3769e+00
% function evaluation | noise-free fitness - Fopt (2.790900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.304078144e+07 +2.304078144e+07 +2.304106053e+07 +2.304106053e+07 -4.4310e+00 +1.1632e+00 -5.2880e-01 -2.3574e+00 -4.8631e+00 +2.9059e+00 +1.0067e+00 -6.7952e-01 -4.3715e+00 -4.4029e+00
4 +9.769023272e+06 +9.769023272e+06 +9.769302362e+06 +9.769302362e+06 -2.3253e+00 +4.7312e+00 +1.0261e+00 -8.7573e-01 +3.7773e+00 +3.0848e+00 -3.7244e+00 -3.4459e+00 -2.1383e+00 +4.8074e+00
11 +3.050005447e+06 +3.050005447e+06 +3.050284537e+06 +3.050284537e+06 -4.1548e+00 -4.9157e-02 -3.8237e+00 -1.1769e+00 -7.4717e-01 -4.5043e+00 -5.3306e-01 -3.1772e+00 +2.8252e+00 -2.8937e+00
18 +1.660001711e+06 +1.660001711e+06 +1.660280801e+06 +1.660280801e+06 +2.6237e-01 +4.0719e-01 +2.1511e+00 +9.2020e-01 +3.8384e+00 -4.7828e+00 -4.8938e+00 -1.7663e+00 -1.4509e+00 -4.7082e+00
24 +5.987599736e+05 +5.987599736e+05 +5.990390636e+05 +5.990390636e+05 -2.5390e+00 -2.5556e+00 -4.5243e+00 -3.6774e+00 +4.6767e-01 -4.2202e-01 -2.2763e+00 -1.9032e-01 -3.5478e+00 -3.9340e+00
69 +2.076993431e+05 +2.076993431e+05 +2.079784331e+05 +2.079784331e+05 -5.3417e-01 -2.4859e+00 -1.1673e+00 -1.4618e+00 -3.8379e+00 +2.8218e+00 -2.3089e+00 -4.8655e+00 -3.1281e+00 -1.6788e+00
644 +7.697666264e+04 +7.697666264e+04 +7.725575264e+04 +7.725575264e+04 +2.1968e-01 -5.0000e+00 +4.2921e+00 +4.1992e+00 +4.6250e+00 +4.0830e+00 -7.6276e-01 -1.8990e+00 -4.8496e+00 -3.5943e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.971047685e+06 +2.971047685e+06 +2.972047685e+06 +2.972047685e+06 -3.7695e+00 -9.3441e-02 -2.0761e-01 -1.8882e+00 +1.0245e+00 +1.1278e+00 -3.9645e+00 -3.2524e+00 +2.5500e+00 -3.7815e-01
3 +2.149550126e+06 +2.149550126e+06 +2.150550126e+06 +2.150550126e+06 +1.6819e+00 -1.6198e+00 +5.2968e-01 -4.0071e+00 +2.3452e+00 -3.5990e+00 -1.2901e+00 -2.9724e+00 +3.1774e+00 +3.6560e+00
16 +6.957925524e+05 +6.957925524e+05 +6.967925524e+05 +6.967925524e+05 +3.9940e+00 +8.7881e-02 +5.2192e-01 +3.0122e+00 +2.3288e+00 -3.9271e+00 -9.5730e-01 -3.0843e+00 -6.5294e-01 -4.0606e+00
136 +4.056556359e+05 +4.056556359e+05 +4.066556359e+05 +4.066556359e+05 -2.7258e+00 -4.7594e+00 +1.9851e+00 -1.0389e+00 +3.8414e+00 -7.9851e-01 +2.8847e+00 -1.8669e+00 -2.3717e+00 -1.2161e+00
157 +1.602972903e+05 +1.602972903e+05 +1.612972903e+05 +1.612972903e+05 +2.2844e+00 -3.9333e+00 +3.6340e+00 +3.8951e+00 +4.2945e+00 -1.5270e+00 +3.3471e-01 -1.8428e+00 +4.5507e+00 +1.3243e-01
336 +1.566826474e+05 +1.566826474e+05 +1.576826474e+05 +1.576826474e+05 +2.3086e+00 -3.8985e+00 +3.6419e+00 +3.9208e+00 +4.2945e+00 -1.5256e+00 +3.3207e-01 -1.8341e+00 +4.5251e+00 +1.3219e-01
785 +4.581284414e+04 +4.581284414e+04 +4.681284414e+04 +4.681284414e+04 +6.1141e-01 +4.1584e+00 +4.1610e-03 +2.4863e+00 -2.8950e-01 -3.9190e+00 -4.2126e+00 -4.3119e+00 +3.4819e+00 -3.2241e+00
559 +1.363288859e+05 +1.363288859e+05 +1.373288859e+05 +1.373288859e+05 -3.7061e+00 -1.0620e+00 +2.9039e+00 -3.2090e+00 -4.0851e+00 -1.8818e+00 +5.1548e-01 -2.7404e+00 -3.2967e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.909470423e+06 +3.909470423e+06 +3.909355613e+06 +3.909355613e+06 +3.8218e+00 +1.1958e+00 -1.8169e+00 -2.9778e+00 +2.9963e-01 +2.0932e+00 +1.3354e+00 -2.1809e+00 +1.8292e+00 +1.7713e+00
2 +1.557159587e+06 +1.557159587e+06 +1.557044777e+06 +1.557044777e+06 -1.3454e+00 -7.7831e-01 -2.8777e+00 +3.2996e+00 -3.0775e+00 +1.8890e+00 -1.9673e+00 -3.2414e+00 +1.1865e-01 +1.2571e+00
18 +6.034113959e+05 +6.034113959e+05 +6.032965859e+05 +6.032965859e+05 -1.9792e-01 +2.7599e+00 -2.4347e+00 -1.6050e+00 -1.2619e-01 +8.8030e-01 -3.4351e+00 -2.8996e+00 -4.9905e-01 -2.4655e+00
42 +3.086523936e+05 +3.086523936e+05 +3.085375836e+05 +3.085375836e+05 -1.1209e+00 -1.1064e+00 +5.0750e-02 -3.9255e+00 -3.2383e+00 +4.2190e+00 +2.6437e+00 +3.8932e+00 +4.2553e+00 -4.2729e-01
394 +2.152559449e+05 +2.152559449e+05 +2.151411349e+05 +2.151411349e+05 +2.1091e+00 +2.0687e+00 -4.2736e+00 -4.0365e+00 +1.2451e+00 +7.8356e-01 -5.1717e-02 +8.6647e-01 +4.4485e+00 -3.8992e+00
490 +1.163819205e+05 +1.163819205e+05 +1.162671105e+05 +1.162671105e+05 +7.4007e-01 +7.7725e-01 -1.3043e+00 -2.7159e+00 +2.4709e-02 +3.5175e+00 -6.5283e-01 -2.3546e+00 -2.9740e+00 -1.9584e+00
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.504144535e+06 +4.504144535e+06 +4.503793955e+06 +4.503793955e+06 +4.2697e+00 -5.8934e-01 +3.1032e+00 -3.7400e+00 +3.3274e+00 -1.3382e+00 +3.1196e-01 +4.1885e-01 -1.2953e-01 -4.7990e+00
3 +1.833885567e+06 +1.833885567e+06 +1.833534987e+06 +1.833534987e+06 +1.6705e-01 +1.8125e-01 -4.1811e+00 +3.1521e+00 +3.1059e+00 -3.0564e+00 -2.6837e-01 +1.6322e+00 -4.0187e-01 +2.2851e+00
11 +7.731000468e+05 +7.731000468e+05 +7.727494668e+05 +7.727494668e+05 -3.7636e+00 +2.3492e+00 +9.2041e-01 -5.3083e-01 -3.4712e+00 +4.5203e+00 +1.8039e+00 +3.8172e+00 +3.5035e-01 -3.9557e+00
63 +4.464941877e+05 +4.464941877e+05 +4.461436077e+05 +4.461436077e+05 -4.1312e+00 +1.8453e+00 -2.8612e+00 +1.8460e+00 +6.2248e-01 -2.9683e+00 +1.9270e+00 +4.1882e+00 +2.7491e+00 +3.4487e+00
329 +2.317059724e+05 +2.317059724e+05 +2.313553924e+05 +2.313553924e+05 -1.7026e-02 +3.3372e+00 -4.3276e+00 +2.5461e+00 -1.3651e+00 -1.2076e-02 +1.0897e+00 +4.4890e+00 +5.0000e+00 -9.8091e-03
396 +6.590091655e+04 +6.590091655e+04 +6.555033655e+04 +6.555033655e+04 +4.6491e-01 -1.8958e+00 -3.0590e-01 +1.6881e+00 +4.9947e+00 +4.8868e+00 +6.9484e-01 -9.9469e-01 +2.6596e+00 -4.4955e-01
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.734524487e+07 +1.734524487e+07 +1.734523917e+07 +1.734523917e+07 +3.6055e-01 +1.3232e+00 -4.7236e+00 -4.7495e+00 -4.1006e+00 -4.4744e+00 -3.3613e+00 +2.7332e+00 -8.7042e-02 +3.0748e+00
2 +6.609504125e+06 +6.609504125e+06 +6.609498425e+06 +6.609498425e+06 -1.0472e+00 -2.2694e-01 -6.2254e-01 -1.8753e+00 -4.5076e+00 +1.5126e+00 +1.2210e+00 -1.0140e+00 -2.0447e+00 -8.5783e-01
3 +3.678606936e+06 +3.678606936e+06 +3.678601236e+06 +3.678601236e+06 +4.8930e+00 -3.4307e+00 -4.5985e+00 +3.1374e+00 -4.6020e+00 -2.1371e+00 +3.1870e+00 +1.8406e+00 +2.6484e-02 +3.0625e+00
8 +1.450162147e+06 +1.450162147e+06 +1.450156447e+06 +1.450156447e+06 +2.4316e+00 -4.3227e+00 +2.8485e+00 +4.6611e-01 -2.1588e-01 +9.5631e-01 -2.4352e+00 -2.4660e+00 +2.4445e-01 -4.4048e+00
