% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
83 +3.141399456e+04 +3.141399456e+04 +3.148396456e+04 +3.148396456e+04 +3.5188e+00 -4.2674e+00 +7.3647e-01 -1.2731e-01 +4.3619e+00
125 +2.477311416e+04 +2.477311416e+04 +2.484308416e+04 +2.484308416e+04 +3.3664e+00 -1.4926e+00 +2.5892e+00 +2.5690e+00 +3.4722e+00
132 +3.762101442e+03 +3.762101442e+03 +3.832071442e+03 +3.832071442e+03 +1.1203e+00 -8.2063e-01 +2.8107e+00 +4.0710e+00 +4.7417e+00
354 +1.718431090e+02 +1.718431090e+02 +2.418131090e+02 +2.418131090e+02 +2.2230e-01 -4.8335e+00 +5.0000e+00 +2.9081e+00 -7.3282e-01
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.195548501e+06 +1.195548501e+06 +1.196527641e+06 +1.196527641e+06 -5.9549e-01 -4.7051e+00 +3.5660e+00 -3.3960e-01 -1.5697e+00
15 +4.305303495e+05 +4.305303495e+05 +4.315094895e+05 +4.315094895e+05 +5.9405e-01 -2.1116e+00 +1.3285e+00 +9.1588e-01 +3.1388e+00
21 +6.502821832e+01 +6.502821832e+01 +1.044168218e+03 +1.044168218e+03 -1.9306e+00 -4.5994e+00 +2.7975e+00 +7.3846e-01 -3.0925e+00
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.419904907e+07 +2.419904907e+07 +2.419904818e+07 +2.419904818e+07 +4.8335e+00 -3.9085e+00 +1.7418e+00 -1.0777e+00 +8.4615e-01
3 +6.492797250e+06 +6.492797250e+06 +6.492796360e+06 +6.492796360e+06 -3.0865e+00 -3.8535e+00 +4.6240e+00 +2.6068e+00 +7.7484e-02
11 +5.031990595e+05 +5.031990595e+05 +5.031981695e+05 +5.031981695e+05 +4.6378e-01 +3.4772e+00 +3.7126e+00 +5.4079e-01 -3.6306e+00
12 +2.219273989e+05 +2.219273989e+05 +2.219265089e+05 +2.219265089e+05 -2.4512e-01 -2.9118e+00 +3.1495e+00 -3.9656e+00 -3.6746e+00
35 +3.758816432e+03 +3.758816432e+03 +3.757926432e+03 +3.757926432e+03 -4.8351e+00 +8.6003e-01 +3.6738e+00 +9.6567e-01 +9.7891e-01
147 +8.543665739e+02 +8.543665739e+02 +8.534765739e+02 +8.534765739e+02 -4.8858e+00 -9.8957e-01 +4.2650e+00 +2.3625e-02 +1.3137e+00
193 +1.200601237e+02 +1.200601237e+02 +1.191701237e+02 +1.191701237e+02 -1.4602e+00 +3.7874e+00 -5.7845e-01 -4.7494e+00 +1.7731e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.585462653e+07 +2.585462653e+07 +2.585460447e+07 +2.585460447e+07 +2.3577e+00 +1.8800e+00 +3.5937e+00 +1.1952e+00 +3.0678e+00
3 +3.586789326e+06 +3.586789326e+06 +3.586767266e+06 +3.586767266e+06 +3.8472e+00 -3.3025e+00 -1.0400e+00 -4.7133e+00 +1.5235e+00
7 +1.842325048e+05 +1.842325048e+05 +1.842104448e+05 +1.842104448e+05 +1.8970e+00 -4.6004e-01 -3.0720e+00 -1.0539e-01 +4.9922e-01
20 +8.858047521e+02 +8.858047521e+02 +8.637447521e+02 +8.637447521e+02 -4.7266e+00 -4.1517e+00 -4.3563e+00 +2.7964e+00 -6.2998e-01
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.347380720e+07 +7.347380720e+07 +7.347397048e+07 +7.347397048e+07 +1.4468e+00 +3.6614e+00 -4.3014e+00 +3.4275e+00 -4.3065e+00
2 +2.925565960e+07 +2.925565960e+07 +2.925582288e+07 +2.925582288e+07 +9.8937e-01 +2.8528e-01 -4.0118e+00 +4.5059e+00 +1.4602e-02
3 +1.239425263e+05 +1.239425263e+05 +1.241058063e+05 +1.241058063e+05 +9.0208e-01 -1.6365e+00 +1.2385e+00 +1.8404e+00 +2.8970e+00
22 +1.810649130e+02 +1.810649130e+02 +3.443449130e+02 +3.443449130e+02 +4.4326e-01 -4.7097e-01 +4.7895e+00 +2.7337e+00 +3.0045e+00
112 +9.657652427e+01 +9.657652427e+01 +2.598565243e+02 +2.598565243e+02 -1.1179e+00 -4.3616e+00 +3.1807e+00 +3.4951e+00 -1.3785e-01
% function evaluation | noise-free fitness - Fopt (3.349000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.678073624e+05 +4.678073624e+05 +4.678408524e+05 +4.678408524e+05 -3.0122e+00 -4.3936e+00 +6.1555e-01 +2.2932e+00 -3.5288e+00
15 +2.156366633e+05 +2.156366633e+05 +2.156701533e+05 +2.156701533e+05 -3.3935e+00 -2.0060e+00 +2.4688e-01 +6.8950e-01 -3.8898e+00
24 +4.265916420e+04 +4.265916420e+04 +4.269265420e+04 +4.269265420e+04 +1.1737e+00 -4.5514e+00 +1.7936e+00 +4.5956e-01 -2.4869e+00
48 +1.076188369e+02 +1.076188369e+02 +1.411088369e+02 +1.411088369e+02 -4.4125e-01 -1.4405e+00 -2.9743e+00 +1.6565e+00 -4.2815e+00
64 +4.780618590e+01 +4.780618590e+01 +8.129618590e+01 +8.129618590e+01 +2.8105e+00 -1.0046e+00 +4.8718e+00 +3.8235e+00 -4.1072e+00
% function evaluation | noise-free fitness - Fopt (-3.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.484450656e+07 +1.484450656e+07 +1.484450286e+07 +1.484450286e+07 -1.9449e-01 -6.7632e-01 -4.9365e+00 -2.4575e+00 -3.8800e+00
4 +6.229108631e+04 +6.229108631e+04 +6.228738631e+04 +6.228738631e+04 +3.3764e+00 -4.6213e+00 -2.1875e-01 -4.8691e+00 -6.8215e-01
41 +3.481008485e+04 +3.481008485e+04 +3.480638485e+04 +3.480638485e+04 -3.0919e+00 +2.2353e+00 +9.8595e-01 -2.4930e-01 +9.1772e-01
69 +1.503260700e+04 +1.503260700e+04 +1.502890700e+04 +1.502890700e+04 +4.2542e+00 -3.2637e+00 -2.4722e+00 +1.5646e+00 +1.2865e+00
101 +1.805762670e+03 +1.805762670e+03 +1.802062670e+03 +1.802062670e+03 +4.7610e+00 -3.9198e+00 -4.6868e+00 -4.8000e+00 +1.8110e+00
131 +2.410134196e+02 +2.410134196e+02 +2.373134196e+02 +2.373134196e+02 -2.5896e+00 -7.1002e-01 +3.2246e+00 -4.5566e+00 +6.5941e-01
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.568702331e+04 +1.568702331e+04 +1.469025331e+04 +1.469025331e+04 -6.0313e-01 -2.7761e+00 -2.2962e+00 +3.5501e+00 -4.4722e+00
38 +3.946708433e+03 +3.946708433e+03 +2.949938433e+03 +2.949938433e+03 +2.8867e+00 -5.5177e-01 -1.0493e+00 +1.5031e+00 +1.3314e+00
74 +9.550752170e+01 +9.550752170e+01 -9.012624783e+02 -9.012624783e+02 +4.3229e+00 +6.0899e-01 -5.6597e-02 +1.3018e+00 +4.6859e+00
% function evaluation | noise-free fitness - Fopt (4.500000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.312914089e+07 +4.312914089e+07 +4.312918589e+07 +4.312918589e+07 -4.5893e+00 +3.3001e+00 -1.2197e+00 -3.3970e+00 -5.2478e-01
2 +1.891169367e+07 +1.891169367e+07 +1.891173867e+07 +1.891173867e+07 -4.4895e+00 +3.1526e+00 +1.3599e+00 +1.7545e+00 +2.0649e+00
6 +8.815697305e+05 +8.815697305e+05 +8.816147305e+05 +8.816147305e+05 +6.1332e-01 -4.0353e+00 +2.3200e+00 +8.4975e-01 +4.5641e-01
22 +1.325687219e+05 +1.325687219e+05 +1.326137219e+05 +1.326137219e+05 +3.2538e-01 +1.3042e+00 +4.2486e+00 -1.2901e+00 +2.4518e+00
36 +6.878458063e+03 +6.878458063e+03 +6.923458063e+03 +6.923458063e+03 -1.4037e+00 +1.2190e+00 +4.8320e-01 +1.1785e+00 +4.9766e+00
56 +7.353375775e+02 +7.353375775e+02 +7.803375775e+02 +7.803375775e+02 +2.2636e-01 +3.0486e+00 -2.7747e+00 -4.4104e+00 +3.8904e+00
163 +3.146874069e+02 +3.146874069e+02 +3.596874069e+02 +3.596874069e+02 +2.9129e-01 +4.1307e+00 -4.3573e+00 +4.8289e-01 +4.4128e+00
% function evaluation | noise-free fitness - Fopt (2.131000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.481609464e+06 +5.481609464e+06 +5.481822564e+06 +5.481822564e+06 +2.8285e-01 -4.3818e+00 +4.0778e+00 -4.3607e+00 +2.3146e+00
2 +1.255051351e+05 +1.255051351e+05 +1.257182351e+05 +1.257182351e+05 -8.5431e-01 -1.4272e-01 +1.5588e+00 +4.1959e+00 -1.3638e+00
13 +1.528414826e+04 +1.528414826e+04 +1.549724826e+04 +1.549724826e+04 +3.6837e+00 -1.8096e+00 -6.4980e-01 -1.4481e+00 -3.9224e+00
36 +1.038685290e+03 +1.038685290e+03 +1.251785290e+03 +1.251785290e+03 -4.4215e+00 +4.2449e+00 +4.2412e+00 +2.3358e-01 -3.6840e+00
66 +9.917545121e+01 +9.917545121e+01 +3.122754512e+02 +3.122754512e+02 -3.6941e+00 -6.0919e-01 -1.9314e+00 +2.5270e+00 -1.9432e+00
