% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
417 +2.884721199e+00 +2.884721199e+00 +4.907472120e+01 +4.907472120e+01 +2.2458e+00 -2.5264e-154 -9.2632e-01 -1.9727e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.621308267e+01 +3.621308267e+01 -3.726917334e+00 -3.726917334e+00 -1.1527e+00 -2.5573e+00 +4.1309e+00 +1.6669e+00 -2.9912e+00
4 +8.380052111e+00 +8.380052111e+00 -3.155994789e+01 -3.155994789e+01 +1.4990e+00 +9.6090e-01 -4.1065e+00 -1.5733e+00 -2.7084e+00
87 +4.922317241e+00 +4.922317241e+00 -3.501768276e+01 -3.501768276e+01 -4.6132e-01 -5.7875e-01 +4.9090e+00 -2.8872e+00 -4.7086e-02
323 +2.074567484e+00 +2.074567484e+00 -3.786543252e+01 -3.786543252e+01 -1.0380e+00 -9.7018e-01 -9.0899e-01 -1.7421e-01 -2.4703e+00
260 +3.347083550e+00 +3.347083550e+00 -3.659291645e+01 -3.659291645e+01 +1.0865e-311 -4.1971e-01 +0.0000e+00 -2.7124e-308 -7.6354e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.298103689e+01 +2.298103689e+01 -9.770189631e+02 -9.770189631e+02 +3.6391e+00 +2.3283e+00 -4.6737e+00 -4.3861e+00 +8.0435e-01
4 +1.251542379e+01 +1.251542379e+01 -9.874845762e+02 -9.874845762e+02 +3.5458e+00 -2.8147e-01 -4.1195e-01 -4.1355e+00 +1.2220e+00
22 +2.228784397e+00 +2.228784397e+00 -9.977712156e+02 -9.977712156e+02 +2.6052e+00 -1.6800e+00 +8.4778e-01 -1.7469e+00 +3.8226e+00
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.302571017e+01 +5.302571017e+01 +2.635710169e+00 +2.635710169e+00 +3.0847e+00 -3.9830e+00 -1.4881e+00 +1.6880e+00 -4.4442e+00
4 +1.793176008e+01 +1.793176008e+01 -3.245823992e+01 -3.245823992e+01 +8.4581e-01 -1.9116e-01 +4.9572e+00 -9.8941e-02 +1.5892e+00
8 +1.283170703e+01 +1.283170703e+01 -3.755829297e+01 -3.755829297e+01 -9.1806e-01 -2.7653e+00 +2.6852e+00 +3.2698e-01 +1.5524e+00
11 +2.984481045e+00 +2.984481045e+00 -4.740551895e+01 -4.740551895e+01 +1.2035e+00 -3.7130e+00 +2.3677e+00 +2.9287e+00 -1.7762e+00
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.077938853e+02 +1.077938853e+02 +3.752388525e+01 +3.752388525e+01 +2.7241e+00 +2.7354e+00 +3.7719e+00 +2.0695e-01 +3.2069e+00
2 +5.968016312e+01 +5.968016312e+01 -1.058983688e+01 -1.058983688e+01 -2.9478e+00 +6.0666e-01 -1.1672e-01 +3.6229e+00 -8.4373e-01
13 +2.304974078e+01 +2.304974078e+01 -4.722025922e+01 -4.722025922e+01 +3.2053e+00 -3.3111e+00 +2.0237e+00 +3.3273e+00 +2.6225e+00
28 +1.286149692e+01 +1.286149692e+01 -5.740850308e+01 -5.740850308e+01 -1.5591e-01 +1.2431e+00 -4.7856e+00 +1.1082e+00 -1.7397e+00
33 +2.835631474e+00 +2.835631474e+00 -6.743436853e+01 -6.743436853e+01 +4.4124e+00 -2.6056e+00 -3.5648e+00 +2.5305e+00 -2.9890e+00
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.706222333e+02 +2.706222333e+02 +2.011822333e+02 +2.011822333e+02 -3.2288e+00 -3.0850e+00 +2.0724e+00 +2.8615e+00 -4.1811e+00
2 +9.048512614e+01 +9.048512614e+01 +2.104512614e+01 +2.104512614e+01 +2.7542e+00 -3.2691e+00 +9.9580e-01 -1.9423e+00 +3.5575e+00
4 +2.731050907e+01 +2.731050907e+01 -4.212949093e+01 -4.212949093e+01 +1.8627e+00 +2.7499e-01 -1.3787e+00 -2.5143e+00 +8.5308e-02
7 +2.489972511e+01 +2.489972511e+01 -4.454027489e+01 -4.454027489e+01 +4.6345e+00 +2.2131e+00 +4.3149e+00 +3.8594e+00 +1.5704e+00
8 +9.303374295e+00 +9.303374295e+00 -6.013662570e+01 -6.013662570e+01 -1.0933e+00 +6.5338e-01 +3.3274e+00 +2.7428e-01 -3.3839e-01
100 +4.900666159e+00 +4.900666159e+00 -6.453933384e+01 -6.453933384e+01 +3.4622e+00 +1.2840e+00 +4.3599e+00 +1.4999e+00 -2.6013e-01
434 +1.476931549e+00 +1.476931549e+00 -6.796306845e+01 -6.796306845e+01 +2.6622e+00 +1.0755e+00 +5.0000e+00 +1.6771e+00 -2.8087e-01
% function evaluation | noise-free fitness - Fopt (1.261900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.850714255e+01 +2.850714255e+01 +1.546971426e+02 +1.546971426e+02 -1.5092e+00 +1.3172e+00 -3.5416e+00 +4.4711e+00 +2.3601e+00
2 +1.639120610e+01 +1.639120610e+01 +1.425812061e+02 +1.425812061e+02 +1.0224e+00 +4.9490e+00 -1.2057e+00 +3.8580e+00 -6.2795e-01
6 +8.322425167e+00 +8.322425167e+00 +1.345124252e+02 +1.345124252e+02 +2.4818e+00 +4.3939e-01 -3.4327e-01 +3.3562e+00 +1.6127e+00
106 +3.667020905e+00 +3.667020905e+00 +1.298570209e+02 +1.298570209e+02 +1.0058e+00 +2.4337e+00 -1.4281e+00 +6.1059e-01 -1.7595e-01
