% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.441648434e+01 +5.441648434e+01 -5.384351566e+01 -5.384351566e+01 +4.2218e+00 -8.7347e-01
2 +3.330761984e+01 +3.330761984e+01 -7.495238016e+01 -7.495238016e+01 -2.5109e+00 -3.5570e+00
5 +5.477317449e+00 +5.477317449e+00 -1.027826826e+02 -1.027826826e+02 +1.1649e+00 +2.1601e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.390975340e+01 +2.390975340e+01 -9.760902466e+02 -9.760902466e+02 +2.7814e+00 -1.0531e+00
12 +1.511477301e+01 +1.511477301e+01 -9.848852270e+02 -9.848852270e+02 +2.0394e+00 -1.3619e+00
32 +7.501880222e+00 +7.501880222e+00 -9.924981198e+02 -9.924981198e+02 -9.9268e-01 +3.9253e+00
% function evaluation | noise-free fitness - Fopt (-8.434000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.076723547e+01 +1.076723547e+01 -7.357276453e+01 -7.357276453e+01 +1.1524e-01 +2.1123e+00
67 +3.320641232e+00 +3.320641232e+00 -8.101935877e+01 -8.101935877e+01 +3.5238e+00 -4.2551e+00
% function evaluation | noise-free fitness - Fopt (7.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.350101554e+01 +4.350101554e+01 +1.156310155e+02 +1.156310155e+02 -4.4246e+00 +1.2621e+00
3 +2.589527624e+01 +2.589527624e+01 +9.802527624e+01 +9.802527624e+01 +2.4588e+00 +1.7475e+00
4 +1.172199415e+01 +1.172199415e+01 +8.385199415e+01 +8.385199415e+01 -1.3818e+00 -1.7402e+00
94 +9.722195933e+00 +9.722195933e+00 +8.185219593e+01 +8.185219593e+01 -1.5077e+00 -3.7695e+00
95 +4.996177618e+00 +4.996177618e+00 +7.712617762e+01 +7.712617762e+01 -2.5282e+00 -4.4582e+00
% function evaluation | noise-free fitness - Fopt (-1.338000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.707678171e+01 +2.707678171e+01 -1.067232183e+02 -1.067232183e+02 +4.5292e+00 -3.8925e+00
2 +2.443899954e+01 +2.443899954e+01 -1.093610005e+02 -1.093610005e+02 -2.1360e+00 -4.6974e+00
26 +1.385141330e+01 +1.385141330e+01 -1.199485867e+02 -1.199485867e+02 +3.2452e+00 -4.1282e+00
31 +9.718805780e+00 +9.718805780e+00 -1.240811942e+02 -1.240811942e+02 +6.2533e-01 -2.7615e+00
187 +5.265318307e+00 +5.265318307e+00 -1.285346817e+02 -1.285346817e+02 +5.0000e+00 -3.1661e+00
