% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.580539070e+03 +5.580539070e+03 +5.532319070e+03 +5.532319070e+03 +3.0319e-01 +1.1645e+00 -1.3227e-01 -1.3482e+00 +2.3299e+00 -2.0127e+00 +1.9523e+00 +4.5059e+00 +3.4342e+00 +2.8583e+00
2 +9.981077746e+02 +9.981077746e+02 +9.498877746e+02 +9.498877746e+02 +4.8142e+00 +1.5317e+00 -3.3791e+00 +4.1618e+00 -3.6298e+00 -8.3523e-01 +6.2571e-01 -2.9666e-01 +2.2143e+00 -1.1658e+00
14 +3.417162750e+02 +3.417162750e+02 +2.934962750e+02 +2.934962750e+02 -1.4089e+00 +1.6652e+00 -2.0146e+00 +1.8516e+00 -4.8926e+00 +2.7995e+00 -7.3260e-01 -2.0879e+00 -4.2169e+00 -1.0438e+00
100 +2.213511041e+02 +2.213511041e+02 +1.731311041e+02 +1.731311041e+02 -9.3530e-01 -3.9840e+00 -3.9352e+00 +3.0831e+00 -2.5169e+00 +4.7640e+00 -3.5948e+00 -1.2730e+00 -3.4660e+00 -1.1217e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.137177156e+02 +4.137177156e+02 +4.391877156e+02 +4.391877156e+02 -1.9614e-02 -2.4418e+00 +1.9386e+00 -2.5730e+00 +1.9742e+00 -1.0935e+00 -4.8864e-01 -1.7009e+00 +8.4107e-01 +2.3555e-01
9 +3.694247761e+02 +3.694247761e+02 +3.948947761e+02 +3.948947761e+02 -4.0911e+00 +2.8730e+00 +1.2587e+00 +3.8952e+00 -8.4875e-01 +2.0706e+00 +1.3252e+00 +5.2198e-01 -3.8556e-03 -1.6908e+00
116 +2.410780479e+02 +2.410780479e+02 +2.665480479e+02 +2.665480479e+02 -3.2858e+00 -7.7090e-01 -3.9213e+00 -4.0570e+00 -1.3943e+00 +1.7486e+00 -1.1912e+00 -6.7019e-01 -9.3928e-02 -3.8118e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.533728995e+02 +6.533728995e+02 +5.525628995e+02 +5.525628995e+02 +3.6463e+00 +2.9311e+00 -1.6437e+00 -2.9697e+00 +1.6512e+00 +4.6353e+00 +1.2333e-01 -4.3731e+00 -3.3181e+00 -3.9361e-01
2 +4.662737873e+02 +4.662737873e+02 +3.654637873e+02 +3.654637873e+02 -1.1568e-01 -1.2893e+00 -1.9135e+00 -2.6775e+00 +3.6476e+00 +2.8232e+00 -3.6638e+00 +8.4399e-01 +1.3914e+00 +2.0586e+00
17 +3.823035596e+02 +3.823035596e+02 +2.814935596e+02 +2.814935596e+02 -2.3941e+00 +2.1476e+00 +8.3415e-02 -3.1805e+00 -7.0205e-01 -4.3565e-01 +4.9250e+00 -1.4946e+00 -2.6835e-01 +4.7670e+00
47 +2.376911728e+02 +2.376911728e+02 +1.368811728e+02 +1.368811728e+02 +1.6587e+00 +5.2382e-01 -8.4912e-01 -1.8350e-01 +2.8196e+00 -1.8844e+00 +8.2079e-01 +2.2235e+00 -1.2233e+00 +1.6552e+00
360 +1.345615220e+02 +1.345615220e+02 +3.375152198e+01 +3.375152198e+01 +3.8765e+00 +2.0672e+00 +2.2213e+00 -3.6276e+00 +2.4496e+00 +3.3788e-01 +3.5619e-01 +2.2951e+00 -5.0000e+00 +4.5523e-01
604 +1.124099015e+02 +1.124099015e+02 +1.159990152e+01 +1.159990152e+01 +2.1943e+00 +1.6476e+00 -2.7192e-01 +1.2510e-02 +3.7430e+00 +1.6791e+00 -1.4336e-01 -3.7152e-01 -4.2231e+00 -5.4263e-01
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.238018165e+02 +8.238018165e+02 +1.225531817e+03 +1.225531817e+03 +3.5961e+00 -2.8544e+00 -2.4669e+00 -4.2244e+00 -3.2333e+00 -4.2360e+00 +4.0771e+00 +9.1344e-01 -2.3435e+00 -2.8893e+00
5 +3.220243854e+02 +3.220243854e+02 +7.237543854e+02 +7.237543854e+02 +3.7269e+00 -4.5045e+00 +3.8917e-01 +1.8045e+00 +4.8584e+00 -3.1669e+00 -1.2881e+00 -4.8653e+00 +1.3070e+00 -2.4016e+00
63 +2.008602225e+02 +2.008602225e+02 +6.025902225e+02 +6.025902225e+02 +3.1734e+00 -3.1582e+00 +1.0783e+00 -1.0646e+00 +5.8330e-01 -1.6000e+00 -4.9934e+00 -2.1003e+00 +2.2764e+00 -1.0857e+00
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.512535461e+02 +8.512535461e+02 +7.555035461e+02 +7.555035461e+02 -1.9025e+00 -2.4834e+00 +1.5400e+00 +3.4294e-01 +2.3262e+00 -4.7977e+00 -4.1569e+00 -2.9143e+00 -3.5499e+00 +7.8554e-01
6 +4.332714739e+02 +4.332714739e+02 +3.375214739e+02 +3.375214739e+02 -2.8282e+00 -2.8233e+00 -9.2486e-01 +4.7566e+00 +4.7292e+00 -4.5232e+00 +4.9896e+00 +2.2368e+00 -2.4118e+00 -1.3406e+00
9 +2.041847946e+02 +2.041847946e+02 +1.084347946e+02 +1.084347946e+02 +1.8369e+00 -1.1345e+00 -2.7780e+00 +1.4919e+00 +1.7118e-01 +2.1259e+00 -1.4369e+00 +2.2103e+00 +2.2010e+00 +3.1589e+00
419 +1.440154923e+02 +1.440154923e+02 +4.826549230e+01 +4.826549230e+01 -9.2143e-309 +2.8233e+00 -9.2486e-01 +4.7566e+00 +4.7292e+00 -4.5232e+00 +2.7755e-308 +2.2368e+00 +2.4118e+00 -0.0000e+00
448 +1.055218526e+02 +1.055218526e+02 +9.771852642e+00 +9.771852642e+00 +3.0928e+00 +8.1705e-01 +1.9572e+00 +4.2163e+00 +2.2974e+00 -3.6138e+00 +7.4155e-01 +2.1497e+00 +2.6517e+00 +3.9624e+00
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.130905781e+02 +8.130905781e+02 +7.217305781e+02 +7.217305781e+02 +4.9304e+00 -2.8405e+00 +1.9413e+00 +1.5371e+00 -6.3591e-01 -3.6049e+00 -1.3669e+00 -8.9926e-01 +3.4887e+00 -1.6630e-01
3 +4.010388074e+02 +4.010388074e+02 +3.096788074e+02 +3.096788074e+02 +2.7089e+00 +1.2387e+00 +1.0550e+00 +4.0723e+00 +7.8047e-01 -3.5323e+00 -3.1881e+00 -1.3670e-01 +4.2778e+00 -4.1909e+00
27 +3.616004005e+02 +3.616004005e+02 +2.702404005e+02 +2.702404005e+02 -1.2211e+00 +3.3760e+00 -5.8005e-01 +4.9135e+00 +4.4622e+00 +1.2441e+00 +1.5881e+00 +1.6621e+00 -7.6086e-01 -4.6188e+00
187 +1.919256361e+02 +1.919256361e+02 +1.005656361e+02 +1.005656361e+02 -1.8230e+00 +1.1001e+00 +8.2237e-01 +3.4588e-01 -3.4961e+00 -4.7571e-01 +7.5895e-01 +3.8131e+00 -2.6973e+00 -1.8301e+00
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.593825910e+03 +3.593825910e+03 +3.825355910e+03 +3.825355910e+03 +3.8012e+00 +4.2896e+00 -3.9918e+00 +1.4945e+00 -4.4469e+00 +1.2539e+00 +4.4512e+00 -4.6786e+00 -4.1182e+00 +4.4962e+00
2 +9.323874355e+02 +9.323874355e+02 +1.163917436e+03 +1.163917436e+03 +4.2447e-01 -4.3757e+00 -1.0498e+00 -4.0551e+00 +4.7345e+00 -1.4977e+00 +2.0340e+00 +1.3280e+00 +2.9773e+00 +4.6968e+00
3 +5.582272074e+02 +5.582272074e+02 +7.897572074e+02 +7.897572074e+02 -4.7473e-01 +1.3098e-01 +1.5206e+00 -7.6820e-01 -1.5493e-01 -4.1180e+00 -4.1991e+00 -6.2702e-01 -1.4612e+00 +2.6581e+00
10 +3.773406467e+02 +3.773406467e+02 +6.088706467e+02 +6.088706467e+02 +1.3738e+00 -5.0841e-01 +3.8628e+00 -4.9209e+00 +2.2281e+00 -3.4725e+00 +7.3741e-01 +1.8199e+00 +1.4210e+00 -1.3933e+00
327 +2.492488153e+02 +2.492488153e+02 +4.807788153e+02 +4.807788153e+02 -3.5022e+00 -9.1380e-01 +9.6357e-01 -6.7445e-01 -3.4231e-01 -1.5585e+00 -1.1515e+00 -2.3882e+00 +2.5061e+00 -1.2168e+00
386 +1.460317486e+02 +1.460317486e+02 +3.775617486e+02 +3.775617486e+02 -2.2903e+00 +1.0568e+00 -5.7862e-01 +1.1329e+00 +4.6281e+00 -2.3898e+00 -3.0916e+00 -4.9391e-01 +4.3660e+00 -4.4898e-01
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.647933976e+03 +2.647933976e+03 +2.508163976e+03 +2.508163976e+03 -4.4437e+00 -3.1776e+00 +2.0405e-01 -2.2112e+00 +1.4735e+00 +4.8927e+00 -4.7174e+00 +2.6326e-02 +3.1475e+00 -3.8737e+00
2 +4.644293072e+02 +4.644293072e+02 +3.246593072e+02 +3.246593072e+02 -2.9324e+00 +3.6228e+00 -3.8251e+00 -2.0269e+00 +2.1499e+00 +3.4537e+00 +2.9999e+00 -3.7556e+00 +2.9653e+00 -4.2139e-01
41 +3.270415091e+02 +3.270415091e+02 +1.872715091e+02 +1.872715091e+02 -2.9304e+00 +4.0552e+00 -2.7264e+00 -1.4199e+00 -4.5862e+00 +4.0308e+00 +6.0424e-01 +1.9324e+00 -7.0181e-02 +1.4100e+00
414 +2.463883061e+02 +2.463883061e+02 +1.066183061e+02 +1.066183061e+02 -3.5088e+00 -4.2738e-01 +3.0642e+00 +6.5189e-01 +5.2815e-01 -2.1760e+00 +4.2487e+00 -3.7684e+00 -6.3261e-01 +3.1099e+00
% function evaluation | noise-free fitness - Fopt (9.830000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.681346751e+03 +1.681346751e+03 +1.691176751e+03 +1.691176751e+03 -1.0489e+00 +3.3331e+00 -4.7192e+00 +3.0662e+00 -2.5825e+00 +2.6573e+00 +1.1146e+00 +2.7726e+00 -3.4009e+00 +2.3155e+00
2 +1.214487112e+03 +1.214487112e+03 +1.224317112e+03 +1.224317112e+03 +3.6724e+00 +4.9757e+00 +3.2830e+00 -1.2831e+00 -4.5393e+00 -1.1135e+00 +2.2231e-01 +2.0841e+00 -3.0474e+00 +8.4316e-01
6 +6.032355503e+02 +6.032355503e+02 +6.130655503e+02 +6.130655503e+02 -3.7619e+00 +3.0737e+00 -7.7939e-01 +2.1505e+00 +4.6738e+00 -2.3899e+00 +4.0238e+00 -7.1677e-01 -1.5884e+00 -2.7105e-01
22 +2.788503995e+02 +2.788503995e+02 +2.886803995e+02 +2.886803995e+02 -3.6748e+00 +1.6765e+00 +1.3453e+00 -1.0030e+00 +4.6010e+00 -7.4090e-01 +1.1696e+00 +1.0480e+00 -3.1566e+00 -3.1380e+00
182 +2.300819970e+02 +2.300819970e+02 +2.399119970e+02 +2.399119970e+02 +6.9591e-01 -1.0627e-01 +2.1517e+00 -4.8428e+00 +4.8027e+00 +2.6839e+00 +3.3485e+00 -1.4421e+00 -4.3573e+00 +2.3517e+00
% function evaluation | noise-free fitness - Fopt (6.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.086636819e+03 +1.086636819e+03 +1.153846819e+03 +1.153846819e+03 +4.6240e+00 -4.7324e-01 +3.7286e-01 +4.3454e+00 +1.9453e+00 -3.3853e+00 +4.5560e+00 +3.2412e+00 -1.2817e+00 -2.1247e+00
3 +2.997622770e+02 +2.997622770e+02 +3.669722770e+02 +3.669722770e+02 +2.4162e+00 -4.4124e+00 +1.8095e+00 -1.1703e+00 +1.8645e-01 +1.7110e-01 -5.4851e-02 +8.1172e-01 -2.1797e+00 +1.7616e-01
44 +2.382318257e+02 +2.382318257e+02 +3.054418257e+02 +3.054418257e+02 +3.3262e+00 +8.1904e-01 -5.0997e-01 -3.4797e+00 -1.2627e+00 +3.9038e+00 -3.6368e-01 -1.5922e+00 +2.1564e+00 +1.5462e+00
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.887799031e+02 +8.887799031e+02 +8.358199031e+02 +8.358199031e+02 +4.4137e+00 +1.2035e+00 -4.6900e-01 -4.5558e+00 -9.9971e-01 -3.8296e+00 -3.1757e+00 +2.0550e+00 -4.9605e+00 -4.5136e+00
3 +4.895028460e+02 +4.895028460e+02 +4.365428460e+02 +4.365428460e+02 +2.8998e+00 +4.1735e+00 +3.0109e+00 +1.2290e+00 -2.1347e+00 +1.8285e+00 -3.5180e+00 +3.2859e+00 -3.2523e+00 +2.5714e+00
30 +3.769469082e+02 +3.769469082e+02 +3.239869082e+02 +3.239869082e+02 -1.4291e+00 +3.3313e+00 +2.3532e+00 +3.5806e+00 +9.0792e-01 +2.4491e+00 -1.8592e+00 -2.4580e+00 -2.4977e+00 -3.7887e-01
% function evaluation | noise-free fitness - Fopt (8.806000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.674264347e+03 +1.674264347e+03 +1.762324347e+03 +1.762324347e+03 +5.6941e-01 +5.1299e-01 -1.1782e+00 +4.1873e+00 +7.6076e-01 -4.8234e+00 -2.7045e+00 -1.7217e+00 +3.7499e+00 +4.3602e+00
2 +8.403272952e+02 +8.403272952e+02 +9.283872952e+02 +9.283872952e+02 +2.3682e+00 +3.6095e+00 -1.2805e+00 -3.7665e+00 -4.0655e+00 -1.7621e+00 -2.7305e+00 +7.0274e-01 +2.4073e+00 -4.0257e-01
7 +5.159228989e+02 +5.159228989e+02 +6.039828989e+02 +6.039828989e+02 +3.8501e+00 -1.6656e+00 -4.0463e-01 -2.9061e+00 +2.4241e-02 -1.5223e+00 -2.5360e+00 -3.3236e-01 -3.4216e+00 +8.4392e-01
11 +2.687978212e+02 +2.687978212e+02 +3.568578212e+02 +3.568578212e+02 -2.0226e+00 -2.4157e+00 -1.8248e+00 -1.0384e+00 -1.6360e+00 +6.6175e-01 +2.2699e+00 +4.3721e+00 +3.0339e+00 +3.8007e-01
12 +2.169849659e+02 +2.169849659e+02 +3.050449659e+02 +3.050449659e+02 +4.7097e-01 -3.5092e+00 -6.7484e-01 -2.9698e+00 +1.0856e+00 +2.2414e+00 -4.9072e+00 +8.9889e-03 -4.5746e+00 -1.8378e+00
% function evaluation | noise-free fitness - Fopt (7.853000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.474032368e+03 +1.474032368e+03 +1.552562368e+03 +1.552562368e+03 -4.2946e+00 +2.6297e+00 +4.3831e+00 -3.4960e+00 -1.6689e+00 +2.2434e+00 +9.3654e-01 -4.2548e+00 -3.6503e+00 +9.2377e-01
2 +5.420355913e+02 +5.420355913e+02 +6.205655913e+02 +6.205655913e+02 +3.6070e+00 +1.8229e+00 -3.0187e+00 -7.7301e-01 +5.8247e-01 -4.3226e-01 +2.9377e+00 -2.1864e+00 -2.4215e-01 +1.1339e+00
25 +3.689960590e+02 +3.689960590e+02 +4.475260590e+02 +4.475260590e+02 -7.4243e-01 -2.6889e+00 +2.3053e+00 +2.6875e-01 +2.9008e+00 -1.2032e+00 +7.2441e-01 +1.1663e+00 +2.8545e+00 -2.9366e+00
146 +2.400917781e+02 +2.400917781e+02 +3.186217781e+02 +3.186217781e+02 -3.9974e-01 -1.2727e+00 +2.6531e+00 -1.1724e-01 +3.2411e+00 -3.7635e+00 +2.2975e-01 -2.5636e+00 +4.1793e+00 -2.0191e+00
