% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.712251407e+05 +4.712251407e+05 +4.712145307e+05 +4.712145307e+05 +3.4701e+00 +4.7243e+00 -3.8208e+00
2 +4.661139914e+04 +4.661139914e+04 +4.660078914e+04 +4.660078914e+04 +4.5401e+00 -1.5562e+00 -2.3436e+00
4 +7.123892707e+01 +7.123892707e+01 +6.062892707e+01 +6.062892707e+01 -3.5163e+00 -4.0525e+00 +1.6276e-01
13 +6.155912787e+01 +6.155912787e+01 +5.094912787e+01 +5.094912787e+01 -1.3302e+00 -2.8765e+00 +4.9544e+00
21 +2.367712422e+01 +2.367712422e+01 +1.306712422e+01 +1.306712422e+01 +3.0192e-02 -1.8744e+00 +7.9038e-02
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.063313547e+05 +1.063313547e+05 +1.061469547e+05 +1.061469547e+05 +2.8168e+00 -1.1372e+00 +4.5474e+00
2 +2.282600362e+02 +2.282600362e+02 +4.386003619e+01 +4.386003619e+01 +1.4555e-01 +1.6020e+00 -1.8044e+00
7 +1.388567658e+02 +1.388567658e+02 -4.554323425e+01 -4.554323425e+01 +4.3087e+00 -3.7352e+00 -2.2426e+00
22 +5.277419508e+01 +5.277419508e+01 -1.316258049e+02 -1.316258049e+02 -5.9840e-01 -3.9975e+00 -1.1004e+00
39 +2.389980822e+01 +2.389980822e+01 -1.605001918e+02 -1.605001918e+02 -2.2258e-01 -2.3158e+00 +1.7203e+00
59 +1.264546045e+01 +1.264546045e+01 -1.717545395e+02 -1.717545395e+02 -1.0675e+00 -3.0374e+00 +1.6098e+00
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.336613928e+04 +3.336613928e+04 +3.331425928e+04 +3.331425928e+04 +3.5412e-01 -2.8139e+00 -3.2194e+00
2 +6.755819200e+03 +6.755819200e+03 +6.703939200e+03 +6.703939200e+03 -1.3968e+00 +3.3717e+00 -4.6099e+00
7 +4.305462057e+01 +4.305462057e+01 -8.825379434e+00 -8.825379434e+00 +1.3182e+00 +8.8752e-01 +4.0466e+00
53 +3.798107945e+01 +3.798107945e+01 -1.389892055e+01 -1.389892055e+01 +4.3150e+00 -7.4375e-01 +2.8501e+00
57 +2.366270694e+01 +2.366270694e+01 -2.821729306e+01 -2.821729306e+01 +2.8795e+00 -5.1474e-01 +1.4875e+00
% function evaluation | noise-free fitness - Fopt (6.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.342552210e+01 +4.342552210e+01 +1.132255221e+02 +1.132255221e+02 +3.2603e-01 -4.5025e+00 +1.3499e+00
13 +2.339216975e+01 +2.339216975e+01 +9.319216975e+01 +9.319216975e+01 +1.3873e-01 -4.9451e-01 +2.4279e+00
% function evaluation | noise-free fitness - Fopt (1.105400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.954246686e+02 +3.954246686e+02 +5.059646686e+02 +5.059646686e+02 -3.6615e+00 +1.1678e+00 +8.4601e-01
2 +5.270524527e+01 +5.270524527e+01 +1.632452453e+02 +1.632452453e+02 +2.0256e+00 +8.4731e-01 -2.1619e+00
15 +3.747978197e+01 +3.747978197e+01 +1.480197820e+02 +1.480197820e+02 -6.5806e-01 +1.8379e+00 +7.2996e-01
51 +1.291561674e+01 +1.291561674e+01 +1.234556167e+02 +1.234556167e+02 -1.6881e+00 +1.0805e+00 +7.6625e-01
189 +6.619738046e+00 +6.619738046e+00 +1.171597380e+02 +1.171597380e+02 -1.5891e-01 +7.1450e-39 +7.6625e-01
% function evaluation | noise-free fitness - Fopt (6.121000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061603168e+05 +1.061603168e+05 +1.067724168e+05 +1.067724168e+05 +1.1295e+00 -1.8152e-01 +4.8998e+00
4 +3.207129091e+03 +3.207129091e+03 +3.819229091e+03 +3.819229091e+03 -3.4792e+00 +1.2216e+00 -1.0315e+00
5 +2.189285673e+02 +2.189285673e+02 +8.310285673e+02 +8.310285673e+02 +3.5336e+00 +4.1105e+00 -1.5197e+00
22 +1.183155710e+01 +1.183155710e+01 +6.239315571e+02 +6.239315571e+02 -3.3019e+00 +2.1673e+00 +2.5950e+00
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.254016961e+04 +6.254016961e+04 +6.207444961e+04 +6.207444961e+04 +3.9211e+00 -3.7307e-02 +2.3801e+00
2 +1.188334986e+04 +1.188334986e+04 +1.141762986e+04 +1.141762986e+04 -2.5551e+00 +3.5044e-01 -8.8418e-01
7 +1.944740426e+01 +1.944740426e+01 -4.462725957e+02 -4.462725957e+02 -3.2598e+00 -2.8823e-01 +1.5718e+00
29 +1.307354711e+01 +1.307354711e+01 -4.526464529e+02 -4.526464529e+02 -3.6714e+00 +3.6242e-01 +2.6767e+00
% function evaluation | noise-free fitness - Fopt (1.306000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.554650885e+05 +3.554650885e+05 +3.554781485e+05 +3.554781485e+05 -2.8866e+00 -4.5188e+00 -9.1747e-02
2 +1.067837310e+05 +1.067837310e+05 +1.067967910e+05 +1.067967910e+05 +1.6543e+00 +9.7667e-01 -2.6260e+00
3 +7.562855536e+04 +7.562855536e+04 +7.564161536e+04 +7.564161536e+04 +8.6240e-01 +3.8427e+00 +2.2542e+00
4 +1.393614454e+04 +1.393614454e+04 +1.394920454e+04 +1.394920454e+04 -4.4274e+00 -1.5789e+00 +4.0332e+00
12 +3.811474599e+03 +3.811474599e+03 +3.824534599e+03 +3.824534599e+03 -3.2922e+00 +2.7564e+00 +9.0168e-01
16 +6.750188534e+01 +6.750188534e+01 +8.056188534e+01 +8.056188534e+01 -3.1595e+00 +6.4528e-01 +3.7877e+00
40 +6.271406606e+01 +6.271406606e+01 +7.577406606e+01 +7.577406606e+01 -1.5837e+00 -1.8039e+00 +4.7505e+00
111 +2.739618728e+01 +2.739618728e+01 +4.045618728e+01 +4.045618728e+01 +1.6624e+00 -2.7755e+00 +3.6604e+00
139 +9.705365617e+00 +9.705365617e+00 +2.276536562e+01 +2.276536562e+01 +1.1663e+00 -1.6423e+00 +1.7976e+00
% function evaluation | noise-free fitness - Fopt (2.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.833618023e+04 +1.833618023e+04 +1.836273023e+04 +1.836273023e+04 +2.3966e-01 +2.8911e+00 +4.1386e+00
2 +1.101724764e+04 +1.101724764e+04 +1.104379764e+04 +1.104379764e+04 -4.2539e-01 +3.3616e+00 +3.6048e+00
3 +7.321943164e+01 +7.321943164e+01 +9.976943164e+01 +9.976943164e+01 -1.8208e+00 +1.4698e-01 +1.2559e+00
4 +4.585886536e+01 +4.585886536e+01 +7.240886536e+01 +7.240886536e+01 -2.2495e+00 -3.2957e+00 -4.0138e+00
9 +3.455313555e+01 +3.455313555e+01 +6.110313555e+01 +6.110313555e+01 -1.2563e-01 -2.5060e-01 +1.1898e+00
19 +2.364719425e+01 +2.364719425e+01 +5.019719425e+01 +5.019719425e+01 -3.0174e-01 -8.0342e-01 -5.1475e-01
