% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
65 +2.954808236e+00 +2.954808236e+00 -4.147519176e+01 -4.147519176e+01 +4.2956e+00 -4.6200e+00
% function evaluation | noise-free fitness - Fopt (1.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.701063753e+01 +4.701063753e+01 +6.695063753e+01 +6.695063753e+01 +2.4477e+00 -1.1054e+00
2 +2.408337789e+01 +2.408337789e+01 +4.402337789e+01 +4.402337789e+01 +3.6806e+00 -1.8972e+00
5 +7.569744653e+00 +7.569744653e+00 +2.750974465e+01 +2.750974465e+01 -1.4415e+00 +3.9496e+00
37 +4.166837912e+00 +4.166837912e+00 +2.410683791e+01 +2.410683791e+01 +2.5964e-01 +1.4362e+00
% function evaluation | noise-free fitness - Fopt (2.047400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.900117684e+01 +5.900117684e+01 +2.637411768e+02 +2.637411768e+02 -2.9637e+00 -4.1845e+00
6 +9.824683196e+00 +9.824683196e+00 +2.145646832e+02 +2.145646832e+02 -6.6201e-01 +4.9112e+00
9 +5.458497063e+00 +5.458497063e+00 +2.101984971e+02 +2.101984971e+02 +3.3113e+00 -4.9522e+00
% function evaluation | noise-free fitness - Fopt (-3.887700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.519293540e+01 +4.519293540e+01 -3.435770646e+02 -3.435770646e+02 -3.6931e+00 -1.7252e+00
2 +1.982010561e+01 +1.982010561e+01 -3.689498944e+02 -3.689498944e+02 -6.0386e-02 +1.5634e+00
4 +9.258135147e+00 +9.258135147e+00 -3.795118649e+02 -3.795118649e+02 +4.7699e+00 +3.3771e-01
13 +2.115345588e+00 +2.115345588e+00 -3.866546544e+02 -3.866546544e+02 +3.5094e+00 +3.2633e+00
% function evaluation | noise-free fitness - Fopt (-1.918000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.371952591e+01 +5.371952591e+01 +3.453952591e+01 +3.453952591e+01 -2.8585e+00 +1.4712e+00
2 +3.027507657e+01 +3.027507657e+01 +1.109507657e+01 +1.109507657e+01 +4.1367e-01 -6.6602e-01
4 +1.217025525e+01 +1.217025525e+01 -7.009744750e+00 -7.009744750e+00 -9.3229e-01 -3.0139e+00
20 +7.209376889e+00 +7.209376889e+00 -1.197062311e+01 -1.197062311e+01 -5.6621e-01 -4.8552e+00
22 +3.657653905e+00 +3.657653905e+00 -1.552234610e+01 -1.552234610e+01 -2.4055e+00 +2.0015e+00
% function evaluation | noise-free fitness - Fopt (-3.724500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.459853086e+01 +7.459853086e+01 -2.978514691e+02 -2.978514691e+02 +1.8713e+00 +2.6205e+00
2 +3.269311187e+01 +3.269311187e+01 -3.397568881e+02 -3.397568881e+02 +2.9208e+00 +5.0364e-01
3 +1.822352195e+01 +1.822352195e+01 -3.542264780e+02 -3.542264780e+02 +5.6489e-01 +8.7826e-01
6 +4.478259203e+00 +4.478259203e+00 -3.679717408e+02 -3.679717408e+02 -5.4995e-02 +2.9654e+00
22 +3.612443467e+00 +3.612443467e+00 -3.688375565e+02 -3.688375565e+02 -3.4726e+00 -1.3506e+00
50 +2.384435714e+00 +2.384435714e+00 -3.700655643e+02 -3.700655643e+02 -8.5193e-01 -3.0941e+00
% function evaluation | noise-free fitness - Fopt (8.450000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.978092088e+01 +3.978092088e+01 +4.823092088e+01 +4.823092088e+01 +3.4345e+00 -2.0890e+00
4 +4.756656640e+00 +4.756656640e+00 +1.320665664e+01 +1.320665664e+01 +9.1791e-01 -2.5740e+00
83 +3.674725345e+00 +3.674725345e+00 +1.212472535e+01 +1.212472535e+01 -1.5593e+00 -6.8962e-01
% function evaluation | noise-free fitness - Fopt (1.184000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.354522592e+01 +5.354522592e+01 +6.538522592e+01 +6.538522592e+01 -2.2603e+00 +1.9847e-01
3 +3.100929951e+01 +3.100929951e+01 +4.284929951e+01 +4.284929951e+01 +1.6667e+00 -2.8823e+00
4 +1.248407041e+01 +1.248407041e+01 +2.432407041e+01 +2.432407041e+01 +1.3333e+00 +3.9221e+00
30 +7.808244909e+00 +7.808244909e+00 +1.964824491e+01 +1.964824491e+01 -6.0362e-01 -1.2856e+00
64 +5.645366913e+00 +5.645366913e+00 +1.748536691e+01 +1.748536691e+01 +2.1488e+00 +3.7722e+00
95 +2.428647400e+00 +2.428647400e+00 +1.426864740e+01 +1.426864740e+01 +2.2741e+00 -2.2101e+00
% function evaluation | noise-free fitness - Fopt (1.581200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.322931587e+01 +5.322931587e+01 +2.113493159e+02 +2.113493159e+02 -4.1511e+00 -3.4999e+00
6 +3.892372240e+01 +3.892372240e+01 +1.970437224e+02 +1.970437224e+02 +2.9110e+00 +2.9988e+00
7 +7.533889069e+00 +7.533889069e+00 +1.656538891e+02 +1.656538891e+02 +4.9569e+00 +4.8789e+00
38 +5.119146457e+00 +5.119146457e+00 +1.632391465e+02 +1.632391465e+02 -2.7966e+00 +1.8712e+00
76 +2.173969408e+00 +2.173969408e+00 +1.602939694e+02 +1.602939694e+02 -3.4289e+00 -1.8776e+00
% function evaluation | noise-free fitness - Fopt (-1.021200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.360199794e+00 +9.360199794e+00 -9.275980021e+01 -9.275980021e+01 -3.3474e+00 -4.8819e+00
54 +4.823282040e+00 +4.823282040e+00 -9.729671796e+01 -9.729671796e+01 +1.7669e+00 -7.3143e-01
% function evaluation | noise-free fitness - Fopt (-8.798000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.391059265e+01 +1.391059265e+01 -7.406940735e+01 -7.406940735e+01 -4.1767e+00 +3.3715e+00
12 +9.024526872e+00 +9.024526872e+00 -7.895547313e+01 -7.895547313e+01 +2.1287e-02 +1.4114e+00
61 +4.563007989e+00 +4.563007989e+00 -8.341699201e+01 -8.341699201e+01 +9.5431e-02 +3.3049e+00
140 +3.541379079e+00 +3.541379079e+00 -8.443862092e+01 -8.443862092e+01 -2.7021e-01 -4.7512e+00
