% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12 +5.933472474e+01 +5.933472474e+01 -1.052552753e+02 -1.052552753e+02 -4.6437e+00 -4.0036e+00 -6.3866e-01 -3.0876e+00 -3.1216e+00
21 +2.417571420e+01 +2.417571420e+01 -1.404142858e+02 -1.404142858e+02 -1.2818e+00 +4.7864e+00 +3.0948e+00 -7.9167e-01 +3.5659e+00
45 +1.049401258e+01 +1.049401258e+01 -1.540959874e+02 -1.540959874e+02 -1.1914e+00 +3.6155e+00 +9.3002e-01 -4.9047e+00 -3.3761e+00
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.127165143e+02 +1.127165143e+02 -3.026348573e+01 -3.026348573e+01 +1.1794e+00 +2.0379e+00 -1.8530e+00 -2.9788e+00 +2.0104e+00
4 +3.044249107e+01 +3.044249107e+01 -1.125375089e+02 -1.125375089e+02 +1.3505e+00 -2.5643e+00 +4.0878e-01 -4.2553e+00 +4.6106e+00
25 +2.161366366e+01 +2.161366366e+01 -1.213663363e+02 -1.213663363e+02 +1.1098e-01 +4.5107e+00 -3.6270e+00 +3.5026e+00 +4.7205e+00
61 +1.582006369e+01 +1.582006369e+01 -1.271599363e+02 -1.271599363e+02 -3.8623e+00 -3.3155e+00 -7.4074e-01 -4.7334e+00 +4.8497e+00
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.283680302e+01 +2.283680302e+01 +2.696968030e+02 +2.696968030e+02 +1.2313e-01 -4.7156e+00 +3.5022e+00 +1.3091e+00 +2.1274e+00
13 +1.472160330e+01 +1.472160330e+01 +2.615816033e+02 +2.615816033e+02 -2.6958e+00 -6.7836e-01 +2.4768e+00 +2.0878e+00 -9.8767e-01
119 +9.386545125e+00 +9.386545125e+00 +2.562465451e+02 +2.562465451e+02 -1.1836e+00 -3.6000e-03 +2.8440e+00 +4.0929e-01 +4.1105e+00
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.807992211e+01 +2.807992211e+01 +1.673099221e+02 +1.673099221e+02 +1.0137e+00 +9.6825e-01 -1.2621e-01 +2.3272e+00 -3.2998e+00
18 +1.482573919e+01 +1.482573919e+01 +1.540557392e+02 +1.540557392e+02 -2.4359e+00 -1.4561e+00 -2.8739e+00 +8.8219e-01 +3.7970e+00
211 +7.096824846e+00 +7.096824846e+00 +1.463268248e+02 +1.463268248e+02 +4.1564e+00 -4.9056e+00 -4.2327e+00 +1.2279e+00 +2.1309e+00
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.464223542e+01 +6.464223542e+01 +4.626223542e+01 +4.626223542e+01 +4.4240e+00 +2.8022e+00 -9.9709e-01 +4.9804e+00 -3.3653e+00
3 +5.293324450e+01 +5.293324450e+01 +3.455324450e+01 +3.455324450e+01 +4.3308e+00 -1.6207e+00 +3.8920e-01 -2.2839e-01 -1.9990e+00
9 +2.585058708e+01 +2.585058708e+01 +7.470587080e+00 +7.470587080e+00 -1.0097e+00 +1.5920e+00 -7.3346e-01 -2.0424e+00 +3.5029e+00
77 +9.715846721e+00 +9.715846721e+00 -8.664153279e+00 -8.664153279e+00 +4.5353e+00 -1.9133e+00 +4.7233e-01 +7.0434e-01 +4.9289e+00
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.879259057e+01 +4.879259057e+01 -3.440474094e+02 -3.440474094e+02 -3.9178e-01 +4.2343e+00 +4.0842e-01 +1.6016e+00 -3.9164e+00
10 +2.687626757e+01 +2.687626757e+01 -3.659637324e+02 -3.659637324e+02 +4.0039e+00 -4.0998e+00 +4.6440e+00 +1.0564e+00 +2.3539e+00
34 +2.025135945e+01 +2.025135945e+01 -3.725886406e+02 -3.725886406e+02 +9.9515e-01 +1.3285e+00 +1.1550e-01 -4.8698e+00 +4.4256e+00
41 +4.017947011e+00 +4.017947011e+00 -3.888220530e+02 -3.888220530e+02 +4.4981e+00 +2.1496e+00 -1.1830e+00 -2.8630e-01 -4.0187e+00
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.579011563e+01 +9.579011563e+01 +3.250101156e+02 +3.250101156e+02 -3.5130e+00 +1.0421e+00 -1.7190e+00 +1.4094e+00 +1.3867e-01
2 +3.751033749e+01 +3.751033749e+01 +2.667303375e+02 +2.667303375e+02 -1.3475e-01 +3.0575e+00 +1.3496e+00 -1.1797e+00 +5.0882e-01
10 +2.172306844e+01 +2.172306844e+01 +2.509430684e+02 +2.509430684e+02 -3.7804e+00 -2.7532e+00 +1.4174e+00 -2.8297e+00 -4.8347e-02
15 +1.097859983e+01 +1.097859983e+01 +2.401985998e+02 +2.401985998e+02 +3.2412e+00 +4.0992e+00 +4.2002e+00 -2.7732e+00 -1.4917e+00
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.730161537e+01 +4.730161537e+01 -1.971583846e+02 -1.971583846e+02 -2.2419e-01 -3.5934e+00 -3.7554e-01 +3.5372e+00 -1.1785e+00
5 +3.394333030e+01 +3.394333030e+01 -2.105166697e+02 -2.105166697e+02 -1.9799e+00 +2.8926e+00 -3.2482e-01 -2.7831e+00 +3.2878e+00
28 +2.478595949e+01 +2.478595949e+01 -2.196740405e+02 -2.196740405e+02 +4.7978e+00 -2.6494e+00 -1.0293e+00 -1.2105e+00 +3.5227e+00
116 +1.371614230e+01 +1.371614230e+01 -2.307438577e+02 -2.307438577e+02 +3.4934e+00 -1.8927e+00 +2.6027e+00 +3.7160e+00 +3.4119e+00
137 +8.954230518e+00 +8.954230518e+00 -2.355057695e+02 -2.355057695e+02 -3.6327e+00 +7.9169e-01 -4.2729e-01 +2.7490e+00 -3.9316e+00
