% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.337504140e+02 +1.337504140e+02 +1.405204140e+02 +1.405204140e+02 +3.1106e+00 +4.2656e+00
2 +2.241884379e+01 +2.241884379e+01 +2.918884379e+01 +2.918884379e+01 -8.8551e-01 +1.8144e+00
37 +6.531737280e+00 +6.531737280e+00 +1.330173728e+01 +1.330173728e+01 -4.9801e+00 +3.5790e+00
195 +8.097690245e-01 +8.097690245e-01 +7.579769025e+00 +7.579769025e+00 +2.5831e-01 -3.5009e+00
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.643164859e+01 +9.643164859e+01 +8.565164859e+01 +8.565164859e+01 +4.6679e+00 +4.8559e-01
6 +5.222879108e+01 +5.222879108e+01 +4.144879108e+01 +4.144879108e+01 +4.7251e-02 -3.1329e+00
9 +2.886405531e+01 +2.886405531e+01 +1.808405531e+01 +1.808405531e+01 +1.0825e-01 -2.0910e+00
26 +3.850035964e-01 +3.850035964e-01 -1.039499640e+01 -1.039499640e+01 +2.6589e+00 +1.8066e+00
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.791772921e+01 +9.791772921e+01 -6.667227079e+01 -6.667227079e+01 -4.4180e+00 -1.6195e-01
3 +5.875533782e+01 +5.875533782e+01 -1.058346622e+02 -1.058346622e+02 +7.0993e-01 +4.2297e+00
30 +1.038992783e+01 +1.038992783e+01 -1.542000722e+02 -1.542000722e+02 -2.2067e+00 -3.4180e+00
66 +4.105355263e-03 +4.105355263e-03 -1.645858946e+02 -1.645858946e+02 -4.1446e+00 -1.6724e+00
178 +3.854489548e-03 +3.854489548e-03 -1.645861455e+02 -1.645861455e+02 -4.1446e+00 -1.6721e+00
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.589332475e+02 +1.589332475e+02 +1.595324755e+01 +1.595324755e+01 +4.9215e+00 -8.5984e-01
2 +1.319257678e+02 +1.319257678e+02 -1.105423220e+01 -1.105423220e+01 -2.8508e+00 -4.2616e+00
4 +4.733684243e+01 +4.733684243e+01 -9.564315757e+01 -9.564315757e+01 -8.6776e-01 +3.5977e-02
9 +3.590917985e+01 +3.590917985e+01 -1.070708201e+02 -1.070708201e+02 -6.6239e-01 -2.7491e+00
19 +3.336109944e+00 +3.336109944e+00 -1.396438901e+02 -1.396438901e+02 -1.5842e-02 +2.2327e+00
69 +8.560191403e-01 +8.560191403e-01 -1.421239809e+02 -1.421239809e+02 +1.2623e+00 +3.0155e+00
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.240115154e+00 +4.240115154e+00 +2.511001152e+02 +2.511001152e+02 -3.6730e+00 +1.4018e+00
63 +3.782986545e+00 +3.782986545e+00 +2.506429865e+02 +2.506429865e+02 -9.0565e-01 -7.1297e-01
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.458728312e+02 +1.458728312e+02 +2.851028312e+02 +2.851028312e+02 -1.3459e+00 +4.2278e+00
3 +7.903714914e+01 +7.903714914e+01 +2.182671491e+02 +2.182671491e+02 -4.3850e+00 -1.9928e+00
10 +4.169874794e+01 +4.169874794e+01 +1.809287479e+02 +1.809287479e+02 -2.4990e+00 +2.9045e-01
11 +3.877536993e+01 +3.877536993e+01 +1.780053699e+02 +1.780053699e+02 +2.7768e+00 -3.3897e+00
14 +2.029140273e+01 +2.029140273e+01 +1.595214027e+02 +1.595214027e+02 +3.6170e+00 +3.8133e-01
16 +1.291394206e+01 +1.291394206e+01 +1.521439421e+02 +1.521439421e+02 +3.3934e+00 -1.4244e+00
34 +7.318571592e+00 +7.318571592e+00 +1.465485716e+02 +1.465485716e+02 +3.5380e+00 -4.6796e+00
40 +6.003334581e+00 +6.003334581e+00 +1.452333346e+02 +1.452333346e+02 -3.8948e+00 -3.6398e+00
52 +3.293945367e+00 +3.293945367e+00 +1.425239454e+02 +1.425239454e+02 -5.5805e-01 -3.9892e+00
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.790316159e+02 +1.790316159e+02 +1.606516159e+02 +1.606516159e+02 +4.4715e+00 -2.8487e+00
2 +7.453085951e+01 +7.453085951e+01 +5.615085951e+01 +5.615085951e+01 -3.4538e+00 -1.1472e+00
4 +1.246199591e+01 +1.246199591e+01 -5.918004088e+00 -5.918004088e+00 +2.2188e+00 +1.2310e-01
31 +6.418665666e+00 +6.418665666e+00 -1.196133433e+01 -1.196133433e+01 -3.2788e+00 -2.3989e+00
91 +3.441122546e-01 +3.441122546e-01 -1.803588775e+01 -1.803588775e+01 -3.7781e+00 +3.3211e+00
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.773954228e+01 +1.773954228e+01 -3.751004577e+02 -3.751004577e+02 -4.9150e+00 +2.2878e+00
8 +1.211641128e+01 +1.211641128e+01 -3.807235887e+02 -3.807235887e+02 +1.2811e+00 -6.9366e-01
84 +9.738727368e+00 +9.738727368e+00 -3.831012726e+02 -3.831012726e+02 +3.2851e+00 -1.1043e+00
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.062907362e+01 +2.062907362e+01 +2.498490736e+02 +2.498490736e+02 +4.3868e+00 -3.2425e+00
44 +4.563828947e+00 +4.563828947e+00 +2.337838289e+02 +2.337838289e+02 +4.4562e+00 -1.8677e+00
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.332097699e+02 +1.332097699e+02 -1.112502301e+02 -1.112502301e+02 -4.2257e+00 -1.4608e+00
3 +4.295278374e+01 +4.295278374e+01 -2.015072163e+02 -2.015072163e+02 +3.6958e+00 -3.5379e+00
4 +3.223689470e+01 +3.223689470e+01 -2.122231053e+02 -2.122231053e+02 -1.9596e+00 +1.8832e+00
7 +5.283097107e+00 +5.283097107e+00 -2.391769029e+02 -2.391769029e+02 -2.1935e+00 +3.1426e+00
